sample,channel,frame,angl,val
20180718-1315-0007,ch2,9,180.0,26.00648307800293
20180718-1315-0007,ch2,9,180.0,44.9749755859375
20180718-1315-0007,ch2,9,180.0,69.50230407714844
20180718-1315-0007,ch2,9,180.0,93.60826110839844
20180718-1315-0007,ch2,9,180.0,110.06694030761719
20180718-1315-0007,ch2,9,180.0,114.00364685058594
20180718-1315-0007,ch2,9,180.0,105.3222427368164
20180718-1315-0007,ch2,9,180.0,89.11447143554688
20180718-1315-0007,ch2,9,180.0,71.40959930419922
20180718-1315-0007,ch2,9,180.0,56.586029052734375
20180718-1315-0007,ch2,9,180.0,45.97639465332031
20180718-1315-0007,ch2,9,180.0,39.4020881652832
20180718-1315-0007,ch2,9,180.0,36.0552978515625
20180718-1315-0007,ch2,9,180.0,35.122596740722656
20180718-1315-0007,ch2,9,180.0,36.011131286621094
20180718-1315-0007,ch2,9,180.0,38.158756256103516
20180718-1315-0007,ch2,9,180.0,41.032833099365234
20180718-1315-0007,ch2,9,180.0,44.06553268432617
20180718-1315-0007,ch2,9,180.0,46.869808197021484
20180718-1315-0007,ch2,9,180.0,48.982582092285156
20180718-1315-0007,ch2,9,180.0,50.252349853515625
20180718-1315-0007,ch2,9,180.0,50.61320877075195
20180718-1315-0007,ch2,9,180.0,50.15947723388672
20180718-1315-0007,ch2,9,180.0,49.13835906982422
20180718-1315-0007,ch2,9,180.0,47.809722900390625
20180718-1315-0007,ch2,9,180.0,46.490272521972656
20180718-1315-0007,ch2,9,180.0,45.19810485839844
20180718-1315-0007,ch2,9,180.0,44.17962646484375
20180718-1315-0007,ch2,9,180.0,43.1058349609375
20180718-1315-0007,ch2,9,252.0,720.8721313476562
20180718-1315-0007,ch2,9,252.0,720.8721313476562
20180718-1315-0007,ch2,9,252.0,737.2083740234375
20180718-1315-0007,ch2,9,252.0,757.1900634765625
20180718-1315-0007,ch2,9,252.0,777.7129516601562
20180718-1315-0007,ch2,9,252.0,826.1522216796875
20180718-1315-0007,ch2,9,252.0,903.5411376953125
20180718-1315-0007,ch2,9,252.0,984.7785034179688
20180718-1315-0007,ch2,9,252.0,1163.055419921875
20180718-1315-0007,ch2,9,252.0,1442.9761962890625
20180718-1315-0007,ch2,9,252.0,1663.856689453125
20180718-1315-0007,ch2,9,252.0,2182.37060546875
20180718-1315-0007,ch2,9,252.0,2868.3212890625
20180718-1315-0007,ch2,9,252.0,3007.6494140625
20180718-1315-0007,ch2,9,252.0,3604.717041015625
20180718-1315-0007,ch2,9,252.0,4000.0078125
20180718-1315-0007,ch2,9,252.0,4047.668212890625
20180718-1315-0007,ch2,9,252.0,2930.111328125
20180718-1315-0007,ch2,9,252.0,2466.06494140625
20180718-1315-0007,ch2,9,252.0,1905.849609375
20180718-1315-0007,ch2,9,252.0,1177.617919921875
20180718-1315-0007,ch2,9,252.0,869.9879150390625
20180718-1315-0007,ch2,9,252.0,652.2899780273438
20180718-1315-0007,ch2,9,252.0,520.15234375
20180718-1315-0007,ch2,9,252.0,461.88116455078125
20180718-1315-0007,ch2,9,252.0,438.2467956542969
20180718-1315-0007,ch2,9,252.0,471.41546630859375
20180718-1315-0007,ch2,9,252.0,487.4245910644531
20180718-1315-0007,ch2,9,252.0,487.4245910644531
20180718-1315-0007,ch2,9,252.0,509.0767822265625
20180718-1315-0007,ch2,9,252.0,541.880859375
20180718-1315-0007,ch2,9,252.0,548.7720336914062
20180718-1315-0007,ch2,9,252.0,548.3483276367188
20180718-1315-0007,ch2,9,252.0,543.607666015625
20180718-1315-0007,ch2,9,252.0,540.3924560546875
20180718-1315-0007,ch2,9,252.0,547.4542236328125
20180718-1315-0007,ch2,9,252.0,607.2405395507812
20180718-1315-0007,ch2,9,252.0,679.60546875
20180718-1315-0007,ch2,9,252.0,795.8994140625
20180718-1315-0007,ch2,9,252.0,1066.367919921875
20180718-1315-0007,ch2,9,252.0,1292.530029296875
20180718-1315-0007,ch2,9,252.0,1526.75146484375
20180718-1315-0007,ch2,9,252.0,1716.3524169921875
20180718-1315-0007,ch2,9,252.0,1798.4033203125
20180718-1315-0007,ch2,9,252.0,1684.4796142578125
20180718-1315-0007,ch2,9,252.0,1454.8477783203125
20180718-1315-0007,ch2,9,252.0,1018.5797729492188
20180718-1315-0007,ch2,9,252.0,744.0208740234375
20180718-1315-0007,ch2,9,252.0,527.0437622070312
20180718-1315-0007,ch2,9,252.0,304.70159912109375
20180718-1315-0007,ch2,9,252.0,226.36961364746094
20180718-1315-0007,ch2,9,252.0,181.87966918945312
20180718-1315-0007,ch2,9,252.0,138.30911254882812
20180718-1315-0007,ch2,9,252.0,135.69793701171875
20180718-1315-0007,ch2,9,252.0,139.90487670898438
20180718-1315-0007,ch2,9,252.0,137.9696807861328
20180718-1315-0007,ch2,9,252.0,137.9696807861328
20180718-1315-0007,ch2,9,252.0,144.45623779296875
20180718-1315-0007,ch2,9,252.0,145.67935180664062
20180718-1315-0007,ch2,9,252.0,137.94920349121094
20180718-1315-0007,ch2,9,252.0,128.30780029296875
20180718-1315-0007,ch2,9,252.0,115.75102233886719
20180718-1315-0007,ch2,9,252.0,104.70028686523438
20180718-1315-0007,ch2,9,252.0,94.47440338134766
20180718-1315-0007,ch2,9,252.0,86.24776458740234
20180718-1315-0007,ch2,9,252.0,77.00296020507812
20180718-1315-0007,ch2,9,252.0,69.63499450683594
20180718-1315-0007,ch2,9,252.0,61.69723892211914
20180718-1315-0007,ch2,9,252.0,41.933998107910156
20180718-1315-0007,ch2,9,252.0,32.55298614501953
20180718-1315-0007,ch2,9,252.0,23.743684768676758
20180718-1315-0007,ch2,9,252.0,16.11480712890625
20180718-1315-0007,ch2,9,252.0,5.725451946258545
20180718-1315-0007,ch2,9,252.0,3.0885565280914307
20180718-1315-0007,ch2,9,252.0,1.5193350315093994
20180718-1315-0007,ch2,9,252.0,0.31637871265411377
20180718-1315-0007,ch2,9,252.0,0.12820062041282654
20180718-1315-0007,ch2,9,252.0,0.049275368452072144
20180718-1315-0007,ch2,9,252.0,0.009176579304039478
20180718-1315-0007,ch2,9,252.0,0.0037221023812890053
20180718-1315-0007,ch2,9,252.0,0.0016239043325185776
20180718-1315-0007,ch2,9,252.0,0.0005794938188046217
20180718-1315-0007,ch2,9,252.0,0.00034891103859990835
20180718-1315-0007,ch2,9,252.0,0.00034891103859990835
20180718-1315-0007,ch2,9,252.0,0.0002361319202464074
20180718-1315-0007,ch2,9,252.0,0.00021566328359767795
20180718-1315-0007,ch2,9,252.0,0.00018633311265148222
20180718-1315-0007,ch2,9,252.0,0.00016692877397872508
20180718-1315-0007,ch2,9,252.0,0.00024105326156131923
20180718-1315-0007,ch2,9,252.0,0.0002250017278129235
20180718-1315-0007,ch2,9,252.0,0.00021154386922717094
20180718-1315-0007,ch2,9,252.0,0.00035332274273969233
20180718-1315-0007,ch2,9,252.0,0.00035591956111602485
20180718-1315-0007,ch2,9,252.0,0.00037764935404993594
20180718-1315-0007,ch2,9,252.0,0.000862404762301594
20180718-1315-0007,ch2,9,252.0,0.0010204663267359138
20180718-1315-0007,ch2,9,252.0,0.0012170232366770506
20180718-1315-0007,ch2,9,252.0,0.0014275459107011557
20180718-1315-0007,ch2,9,252.0,0.003908202517777681
20180718-1315-0007,ch2,9,252.0,0.004342302680015564
20180718-1315-0007,ch2,9,252.0,0.004747146740555763
20180718-1315-0007,ch2,9,252.0,0.012153664603829384
20180718-1315-0007,ch2,9,252.0,0.013703592121601105
20180718-1315-0007,ch2,9,252.0,0.01660957559943199
20180718-1315-0007,ch2,9,252.0,0.04262824356555939
20180718-1315-0007,ch2,9,252.0,0.05808941647410393
20180718-1315-0007,ch2,9,252.0,0.08396360278129578
20180718-1315-0007,ch2,9,252.0,0.2000250667333603
20180718-1315-0007,ch2,9,252.0,0.29228636622428894
20180718-1315-0007,ch2,9,252.0,0.422467976808548
20180718-1315-0007,ch2,9,252.0,0.843652069568634
20180718-1315-0007,ch2,9,252.0,0.843652069568634
20180718-1315-0007,ch2,9,252.0,1.1223974227905273
20180718-1315-0007,ch2,9,252.0,1.396634578704834
20180718-1315-0007,ch2,9,252.0,2.1415703296661377
20180718-1315-0007,ch2,9,252.0,2.2883315086364746
20180718-1315-0007,ch2,9,252.0,2.266958713531494
20180718-1315-0007,ch2,9,252.0,2.6375248432159424
20180718-1315-0007,ch2,9,252.0,2.367945671081543
20180718-1315-0007,ch2,9,252.0,2.1024351119995117
20180718-1315-0007,ch2,9,252.0,2.3485794067382812
20180718-1315-0007,ch2,9,252.0,2.24446964263916
20180718-1315-0007,ch2,9,252.0,2.222215414047241
20180718-1315-0007,ch2,9,252.0,2.7758355140686035
20180718-1315-0007,ch2,9,252.0,2.8612308502197266
20180718-1315-0007,ch2,9,252.0,2.8938145637512207
20180718-1315-0007,ch2,9,252.0,2.8598830699920654
20180718-1315-0007,ch2,9,252.0,3.305058717727661
20180718-1315-0007,ch2,9,252.0,3.118046998977661
20180718-1315-0007,ch2,9,252.0,2.916538715362549
20180718-1315-0007,ch2,9,252.0,3.1467130184173584
20180718-1315-0007,ch2,9,252.0,2.871276617050171
20180718-1315-0007,ch2,9,252.0,2.626708507537842
20180718-1315-0007,ch2,9,252.0,2.744345188140869
20180718-1315-0007,ch2,9,252.0,2.49660587310791
20180718-1315-0007,ch2,9,252.0,2.3210275173187256
20180718-1315-0007,ch2,9,252.0,2.5329272747039795
20180718-1315-0007,ch2,9,252.0,2.49133563041687
20180718-1315-0007,ch2,9,252.0,2.49133563041687
20180718-1315-0007,ch2,9,252.0,2.5091590881347656
20180718-1315-0007,ch2,9,252.0,2.990448474884033
20180718-1315-0007,ch2,9,252.0,2.9692420959472656
20180718-1315-0007,ch2,9,252.0,2.850020170211792
20180718-1315-0007,ch2,9,252.0,3.001739263534546
20180718-1315-0007,ch2,9,252.0,2.555171489715576
20180718-1315-0007,ch2,9,252.0,2.111602306365967
20180718-1315-0007,ch2,9,252.0,1.8381584882736206
20180718-1315-0007,ch2,9,252.0,1.4786570072174072
20180718-1315-0007,ch2,9,252.0,1.2661116123199463
20180718-1315-0007,ch2,9,252.0,1.1166887283325195
20180718-1315-0007,ch2,9,252.0,1.066465139389038
20180718-1315-0007,ch2,9,252.0,1.0781142711639404
20180718-1315-0007,ch2,9,252.0,1.1171343326568604
20180718-1315-0007,ch2,9,252.0,1.0886058807373047
20180718-1315-0007,ch2,9,252.0,1.1528754234313965
20180718-1315-0007,ch2,9,252.0,1.2099432945251465
20180718-1315-0007,ch2,9,252.0,1.3847277164459229
20180718-1315-0007,ch2,9,252.0,1.4734857082366943
20180718-1315-0007,ch2,9,252.0,1.5161941051483154
20180718-1315-0007,ch2,9,252.0,1.865143060684204
20180718-1315-0007,ch2,9,252.0,1.7927467823028564
20180718-1315-0007,ch2,9,252.0,1.6459910869598389
20180718-1315-0007,ch2,9,252.0,1.7828062772750854
20180718-1315-0007,ch2,9,252.0,1.576664924621582
20180718-1315-0007,ch2,9,252.0,1.4226607084274292
20180718-1315-0007,ch2,9,252.0,1.5392342805862427
20180718-1315-0007,ch2,9,288.0,720.8721313476562
20180718-1315-0007,ch2,9,288.0,742.4581909179688
20180718-1315-0007,ch2,9,288.0,753.19970703125
20180718-1315-0007,ch2,9,288.0,767.2628173828125
20180718-1315-0007,ch2,9,288.0,789.3724365234375
20180718-1315-0007,ch2,9,288.0,821.7745361328125
20180718-1315-0007,ch2,9,288.0,882.7479248046875
20180718-1315-0007,ch2,9,288.0,921.7637939453125
20180718-1315-0007,ch2,9,288.0,1059.8182373046875
20180718-1315-0007,ch2,9,288.0,1280.291259765625
20180718-1315-0007,ch2,9,288.0,1367.375244140625
20180718-1315-0007,ch2,9,288.0,1747.729736328125
20180718-1315-0007,ch2,9,288.0,2273.5048828125
20180718-1315-0007,ch2,9,288.0,2261.707763671875
20180718-1315-0007,ch2,9,288.0,2816.44677734375
20180718-1315-0007,ch2,9,288.0,3347.958984375
20180718-1315-0007,ch2,9,288.0,3728.560546875
20180718-1315-0007,ch2,9,288.0,2910.427490234375
20180718-1315-0007,ch2,9,288.0,2838.5947265625
20180718-1315-0007,ch2,9,288.0,2567.97900390625
20180718-1315-0007,ch2,9,288.0,1777.279541015625
20180718-1315-0007,ch2,9,288.0,1499.3046875
20180718-1315-0007,ch2,9,288.0,1228.26123046875
20180718-1315-0007,ch2,9,288.0,935.6214599609375
20180718-1315-0007,ch2,9,288.0,811.6978149414062
20180718-1315-0007,ch2,9,288.0,726.738037109375
20180718-1315-0007,ch2,9,288.0,678.5009765625
20180718-1315-0007,ch2,9,288.0,674.109375
20180718-1315-0007,ch2,9,288.0,674.109375
20180718-1315-0007,ch2,9,288.0,699.9693603515625
20180718-1315-0007,ch2,9,288.0,746.20703125
20180718-1315-0007,ch2,9,288.0,838.7799072265625
20180718-1315-0007,ch2,9,288.0,969.9326171875
20180718-1315-0007,ch2,9,288.0,1165.2276611328125
20180718-1315-0007,ch2,9,288.0,1439.9810791015625
20180718-1315-0007,ch2,9,288.0,1794.8912353515625
20180718-1315-0007,ch2,9,288.0,2474.37890625
20180718-1315-0007,ch2,9,288.0,3146.52197265625
20180718-1315-0007,ch2,9,288.0,3873.023681640625
20180718-1315-0007,ch2,9,288.0,5166.298828125
20180718-1315-0007,ch2,9,288.0,5789.251953125
20180718-1315-0007,ch2,9,288.0,6048.41015625
20180718-1315-0007,ch2,9,288.0,5891.6201171875
20180718-1315-0007,ch2,9,288.0,5358.11376953125
20180718-1315-0007,ch2,9,288.0,4491.06201171875
20180718-1315-0007,ch2,9,288.0,3619.0732421875
20180718-1315-0007,ch2,9,288.0,2412.50439453125
20180718-1315-0007,ch2,9,288.0,1911.6636962890625
20180718-1315-0007,ch2,9,288.0,1602.34130859375
20180718-1315-0007,ch2,9,288.0,1191.979248046875
20180718-1315-0007,ch2,9,288.0,1212.67431640625
20180718-1315-0007,ch2,9,288.0,1323.553955078125
20180718-1315-0007,ch2,9,288.0,1413.1737060546875
20180718-1315-0007,ch2,9,288.0,1662.078857421875
20180718-1315-0007,ch2,9,288.0,1908.466064453125
20180718-1315-0007,ch2,9,288.0,2109.932373046875
20180718-1315-0007,ch2,9,288.0,2045.9713134765625
20180718-1315-0007,ch2,9,288.0,2150.1298828125
20180718-1315-0007,ch2,9,288.0,2159.13720703125
20180718-1315-0007,ch2,9,288.0,1918.51513671875
20180718-1315-0007,ch2,9,288.0,1773.374267578125
20180718-1315-0007,ch2,9,288.0,1611.260498046875
20180718-1315-0007,ch2,9,288.0,1293.58203125
20180718-1315-0007,ch2,9,288.0,1157.4896240234375
20180718-1315-0007,ch2,9,288.0,1033.65673828125
20180718-1315-0007,ch2,9,288.0,876.0490112304688
20180718-1315-0007,ch2,9,288.0,795.9806518554688
20180718-1315-0007,ch2,9,288.0,719.9842529296875
20180718-1315-0007,ch2,9,288.0,699.9772338867188
20180718-1315-0007,ch2,9,288.0,654.525146484375
20180718-1315-0007,ch2,9,288.0,613.6046142578125
20180718-1315-0007,ch2,9,288.0,577.0696411132812
20180718-1315-0007,ch2,9,288.0,630.15234375
20180718-1315-0007,ch2,9,288.0,582.9854736328125
20180718-1315-0007,ch2,9,288.0,518.0228271484375
20180718-1315-0007,ch2,9,288.0,477.91156005859375
20180718-1315-0007,ch2,9,288.0,367.2776184082031
20180718-1315-0007,ch2,9,288.0,262.00054931640625
20180718-1315-0007,ch2,9,288.0,181.4438934326172
20180718-1315-0007,ch2,9,288.0,115.62657165527344
20180718-1315-0007,ch2,9,288.0,74.81302642822266
20180718-1315-0007,ch2,9,288.0,55.885093688964844
20180718-1315-0007,ch2,9,288.0,44.56495666503906
20180718-1315-0007,ch2,9,288.0,44.56495666503906
20180718-1315-0007,ch2,9,288.0,39.83442687988281
20180718-1315-0007,ch2,9,288.0,44.664764404296875
20180718-1315-0007,ch2,9,288.0,43.69723129272461
20180718-1315-0007,ch2,9,288.0,40.74736022949219
20180718-1315-0007,ch2,9,288.0,39.566490173339844
20180718-1315-0007,ch2,9,288.0,30.179838180541992
20180718-1315-0007,ch2,9,288.0,20.4949893951416
20180718-1315-0007,ch2,9,288.0,12.898798942565918
20180718-1315-0007,ch2,9,288.0,7.0400590896606445
20180718-1315-0007,ch2,9,288.0,3.699206829071045
20180718-1315-0007,ch2,9,288.0,2.0606942176818848
20180718-1315-0007,ch2,9,288.0,1.3976466655731201
20180718-1315-0007,ch2,9,288.0,1.3362553119659424
20180718-1315-0007,ch2,9,288.0,1.9665741920471191
20180718-1315-0007,ch2,9,288.0,6.030497074127197
20180718-1315-0007,ch2,9,288.0,16.59823989868164
20180718-1315-0007,ch2,9,288.0,45.93269348144531
20180718-1315-0007,ch2,9,288.0,158.77496337890625
20180718-1315-0007,ch2,9,288.0,314.24560546875
20180718-1315-0007,ch2,9,288.0,497.9654846191406
20180718-1315-0007,ch2,9,288.0,785.1766357421875
20180718-1315-0007,ch2,9,288.0,818.9644775390625
20180718-1315-0007,ch2,9,288.0,716.2349243164062
20180718-1315-0007,ch2,9,288.0,612.408935546875
20180718-1315-0007,ch2,9,288.0,422.3873291015625
20180718-1315-0007,ch2,9,288.0,294.94744873046875
20180718-1315-0007,ch2,9,288.0,237.51841735839844
20180718-1315-0007,ch2,9,288.0,275.35186767578125
20180718-1315-0007,ch2,9,288.0,287.295654296875
20180718-1315-0007,ch2,9,288.0,371.21630859375
20180718-1315-0007,ch2,9,288.0,493.2261962890625
20180718-1315-0007,ch2,9,288.0,692.0304565429688
20180718-1315-0007,ch2,9,288.0,905.4727172851562
20180718-1315-0007,ch2,9,288.0,607.3516845703125
20180718-1315-0007,ch2,9,288.0,569.9573364257812
20180718-1315-0007,ch2,9,288.0,462.5577697753906
20180718-1315-0007,ch2,9,288.0,118.29936981201172
20180718-1315-0007,ch2,9,288.0,69.06401824951172
20180718-1315-0007,ch2,9,288.0,37.645198822021484
20180718-1315-0007,ch2,9,288.0,7.480350494384766
20180718-1315-0007,ch2,9,288.0,5.08952522277832
20180718-1315-0007,ch2,9,288.0,4.123139381408691
20180718-1315-0007,ch2,9,288.0,3.9322099685668945
20180718-1315-0007,ch2,9,288.0,3.4041807651519775
20180718-1315-0007,ch2,9,288.0,3.914191246032715
20180718-1315-0007,ch2,9,288.0,4.427143096923828
20180718-1315-0007,ch2,9,288.0,6.091814994812012
20180718-1315-0007,ch2,9,288.0,6.2830810546875
20180718-1315-0007,ch2,9,288.0,6.355498313903809
20180718-1315-0007,ch2,9,288.0,10.685269355773926
20180718-1315-0007,ch2,9,288.0,10.879539489746094
20180718-1315-0007,ch2,9,288.0,11.767365455627441
20180718-1315-0007,ch2,9,288.0,24.43423080444336
20180718-1315-0007,ch2,9,288.0,27.874584197998047
20180718-1315-0007,ch2,9,288.0,27.874584197998047
20180718-1315-0007,ch2,9,288.0,33.40534973144531
20180718-1315-0007,ch2,9,288.0,55.84013748168945
20180718-1315-0007,ch2,9,288.0,57.80857467651367
20180718-1315-0007,ch2,9,288.0,57.863677978515625
20180718-1315-0007,ch2,9,288.0,51.74006652832031
20180718-1315-0007,ch2,9,288.0,40.37953567504883
20180718-1315-0007,ch2,9,288.0,30.26227569580078
20180718-1315-0007,ch2,9,288.0,16.316150665283203
20180718-1315-0007,ch2,9,288.0,12.202342987060547
20180718-1315-0007,ch2,9,288.0,11.015060424804688
20180718-1315-0007,ch2,9,288.0,10.962041854858398
20180718-1315-0007,ch2,9,288.0,18.547584533691406
20180718-1315-0007,ch2,9,288.0,37.13542938232422
20180718-1315-0007,ch2,9,288.0,77.42728424072266
20180718-1315-0007,ch2,9,288.0,162.21231079101562
20180718-1315-0007,ch2,9,288.0,282.20654296875
20180718-1315-0007,ch2,9,288.0,424.3123779296875
20180718-1315-0007,ch2,9,288.0,587.2322998046875
20180718-1315-0007,ch2,9,288.0,661.07373046875
20180718-1315-0007,ch2,9,288.0,666.207275390625
20180718-1315-0007,ch2,9,288.0,637.071044921875
20180718-1315-0007,ch2,9,288.0,556.8814697265625
20180718-1315-0007,ch2,9,288.0,483.4036865234375
20180718-1315-0007,ch2,9,288.0,441.31500244140625
20180718-1315-0007,ch2,9,288.0,405.42657470703125
20180718-1315-0007,ch2,9,288.0,385.7740478515625
20180718-1315-0007,ch2,9,288.0,378.041015625
