sample,channel,frame,angl,val
20180718-1315-0007,ch2,10,252.0,1017.191162109375
20180718-1315-0007,ch2,10,252.0,924.6267700195312
20180718-1315-0007,ch2,10,252.0,733.481201171875
20180718-1315-0007,ch2,10,252.0,574.9544677734375
20180718-1315-0007,ch2,10,252.0,435.21826171875
20180718-1315-0007,ch2,10,252.0,325.1954345703125
20180718-1315-0007,ch2,10,252.0,211.12615966796875
20180718-1315-0007,ch2,10,252.0,158.85153198242188
20180718-1315-0007,ch2,10,252.0,119.44783020019531
20180718-1315-0007,ch2,10,252.0,65.32527160644531
20180718-1315-0007,ch2,10,252.0,45.99799346923828
20180718-1315-0007,ch2,10,252.0,31.034408569335938
20180718-1315-0007,ch2,10,252.0,11.644696235656738
20180718-1315-0007,ch2,10,252.0,6.777935981750488
20180718-1315-0007,ch2,10,252.0,3.6908302307128906
20180718-1315-0007,ch2,10,252.0,1.8353807926177979
20180718-1315-0007,ch2,10,252.0,0.9175137281417847
20180718-1315-0007,ch2,10,252.0,0.4293278753757477
20180718-1315-0007,ch2,10,252.0,0.09170275926589966
20180718-1315-0007,ch2,10,252.0,0.04025339335203171
20180718-1315-0007,ch2,10,252.0,0.017435887828469276
20180718-1315-0007,ch2,10,252.0,0.007712183985859156
20180718-1315-0007,ch2,10,252.0,0.0026688030920922756
20180718-1315-0007,ch2,10,252.0,0.0015610178234055638
20180718-1315-0007,ch2,10,252.0,0.0010332796955481172
20180718-1315-0007,ch2,10,252.0,0.0009506698697805405
20180718-1315-0007,ch2,10,252.0,0.000876583275385201
20180718-1315-0007,ch2,10,252.0,0.0008700096514075994
20180718-1315-0007,ch2,10,252.0,0.0014143192674964666
20180718-1315-0007,ch2,10,252.0,0.0014996827812865376
20180718-1315-0007,ch2,10,252.0,0.0015685542020946741
20180718-1315-0007,ch2,10,252.0,0.0027001455891877413
20180718-1315-0007,ch2,10,252.0,0.0027795815840363503
20180718-1315-0007,ch2,10,252.0,0.0028900341130793095
20180718-1315-0007,ch2,10,252.0,0.0030739493668079376
20180718-1315-0007,ch2,10,252.0,0.006653541699051857
20180718-1315-0007,ch2,10,252.0,0.007796214893460274
20180718-1315-0007,ch2,10,252.0,0.00918748788535595
20180718-1315-0007,ch2,10,252.0,0.01981475204229355
20180718-1315-0007,ch2,10,252.0,0.02320764772593975
20180718-1315-0007,ch2,10,252.0,0.02592809870839119
20180718-1315-0007,ch2,10,252.0,0.05829130485653877
20180718-1315-0007,ch2,10,252.0,0.0584104061126709
20180718-1315-0007,ch2,10,252.0,0.05698881298303604
20180718-1315-0007,ch2,10,252.0,0.1034199446439743
20180718-1315-0007,ch2,10,252.0,0.10255341976881027
20180718-1315-0007,ch2,10,252.0,0.1099209263920784
20180718-1315-0007,ch2,10,252.0,0.19009798765182495
20180718-1315-0007,ch2,10,252.0,0.2330719381570816
20180718-1315-0007,ch2,10,252.0,0.3081122040748596
20180718-1315-0007,ch2,10,252.0,0.4243958592414856
20180718-1315-0007,ch2,10,252.0,0.6784044504165649
20180718-1315-0007,ch2,10,252.0,0.9238359332084656
20180718-1315-0007,ch2,10,252.0,1.2198874950408936
20180718-1315-0007,ch2,10,252.0,1.6884427070617676
20180718-1315-0007,ch2,10,252.0,2.031799554824829
20180718-1315-0007,ch2,10,252.0,2.2763423919677734
20180718-1315-0007,ch2,10,252.0,2.6748952865600586
20180718-1315-0007,ch2,10,252.0,2.6649742126464844
20180718-1315-0007,ch2,10,252.0,2.5281224250793457
20180718-1315-0007,ch2,10,252.0,2.626464605331421
20180718-1315-0007,ch2,10,252.0,2.441075325012207
20180718-1315-0007,ch2,10,252.0,2.441075325012207
20180718-1315-0007,ch2,10,252.0,2.481039047241211
20180718-1315-0007,ch2,10,252.0,2.4325919151306152
20180718-1315-0007,ch2,10,252.0,2.4819746017456055
20180718-1315-0007,ch2,10,252.0,2.587345600128174
20180718-1315-0007,ch2,10,252.0,2.7563436031341553
20180718-1315-0007,ch2,10,252.0,2.9234328269958496
20180718-1315-0007,ch2,10,252.0,3.057285785675049
20180718-1315-0007,ch2,10,252.0,3.5215859413146973
20180718-1315-0007,ch2,10,252.0,3.6903951168060303
20180718-1315-0007,ch2,10,252.0,3.7715001106262207
20180718-1315-0007,ch2,10,252.0,4.706892013549805
20180718-1315-0007,ch2,10,252.0,4.589973449707031
20180718-1315-0007,ch2,10,252.0,4.355827331542969
20180718-1315-0007,ch2,10,252.0,5.091400146484375
20180718-1315-0007,ch2,10,252.0,4.6404924392700195
20180718-1315-0007,ch2,10,252.0,4.300807952880859
20180718-1315-0007,ch2,10,252.0,4.094961166381836
20180718-1315-0007,ch2,10,252.0,4.879703521728516
20180718-1315-0007,ch2,10,252.0,4.835409164428711
20180718-1315-0007,ch2,10,252.0,4.786067962646484
20180718-1315-0007,ch2,10,252.0,5.645049571990967
20180718-1315-0007,ch2,10,252.0,5.15654182434082
20180718-1315-0007,ch2,10,252.0,5.15654182434082
20180718-1315-0007,ch2,10,252.0,5.364337921142578
20180718-1315-0007,ch2,10,252.0,4.305962562561035
20180718-1315-0007,ch2,10,252.0,3.3322854042053223
20180718-1315-0007,ch2,10,252.0,2.7830355167388916
20180718-1315-0007,ch2,10,252.0,2.0846657752990723
20180718-1315-0007,ch2,10,252.0,1.6649268865585327
20180718-1315-0007,ch2,10,252.0,1.3512319326400757
20180718-1315-0007,ch2,10,252.0,1.2143502235412598
20180718-1315-0007,ch2,10,252.0,1.1771490573883057
20180718-1315-0007,ch2,10,252.0,1.1967852115631104
20180718-1315-0007,ch2,10,252.0,1.134916067123413
20180718-1315-0007,ch2,10,252.0,1.222802758216858
20180718-1315-0007,ch2,10,252.0,1.3143260478973389
20180718-1315-0007,ch2,10,252.0,1.507040023803711
20180718-1315-0007,ch2,10,252.0,1.6083983182907104
20180718-1315-0007,ch2,10,252.0,1.6492104530334473
20180718-1315-0007,ch2,10,252.0,1.8208317756652832
20180718-1315-0007,ch2,10,252.0,1.7222065925598145
20180718-1315-0007,ch2,10,252.0,1.5779197216033936
20180718-1315-0007,ch2,10,252.0,1.4922465085983276
20180718-1315-0007,ch2,10,252.0,1.3501789569854736
20180718-1315-0007,ch2,10,252.0,1.2528421878814697
20180718-1315-0007,ch2,10,252.0,1.1972161531448364
20180718-1315-0007,ch2,10,324.0,431.8172607421875
20180718-1315-0007,ch2,10,324.0,442.94781494140625
20180718-1315-0007,ch2,10,324.0,476.60400390625
20180718-1315-0007,ch2,10,324.0,480.2685241699219
20180718-1315-0007,ch2,10,324.0,503.3157958984375
20180718-1315-0007,ch2,10,324.0,486.74578857421875
20180718-1315-0007,ch2,10,324.0,515.6898803710938
20180718-1315-0007,ch2,10,324.0,513.9388427734375
20180718-1315-0007,ch2,10,324.0,461.9095153808594
20180718-1315-0007,ch2,10,324.0,432.0430908203125
20180718-1315-0007,ch2,10,324.0,375.8682861328125
20180718-1315-0007,ch2,10,324.0,397.4019775390625
20180718-1315-0007,ch2,10,324.0,363.0079345703125
20180718-1315-0007,ch2,10,324.0,311.3363037109375
20180718-1315-0007,ch2,10,324.0,287.19317626953125
20180718-1315-0007,ch2,10,324.0,259.4972839355469
20180718-1315-0007,ch2,10,324.0,249.24606323242188
20180718-1315-0007,ch2,10,324.0,259.8841247558594
20180718-1315-0007,ch2,10,324.0,246.9671630859375
20180718-1315-0007,ch2,10,324.0,252.89398193359375
20180718-1315-0007,ch2,10,324.0,253.1735076904297
20180718-1315-0007,ch2,10,324.0,269.12176513671875
20180718-1315-0007,ch2,10,324.0,283.5967712402344
20180718-1315-0007,ch2,10,324.0,287.615234375
20180718-1315-0007,ch2,10,324.0,306.1226806640625
20180718-1315-0007,ch2,10,324.0,308.7296142578125
20180718-1315-0007,ch2,10,324.0,328.4263916015625
20180718-1315-0007,ch2,10,324.0,339.94268798828125
20180718-1315-0007,ch2,10,324.0,351.83050537109375
20180718-1315-0007,ch2,10,324.0,380.5535888671875
20180718-1315-0007,ch2,10,324.0,418.216552734375
20180718-1315-0007,ch2,10,324.0,463.9429931640625
20180718-1315-0007,ch2,10,324.0,532.543701171875
20180718-1315-0007,ch2,10,324.0,502.2252197265625
20180718-1315-0007,ch2,10,324.0,523.4463500976562
20180718-1315-0007,ch2,10,324.0,581.4600830078125
20180718-1315-0007,ch2,10,324.0,567.3346557617188
20180718-1315-0007,ch2,10,324.0,610.63720703125
20180718-1315-0007,ch2,10,324.0,578.83349609375
20180718-1315-0007,ch2,10,324.0,515.3534545898438
20180718-1315-0007,ch2,10,324.0,559.3436279296875
20180718-1315-0007,ch2,10,324.0,561.4783935546875
20180718-1315-0007,ch2,10,324.0,647.7127075195312
20180718-1315-0007,ch2,10,324.0,698.570068359375
20180718-1315-0007,ch2,10,324.0,644.669921875
20180718-1315-0007,ch2,10,324.0,774.76416015625
20180718-1315-0007,ch2,10,324.0,880.829345703125
20180718-1315-0007,ch2,10,324.0,1048.00439453125
20180718-1315-0007,ch2,10,324.0,1201.7568359375
20180718-1315-0007,ch2,10,324.0,1236.255859375
20180718-1315-0007,ch2,10,324.0,1405.7763671875
20180718-1315-0007,ch2,10,324.0,1646.885986328125
20180718-1315-0007,ch2,10,324.0,1753.269287109375
20180718-1315-0007,ch2,10,324.0,1889.5340576171875
20180718-1315-0007,ch2,10,324.0,1861.9884033203125
20180718-1315-0007,ch2,10,324.0,1881.0537109375
20180718-1315-0007,ch2,10,324.0,1698.2269287109375
20180718-1315-0007,ch2,10,324.0,1515.8194580078125
20180718-1315-0007,ch2,10,324.0,1208.58447265625
20180718-1315-0007,ch2,10,324.0,1056.9942626953125
20180718-1315-0007,ch2,10,324.0,924.463623046875
20180718-1315-0007,ch2,10,324.0,711.6519775390625
20180718-1315-0007,ch2,10,324.0,653.1694946289062
20180718-1315-0007,ch2,10,324.0,555.2160034179688
20180718-1315-0007,ch2,10,324.0,561.37353515625
20180718-1315-0007,ch2,10,324.0,540.1947631835938
20180718-1315-0007,ch2,10,324.0,503.95220947265625
20180718-1315-0007,ch2,10,324.0,554.1476440429688
20180718-1315-0007,ch2,10,324.0,597.8848876953125
20180718-1315-0007,ch2,10,324.0,682.0833740234375
20180718-1315-0007,ch2,10,324.0,752.1094970703125
20180718-1315-0007,ch2,10,324.0,746.1439208984375
20180718-1315-0007,ch2,10,324.0,812.9993896484375
20180718-1315-0007,ch2,10,324.0,828.243408203125
20180718-1315-0007,ch2,10,324.0,815.8428344726562
20180718-1315-0007,ch2,10,324.0,698.7199096679688
20180718-1315-0007,ch2,10,324.0,615.3343505859375
20180718-1315-0007,ch2,10,324.0,535.2557373046875
20180718-1315-0007,ch2,10,324.0,379.0130310058594
20180718-1315-0007,ch2,10,324.0,319.823974609375
20180718-1315-0007,ch2,10,324.0,247.54934692382812
20180718-1315-0007,ch2,10,324.0,248.61325073242188
20180718-1315-0007,ch2,10,324.0,235.99681091308594
20180718-1315-0007,ch2,10,324.0,282.6783447265625
20180718-1315-0007,ch2,10,324.0,347.102783203125
20180718-1315-0007,ch2,10,324.0,425.4572448730469
20180718-1315-0007,ch2,10,324.0,440.520751953125
20180718-1315-0007,ch2,10,324.0,428.8896484375
20180718-1315-0007,ch2,10,324.0,324.7310791015625
20180718-1315-0007,ch2,10,324.0,221.78411865234375
20180718-1315-0007,ch2,10,324.0,93.87422180175781
20180718-1315-0007,ch2,10,324.0,42.48106384277344
20180718-1315-0007,ch2,10,324.0,11.148204803466797
20180718-1315-0007,ch2,10,324.0,7.351791858673096
20180718-1315-0007,ch2,10,324.0,3.051942825317383
20180718-1315-0007,ch2,10,324.0,1.355122685432434
20180718-1315-0007,ch2,10,324.0,1.2303093671798706
20180718-1315-0007,ch2,10,324.0,1.891274094581604
20180718-1315-0007,ch2,10,324.0,2.149472713470459
20180718-1315-0007,ch2,10,324.0,3.876722574234009
20180718-1315-0007,ch2,10,324.0,7.847159385681152
20180718-1315-0007,ch2,10,324.0,14.019886016845703
20180718-1315-0007,ch2,10,324.0,21.807580947875977
20180718-1315-0007,ch2,10,324.0,31.32377052307129
20180718-1315-0007,ch2,10,324.0,27.566787719726562
20180718-1315-0007,ch2,10,324.0,29.233034133911133
20180718-1315-0007,ch2,10,324.0,33.33304977416992
20180718-1315-0007,ch2,10,324.0,28.83984375
20180718-1315-0007,ch2,10,324.0,27.521240234375
20180718-1315-0007,ch2,10,324.0,24.02255630493164
20180718-1315-0007,ch2,10,324.0,20.344804763793945
20180718-1315-0007,ch2,10,324.0,18.21575164794922
20180718-1315-0007,ch2,10,324.0,16.857301712036133
20180718-1315-0007,ch2,10,324.0,15.113231658935547
20180718-1315-0007,ch2,10,324.0,16.963172912597656
20180718-1315-0007,ch2,10,324.0,22.10954475402832
20180718-1315-0007,ch2,10,324.0,21.584421157836914
20180718-1315-0007,ch2,10,324.0,28.836017608642578
20180718-1315-0007,ch2,10,324.0,28.655790328979492
20180718-1315-0007,ch2,10,324.0,36.54669189453125
20180718-1315-0007,ch2,10,324.0,44.586936950683594
20180718-1315-0007,ch2,10,324.0,43.138916015625
20180718-1315-0007,ch2,10,324.0,47.56376266479492
20180718-1315-0007,ch2,10,324.0,46.15415573120117
20180718-1315-0007,ch2,10,324.0,49.723236083984375
20180718-1315-0007,ch2,10,324.0,54.039649963378906
20180718-1315-0007,ch2,10,324.0,53.32559585571289
20180718-1315-0007,ch2,10,324.0,55.69068908691406
20180718-1315-0007,ch2,10,324.0,52.843257904052734
20180718-1315-0007,ch2,10,324.0,49.93458557128906
20180718-1315-0007,ch2,10,324.0,45.020172119140625
20180718-1315-0007,ch2,10,324.0,42.017906188964844
20180718-1315-0007,ch2,10,324.0,30.956636428833008
20180718-1315-0007,ch2,10,324.0,26.521892547607422
20180718-1315-0007,ch2,10,324.0,17.253190994262695
20180718-1315-0007,ch2,10,324.0,14.78704833984375
20180718-1315-0007,ch2,10,324.0,10.989691734313965
20180718-1315-0007,ch2,10,324.0,7.955190181732178
20180718-1315-0007,ch2,10,324.0,7.42720365524292
20180718-1315-0007,ch2,10,324.0,8.064069747924805
20180718-1315-0007,ch2,10,324.0,8.987220764160156
20180718-1315-0007,ch2,10,324.0,14.608238220214844
20180718-1315-0007,ch2,10,324.0,19.7291316986084
20180718-1315-0007,ch2,10,324.0,24.540714263916016
20180718-1315-0007,ch2,10,324.0,34.68108367919922
20180718-1315-0007,ch2,10,324.0,41.01654052734375
20180718-1315-0007,ch2,10,324.0,40.18586730957031
20180718-1315-0007,ch2,10,324.0,28.594770431518555
20180718-1315-0007,ch2,10,324.0,27.752037048339844
20180718-1315-0007,ch2,10,324.0,13.00762939453125
20180718-1315-0007,ch2,10,324.0,10.757209777832031
20180718-1315-0007,ch2,10,324.0,3.3332722187042236
20180718-1315-0007,ch2,10,324.0,2.6440482139587402
20180718-1315-0007,ch2,10,324.0,0.9522017240524292
20180718-1315-0007,ch2,10,324.0,0.36694926023483276
20180718-1315-0007,ch2,10,324.0,0.4004557728767395
20180718-1315-0007,ch2,10,324.0,0.3486986756324768
20180718-1315-0007,ch2,10,324.0,0.4588916301727295
20180718-1315-0007,ch2,10,324.0,0.4996485114097595
20180718-1315-0007,ch2,10,324.0,0.9086334109306335
20180718-1315-0007,ch2,10,324.0,1.0431710481643677
20180718-1315-0007,ch2,10,324.0,1.8072834014892578
20180718-1315-0007,ch2,10,324.0,1.826267123222351
20180718-1315-0007,ch2,10,324.0,3.0659055709838867
20180718-1315-0007,ch2,10,324.0,4.905917167663574
20180718-1315-0007,ch2,10,324.0,5.062527656555176
20180718-1315-0007,ch2,10,324.0,7.810918807983398
20180718-1315-0007,ch2,10,324.0,8.874058723449707
20180718-1315-0007,ch2,10,324.0,12.302230834960938
20180718-1315-0007,ch2,10,324.0,12.762094497680664
20180718-1315-0007,ch2,10,324.0,14.499716758728027
20180718-1315-0007,ch2,10,324.0,14.855867385864258
20180718-1315-0007,ch2,10,324.0,16.931808471679688
20180718-1315-0007,ch2,10,324.0,16.463220596313477
20180718-1315-0007,ch2,10,324.0,14.057305335998535
20180718-1315-0007,ch2,10,324.0,16.34844398498535
20180718-1315-0007,ch2,10,324.0,16.49300765991211
20180718-1315-0007,ch2,10,324.0,17.90296173095703
20180718-1315-0007,ch2,10,324.0,16.468486785888672
20180718-1315-0007,ch2,10,324.0,15.884317398071289
20180718-1315-0007,ch2,10,324.0,14.421540260314941
20180718-1315-0007,ch2,10,324.0,12.536395072937012
20180718-1315-0007,ch2,10,324.0,12.080299377441406
20180718-1315-0007,ch2,10,324.0,11.47027587890625
20180718-1315-0007,ch2,10,324.0,11.99411392211914
20180718-1315-0007,ch2,10,324.0,11.097097396850586
20180718-1315-0007,ch2,10,324.0,9.993461608886719
20180718-1315-0007,ch2,10,324.0,10.17950439453125
20180718-1315-0007,ch2,10,324.0,7.679444789886475
20180718-1315-0007,ch2,10,324.0,7.505746364593506
20180718-1315-0007,ch2,10,324.0,5.189213752746582
20180718-1315-0007,ch2,10,324.0,3.5691661834716797
20180718-1315-0007,ch2,10,324.0,3.8862109184265137
20180718-1315-0007,ch2,10,324.0,3.4469292163848877
20180718-1315-0007,ch2,10,324.0,4.4790802001953125
20180718-1315-0007,ch2,10,324.0,4.563807487487793
20180718-1315-0007,ch2,10,324.0,3.3588976860046387
20180718-1315-0007,ch2,10,324.0,4.229584693908691
20180718-1315-0007,ch2,10,324.0,3.296736478805542
