sample,channel,frame,angl,val
20180718-1252-0001,ch1,15,288.0,1.3735363483428955
20180718-1252-0001,ch1,15,288.0,1.4537286758422852
20180718-1252-0001,ch1,15,288.0,1.5711278915405273
20180718-1252-0001,ch1,15,288.0,2.2975339889526367
20180718-1252-0001,ch1,15,288.0,2.488515853881836
20180718-1252-0001,ch1,15,288.0,2.6316537857055664
20180718-1252-0001,ch1,15,288.0,3.5128941535949707
20180718-1252-0001,ch1,15,288.0,3.418865442276001
20180718-1252-0001,ch1,15,288.0,3.2725024223327637
20180718-1252-0001,ch1,15,288.0,3.4205589294433594
20180718-1252-0001,ch1,15,288.0,3.1084959506988525
20180718-1252-0001,ch1,15,288.0,2.8383376598358154
20180718-1252-0001,ch1,15,288.0,2.612603187561035
20180718-1252-0001,ch1,15,288.0,2.715369701385498
20180718-1252-0001,ch1,15,288.0,2.547438859939575
20180718-1252-0001,ch1,15,288.0,2.438314437866211
20180718-1252-0001,ch1,15,288.0,2.6341607570648193
20180718-1252-0001,ch1,15,288.0,2.6563148498535156
20180718-1252-0001,ch1,15,288.0,2.721447229385376
20180718-1252-0001,ch1,15,288.0,3.067997932434082
20180718-1252-0001,ch1,15,288.0,3.172348976135254
20180718-1252-0001,ch1,15,288.0,3.2913637161254883
20180718-1252-0001,ch1,15,288.0,3.2627506256103516
20180718-1252-0001,ch1,15,288.0,3.2880616188049316
20180718-1252-0001,ch1,15,288.0,3.2686805725097656
20180718-1252-0001,ch1,15,288.0,3.191781520843506
20180718-1252-0001,ch1,15,288.0,2.7429072856903076
20180718-1252-0001,ch1,15,288.0,2.7129602432250977
20180718-1252-0001,ch1,15,288.0,2.7412121295928955
20180718-1252-0001,ch1,15,288.0,2.6437768936157227
20180718-1252-0001,ch1,15,288.0,2.945936441421509
20180718-1252-0001,ch1,15,288.0,3.348217010498047
20180718-1252-0001,ch1,15,288.0,3.542660713195801
20180718-1252-0001,ch1,15,288.0,3.9197709560394287
20180718-1252-0001,ch1,15,288.0,4.212524890899658
20180718-1252-0001,ch1,15,288.0,3.581463098526001
20180718-1252-0001,ch1,15,288.0,3.456326961517334
20180718-1252-0001,ch1,15,288.0,3.3203301429748535
20180718-1252-0001,ch1,15,288.0,3.243776559829712
20180718-1252-0001,ch1,15,306.0,467.4557189941406
20180718-1252-0001,ch1,15,306.0,449.55926513671875
20180718-1252-0001,ch1,15,306.0,450.54425048828125
20180718-1252-0001,ch1,15,306.0,458.5960388183594
20180718-1252-0001,ch1,15,306.0,449.73175048828125
20180718-1252-0001,ch1,15,306.0,453.8500671386719
20180718-1252-0001,ch1,15,306.0,450.18157958984375
20180718-1252-0001,ch1,15,306.0,465.5494079589844
20180718-1252-0001,ch1,15,306.0,486.4960021972656
20180718-1252-0001,ch1,15,306.0,522.2807006835938
20180718-1252-0001,ch1,15,306.0,550.8323974609375
20180718-1252-0001,ch1,15,306.0,581.34423828125
20180718-1252-0001,ch1,15,306.0,582.7666015625
20180718-1252-0001,ch1,15,306.0,598.4964599609375
20180718-1252-0001,ch1,15,306.0,607.489990234375
20180718-1252-0001,ch1,15,306.0,617.5462646484375
20180718-1252-0001,ch1,15,306.0,640.9337158203125
20180718-1252-0001,ch1,15,306.0,655.2626953125
20180718-1252-0001,ch1,15,306.0,690.9232788085938
20180718-1252-0001,ch1,15,306.0,767.0470581054688
20180718-1252-0001,ch1,15,306.0,817.2498779296875
20180718-1252-0001,ch1,15,306.0,893.9388427734375
20180718-1252-0001,ch1,15,306.0,919.3027954101562
20180718-1252-0001,ch1,15,306.0,924.721435546875
20180718-1252-0001,ch1,15,306.0,888.952880859375
20180718-1252-0001,ch1,15,306.0,855.7012939453125
20180718-1252-0001,ch1,15,306.0,757.5631103515625
20180718-1252-0001,ch1,15,306.0,716.0712890625
20180718-1252-0001,ch1,15,306.0,667.7941284179688
20180718-1252-0001,ch1,15,306.0,619.2408447265625
20180718-1252-0001,ch1,15,306.0,633.0906982421875
20180718-1252-0001,ch1,15,306.0,674.6295166015625
20180718-1252-0001,ch1,15,306.0,741.7598876953125
20180718-1252-0001,ch1,15,306.0,824.247314453125
20180718-1252-0001,ch1,15,306.0,819.0738525390625
20180718-1252-0001,ch1,15,306.0,831.9957275390625
20180718-1252-0001,ch1,15,306.0,698.3408203125
20180718-1252-0001,ch1,15,306.0,577.061279296875
20180718-1252-0001,ch1,15,306.0,320.14007568359375
20180718-1252-0001,ch1,15,306.0,228.22100830078125
20180718-1252-0001,ch1,15,306.0,135.40150451660156
20180718-1252-0001,ch1,15,306.0,46.72618865966797
20180718-1252-0001,ch1,15,306.0,24.86141586303711
20180718-1252-0001,ch1,15,306.0,9.710968017578125
20180718-1252-0001,ch1,15,306.0,7.129701137542725
20180718-1252-0001,ch1,15,306.0,5.932563304901123
20180718-1252-0001,ch1,15,306.0,5.858813285827637
20180718-1252-0001,ch1,15,306.0,7.389170169830322
20180718-1252-0001,ch1,15,306.0,9.61530590057373
20180718-1252-0001,ch1,15,306.0,11.572832107543945
20180718-1252-0001,ch1,15,306.0,11.270503997802734
20180718-1252-0001,ch1,15,306.0,11.072710037231445
20180718-1252-0001,ch1,15,306.0,10.803422927856445
20180718-1252-0001,ch1,15,306.0,7.901806831359863
20180718-1252-0001,ch1,15,306.0,6.37321138381958
20180718-1252-0001,ch1,15,306.0,4.081660270690918
20180718-1252-0001,ch1,15,306.0,3.369551658630371
20180718-1252-0001,ch1,15,306.0,2.875412940979004
20180718-1252-0001,ch1,15,306.0,2.502775192260742
20180718-1252-0001,ch1,15,306.0,2.6085426807403564
20180718-1252-0001,ch1,15,306.0,2.9385013580322266
20180718-1252-0001,ch1,15,306.0,3.2678706645965576
20180718-1252-0001,ch1,15,306.0,3.3576278686523438
20180718-1252-0001,ch1,15,306.0,3.5988144874572754
20180718-1252-0001,ch1,15,306.0,3.7386345863342285
20180718-1252-0001,ch1,15,306.0,3.739631414413452
20180718-1252-0001,ch1,15,306.0,3.8373494148254395
20180718-1252-0001,ch1,15,306.0,3.855377197265625
20180718-1252-0001,ch1,15,306.0,4.234244346618652
20180718-1252-0001,ch1,15,306.0,4.481029033660889
20180718-1252-0001,ch1,15,306.0,4.809593200683594
20180718-1252-0001,ch1,15,306.0,4.554101943969727
20180718-1252-0001,ch1,15,306.0,4.115292549133301
20180718-1252-0001,ch1,15,306.0,4.085407257080078
20180718-1252-0001,ch1,15,306.0,3.328232765197754
20180718-1252-0001,ch1,15,306.0,2.5284595489501953
20180718-1252-0001,ch1,15,306.0,2.097598075866699
20180718-1252-0001,ch1,15,306.0,1.7377424240112305
20180718-1252-0001,ch1,15,306.0,1.667002558708191
20180718-1252-0001,ch1,15,306.0,1.588234305381775
20180718-1252-0001,ch1,15,306.0,1.5916171073913574
20180718-1252-0001,ch1,15,306.0,1.6748956441879272
20180718-1252-0001,ch1,15,306.0,1.8029805421829224
20180718-1252-0001,ch1,15,306.0,1.924912452697754
20180718-1252-0001,ch1,15,306.0,2.0623462200164795
20180718-1252-0001,ch1,15,306.0,2.5175061225891113
20180718-1252-0001,ch1,15,306.0,2.7319650650024414
20180718-1252-0001,ch1,15,306.0,3.5175881385803223
20180718-1252-0001,ch1,15,306.0,3.7130603790283203
20180718-1252-0001,ch1,15,306.0,4.4813337326049805
20180718-1252-0001,ch1,15,306.0,5.332174301147461
20180718-1252-0001,ch1,15,306.0,5.1205620765686035
20180718-1252-0001,ch1,15,306.0,5.210942268371582
20180718-1252-0001,ch1,15,306.0,4.6240949630737305
20180718-1252-0001,ch1,15,306.0,4.337985038757324
20180718-1252-0001,ch1,15,306.0,4.377039909362793
20180718-1252-0001,ch1,15,306.0,4.040102958679199
20180718-1252-0001,ch1,15,306.0,3.870508909225464
20180718-1252-0001,ch1,15,306.0,3.9141998291015625
20180718-1252-0001,ch1,15,306.0,4.13188362121582
20180718-1252-0001,ch1,15,306.0,4.180548667907715
20180718-1252-0001,ch1,15,306.0,4.590866565704346
20180718-1252-0001,ch1,15,306.0,5.313481330871582
20180718-1252-0001,ch1,15,306.0,5.728974342346191
20180718-1252-0001,ch1,15,306.0,6.417415618896484
20180718-1252-0001,ch1,15,306.0,6.354933738708496
20180718-1252-0001,ch1,15,306.0,6.584463119506836
20180718-1252-0001,ch1,15,306.0,6.029299736022949
20180718-1252-0001,ch1,15,306.0,5.375987529754639
20180718-1252-0001,ch1,15,306.0,4.438242435455322
20180718-1252-0001,ch1,15,306.0,3.9203405380249023
20180718-1252-0001,ch1,15,306.0,3.82562255859375
20180718-1252-0001,ch1,15,306.0,3.7525217533111572
20180718-1252-0001,ch1,15,306.0,4.043281555175781
20180718-1252-0001,ch1,15,306.0,4.894484519958496
20180718-1252-0001,ch1,15,306.0,5.54769229888916
20180718-1252-0001,ch1,15,306.0,6.390221118927002
20180718-1252-0001,ch1,15,306.0,6.267480850219727
20180718-1252-0001,ch1,15,306.0,6.392340660095215
20180718-1252-0001,ch1,15,306.0,5.457756042480469
20180718-1252-0001,ch1,15,306.0,4.890433311462402
20180718-1252-0001,ch1,15,306.0,3.660215377807617
20180718-1252-0001,ch1,15,306.0,3.2355597019195557
20180718-1252-0001,ch1,15,306.0,2.8804352283477783
20180718-1252-0001,ch1,15,306.0,2.6321868896484375
20180718-1252-0001,ch1,15,306.0,2.790205955505371
20180718-1252-0001,ch1,15,306.0,3.149216651916504
20180718-1252-0001,ch1,15,306.0,3.614691734313965
20180718-1252-0001,ch1,15,306.0,3.56915283203125
20180718-1252-0001,ch1,15,306.0,3.7595791816711426
20180718-1252-0001,ch1,15,306.0,4.208001136779785
20180718-1252-0001,ch1,15,306.0,3.979372024536133
20180718-1252-0001,ch1,15,306.0,4.42169713973999
20180718-1252-0001,ch1,15,306.0,4.0818305015563965
20180718-1252-0001,ch1,15,306.0,3.4052908420562744
20180718-1252-0001,ch1,15,306.0,3.9350476264953613
20180718-1252-0001,ch1,15,306.0,4.023050308227539
20180718-1252-0001,ch1,15,306.0,4.515759468078613
20180718-1252-0001,ch1,15,306.0,4.446313858032227
20180718-1252-0001,ch1,15,306.0,4.195258140563965
20180718-1252-0001,ch1,15,306.0,4.094485282897949
20180718-1252-0001,ch1,15,306.0,3.447056770324707
20180718-1252-0001,ch1,15,306.0,2.94464373588562
20180718-1252-0001,ch1,15,306.0,2.272911548614502
20180718-1252-0001,ch1,15,306.0,1.9033219814300537
20180718-1252-0001,ch1,15,306.0,1.9036173820495605
20180718-1252-0001,ch1,15,306.0,1.948289394378662
20180718-1252-0001,ch1,15,306.0,1.9139307737350464
20180718-1252-0001,ch1,15,306.0,2.681626558303833
20180718-1252-0001,ch1,15,306.0,2.78519344329834
20180718-1252-0001,ch1,15,306.0,4.165599822998047
20180718-1252-0001,ch1,15,306.0,6.065549850463867
20180718-1252-0001,ch1,15,306.0,5.657361030578613
20180718-1252-0001,ch1,15,306.0,6.113033294677734
20180718-1252-0001,ch1,15,306.0,4.949495315551758
20180718-1252-0001,ch1,15,306.0,3.841431140899658
20180718-1252-0001,ch1,15,306.0,3.489950180053711
20180718-1252-0001,ch1,15,306.0,2.495022773742676
20180718-1252-0001,ch1,15,306.0,1.5658961534500122
20180718-1252-0001,ch1,15,306.0,1.2584165334701538
20180718-1252-0001,ch1,15,306.0,1.0623726844787598
20180718-1252-0001,ch1,15,306.0,1.1968337297439575
20180718-1252-0001,ch1,15,306.0,1.1990160942077637
20180718-1252-0001,ch1,15,306.0,1.578413963317871
20180718-1252-0001,ch1,15,306.0,1.656867504119873
20180718-1252-0001,ch1,15,306.0,2.1287083625793457
20180718-1252-0001,ch1,15,306.0,2.253833055496216
20180718-1252-0001,ch1,15,306.0,2.6075758934020996
20180718-1252-0001,ch1,15,306.0,3.156813144683838
20180718-1252-0001,ch1,15,306.0,3.432203769683838
20180718-1252-0001,ch1,15,306.0,4.503272533416748
20180718-1252-0001,ch1,15,306.0,4.9876790046691895
20180718-1252-0001,ch1,15,306.0,6.23001766204834
20180718-1252-0001,ch1,15,306.0,8.724889755249023
20180718-1252-0001,ch1,15,306.0,9.040008544921875
20180718-1252-0001,ch1,15,306.0,10.929041862487793
20180718-1252-0001,ch1,15,306.0,9.339380264282227
20180718-1252-0001,ch1,15,306.0,8.852214813232422
20180718-1252-0001,ch1,15,306.0,10.19405460357666
20180718-1252-0001,ch1,15,306.0,7.26405143737793
20180718-1252-0001,ch1,15,306.0,5.40390682220459
20180718-1252-0001,ch1,15,306.0,3.653052806854248
20180718-1252-0001,ch1,15,306.0,2.960995674133301
20180718-1252-0001,ch1,15,306.0,2.5459797382354736
20180718-1252-0001,ch1,15,324.0,467.4557189941406
20180718-1252-0001,ch1,15,324.0,449.55926513671875
20180718-1252-0001,ch1,15,324.0,450.54425048828125
20180718-1252-0001,ch1,15,324.0,436.9122619628906
20180718-1252-0001,ch1,15,324.0,436.7502746582031
20180718-1252-0001,ch1,15,324.0,431.6161193847656
20180718-1252-0001,ch1,15,324.0,440.59051513671875
20180718-1252-0001,ch1,15,324.0,455.7515869140625
20180718-1252-0001,ch1,15,324.0,464.5957336425781
20180718-1252-0001,ch1,15,324.0,496.0660400390625
20180718-1252-0001,ch1,15,324.0,511.1613464355469
20180718-1252-0001,ch1,15,324.0,529.5413818359375
20180718-1252-0001,ch1,15,324.0,555.707275390625
20180718-1252-0001,ch1,15,324.0,564.3765869140625
20180718-1252-0001,ch1,15,324.0,576.45947265625
20180718-1252-0001,ch1,15,324.0,585.0147705078125
20180718-1252-0001,ch1,15,324.0,597.7166748046875
20180718-1252-0001,ch1,15,324.0,606.652587890625
20180718-1252-0001,ch1,15,324.0,622.7933349609375
20180718-1252-0001,ch1,15,324.0,664.2881469726562
20180718-1252-0001,ch1,15,324.0,688.095458984375
20180718-1252-0001,ch1,15,324.0,739.6572875976562
20180718-1252-0001,ch1,15,324.0,739.6572875976562
20180718-1252-0001,ch1,15,324.0,782.0390625
20180718-1252-0001,ch1,15,324.0,799.0115966796875
20180718-1252-0001,ch1,15,324.0,808.3167724609375
20180718-1252-0001,ch1,15,324.0,786.4251708984375
20180718-1252-0001,ch1,15,324.0,783.1952514648438
20180718-1252-0001,ch1,15,324.0,740.3018188476562
20180718-1252-0001,ch1,15,324.0,686.3148193359375
20180718-1252-0001,ch1,15,324.0,675.1309814453125
20180718-1252-0001,ch1,15,324.0,641.8436279296875
20180718-1252-0001,ch1,15,324.0,634.89794921875
20180718-1252-0001,ch1,15,324.0,652.32080078125
20180718-1252-0001,ch1,15,324.0,712.1826782226562
20180718-1252-0001,ch1,15,324.0,725.0274658203125
20180718-1252-0001,ch1,15,324.0,772.073974609375
20180718-1252-0001,ch1,15,324.0,729.9153442382812
20180718-1252-0001,ch1,15,324.0,712.7421264648438
20180718-1252-0001,ch1,15,324.0,521.2382202148438
20180718-1252-0001,ch1,15,324.0,379.18017578125
20180718-1252-0001,ch1,15,324.0,179.8841552734375
20180718-1252-0001,ch1,15,324.0,103.88047790527344
20180718-1252-0001,ch1,15,324.0,35.5465087890625
20180718-1252-0001,ch1,15,324.0,35.5465087890625
20180718-1252-0001,ch1,15,324.0,12.794204711914062
20180718-1252-0001,ch1,15,324.0,6.817560195922852
20180718-1252-0001,ch1,15,324.0,6.142784118652344
20180718-1252-0001,ch1,15,324.0,7.224423408508301
20180718-1252-0001,ch1,15,324.0,7.224423408508301
20180718-1252-0001,ch1,15,324.0,9.806697845458984
20180718-1252-0001,ch1,15,324.0,12.319604873657227
20180718-1252-0001,ch1,15,324.0,13.529245376586914
20180718-1252-0001,ch1,15,324.0,13.02348518371582
20180718-1252-0001,ch1,15,324.0,11.899845123291016
20180718-1252-0001,ch1,15,324.0,10.759740829467773
20180718-1252-0001,ch1,15,324.0,8.273924827575684
20180718-1252-0001,ch1,15,324.0,6.883810043334961
20180718-1252-0001,ch1,15,324.0,5.4884748458862305
20180718-1252-0001,ch1,15,324.0,4.389074325561523
20180718-1252-0001,ch1,15,324.0,4.710798263549805
20180718-1252-0001,ch1,15,324.0,3.712454319000244
20180718-1252-0001,ch1,15,324.0,3.187106132507324
20180718-1252-0001,ch1,15,324.0,2.759000778198242
20180718-1252-0001,ch1,15,324.0,2.1457748413085938
20180718-1252-0001,ch1,15,324.0,2.546283483505249
20180718-1252-0001,ch1,15,324.0,2.18172025680542
20180718-1252-0001,ch1,15,324.0,2.7154040336608887
20180718-1252-0001,ch1,15,324.0,4.043158054351807
20180718-1252-0001,ch1,15,324.0,4.567725658416748
20180718-1252-0001,ch1,15,324.0,6.9526896476745605
20180718-1252-0001,ch1,15,324.0,6.9526896476745605
20180718-1252-0001,ch1,15,324.0,9.254254341125488
20180718-1252-0001,ch1,15,324.0,10.355321884155273
20180718-1252-0001,ch1,15,324.0,8.702186584472656
20180718-1252-0001,ch1,15,324.0,7.76485538482666
20180718-1252-0001,ch1,15,324.0,7.76485538482666
20180718-1252-0001,ch1,15,324.0,6.538893699645996
20180718-1252-0001,ch1,15,324.0,5.629057884216309
20180718-1252-0001,ch1,15,324.0,4.749768257141113
20180718-1252-0001,ch1,15,324.0,4.665337562561035
20180718-1252-0001,ch1,15,324.0,4.507787704467773
20180718-1252-0001,ch1,15,324.0,4.502904415130615
20180718-1252-0001,ch1,15,324.0,4.445623874664307
20180718-1252-0001,ch1,15,324.0,3.914890766143799
20180718-1252-0001,ch1,15,324.0,3.085038185119629
20180718-1252-0001,ch1,15,324.0,3.0269432067871094
20180718-1252-0001,ch1,15,324.0,2.337014675140381
20180718-1252-0001,ch1,15,324.0,2.332273483276367
20180718-1252-0001,ch1,15,324.0,2.0357260704040527
20180718-1252-0001,ch1,15,324.0,2.1598315238952637
20180718-1252-0001,ch1,15,324.0,2.386854648590088
20180718-1252-0001,ch1,15,324.0,2.9074554443359375
20180718-1252-0001,ch1,15,324.0,2.9074554443359375
20180718-1252-0001,ch1,15,324.0,3.49796199798584
20180718-1252-0001,ch1,15,324.0,3.8749780654907227
20180718-1252-0001,ch1,15,324.0,3.645251750946045
20180718-1252-0001,ch1,15,324.0,3.412959575653076
20180718-1252-0001,ch1,15,324.0,3.412959575653076
20180718-1252-0001,ch1,15,324.0,2.935978889465332
20180718-1252-0001,ch1,15,324.0,2.456031322479248
20180718-1252-0001,ch1,15,324.0,2.0134568214416504
20180718-1252-0001,ch1,15,324.0,1.6681592464447021
20180718-1252-0001,ch1,15,324.0,1.6681592464447021
20180718-1252-0001,ch1,15,324.0,1.4630963802337646
20180718-1252-0001,ch1,15,324.0,1.3869253396987915
20180718-1252-0001,ch1,15,324.0,1.4339698553085327
20180718-1252-0001,ch1,15,324.0,1.6580355167388916
20180718-1252-0001,ch1,15,324.0,1.9392039775848389
20180718-1252-0001,ch1,15,324.0,2.114874839782715
20180718-1252-0001,ch1,15,324.0,2.526519298553467
20180718-1252-0001,ch1,15,324.0,3.3443217277526855
20180718-1252-0001,ch1,15,324.0,4.311207294464111
20180718-1252-0001,ch1,15,324.0,4.895578384399414
20180718-1252-0001,ch1,15,324.0,5.23732852935791
20180718-1252-0001,ch1,15,324.0,5.695794105529785
20180718-1252-0001,ch1,15,324.0,6.166172027587891
20180718-1252-0001,ch1,15,324.0,6.148311614990234
20180718-1252-0001,ch1,15,324.0,6.24395751953125
20180718-1252-0001,ch1,15,324.0,5.5590410232543945
20180718-1252-0001,ch1,15,324.0,5.5590410232543945
20180718-1252-0001,ch1,15,324.0,4.620962619781494
20180718-1252-0001,ch1,15,324.0,4.522927761077881
20180718-1252-0001,ch1,15,324.0,3.4592337608337402
20180718-1252-0001,ch1,15,324.0,2.5729024410247803
20180718-1252-0001,ch1,15,324.0,2.5729024410247803
20180718-1252-0001,ch1,15,324.0,1.9348065853118896
20180718-1252-0001,ch1,15,324.0,1.748544692993164
20180718-1252-0001,ch1,15,324.0,1.4734036922454834
20180718-1252-0001,ch1,15,324.0,1.5334010124206543
20180718-1252-0001,ch1,15,324.0,1.5334010124206543
20180718-1252-0001,ch1,15,324.0,1.9941706657409668
20180718-1252-0001,ch1,15,324.0,2.3351573944091797
20180718-1252-0001,ch1,15,324.0,3.3939943313598633
20180718-1252-0001,ch1,15,324.0,4.474592685699463
20180718-1252-0001,ch1,15,324.0,4.420459747314453
20180718-1252-0001,ch1,15,324.0,5.047040939331055
20180718-1252-0001,ch1,15,324.0,4.517925262451172
20180718-1252-0001,ch1,15,324.0,4.117637634277344
20180718-1252-0001,ch1,15,324.0,3.374300003051758
20180718-1252-0001,ch1,15,324.0,3.219040632247925
20180718-1252-0001,ch1,15,324.0,3.5650453567504883
20180718-1252-0001,ch1,15,324.0,3.4811387062072754
20180718-1252-0001,ch1,15,324.0,4.093550682067871
20180718-1252-0001,ch1,15,324.0,4.5307698249816895
20180718-1252-0001,ch1,15,324.0,5.086268424987793
20180718-1252-0001,ch1,15,324.0,4.926877021789551
20180718-1252-0001,ch1,15,324.0,4.926877021789551
20180718-1252-0001,ch1,15,324.0,4.124338626861572
20180718-1252-0001,ch1,15,324.0,3.827241897583008
20180718-1252-0001,ch1,15,324.0,2.8251171112060547
20180718-1252-0001,ch1,15,324.0,2.183466911315918
20180718-1252-0001,ch1,15,324.0,2.183466911315918
20180718-1252-0001,ch1,15,324.0,1.9995533227920532
20180718-1252-0001,ch1,15,324.0,2.1108651161193848
20180718-1252-0001,ch1,15,324.0,2.6130714416503906
20180718-1252-0001,ch1,15,324.0,3.7376043796539307
20180718-1252-0001,ch1,15,324.0,4.120818138122559
20180718-1252-0001,ch1,15,324.0,5.383496284484863
20180718-1252-0001,ch1,15,324.0,5.566554069519043
20180718-1252-0001,ch1,15,324.0,6.412713050842285
20180718-1252-0001,ch1,15,324.0,5.451574325561523
20180718-1252-0001,ch1,15,324.0,4.572565078735352
20180718-1252-0001,ch1,15,324.0,4.595949649810791
20180718-1252-0001,ch1,15,324.0,3.201127529144287
20180718-1252-0001,ch1,15,324.0,2.0952773094177246
20180718-1252-0001,ch1,15,324.0,1.4552927017211914
20180718-1252-0001,ch1,15,324.0,1.1633963584899902
20180718-1252-0001,ch1,15,324.0,1.3655176162719727
20180718-1252-0001,ch1,15,324.0,1.1751527786254883
20180718-1252-0001,ch1,15,324.0,1.388704776763916
20180718-1252-0001,ch1,15,324.0,1.3910431861877441
20180718-1252-0001,ch1,15,324.0,1.6735690832138062
20180718-1252-0001,ch1,15,324.0,1.8582597970962524
20180718-1252-0001,ch1,15,324.0,1.8582597970962524
20180718-1252-0001,ch1,15,324.0,1.8911235332489014
20180718-1252-0001,ch1,15,324.0,2.082010269165039
20180718-1252-0001,ch1,15,324.0,2.0397753715515137
20180718-1252-0001,ch1,15,324.0,2.380338668823242
20180718-1252-0001,ch1,15,324.0,1.9634861946105957
