sample,channel,frame,angl,val
20180718-1252-0001,ch1,19,90.0,6.367134094238281
20180718-1252-0001,ch1,19,90.0,5.8156890869140625
20180718-1252-0001,ch1,19,90.0,4.902806282043457
20180718-1252-0001,ch1,19,90.0,3.8861846923828125
20180718-1252-0001,ch1,19,90.0,2.988532543182373
20180718-1252-0001,ch1,19,90.0,2.33109712600708
20180718-1252-0001,ch1,19,90.0,1.9411218166351318
20180718-1252-0001,ch1,19,90.0,1.7936495542526245
20180718-1252-0001,ch1,19,90.0,1.8699389696121216
20180718-1252-0001,ch1,19,90.0,2.1565945148468018
20180718-1252-0001,ch1,19,90.0,2.6544432640075684
20180718-1252-0001,ch1,19,90.0,3.347283363342285
20180718-1252-0001,ch1,19,90.0,4.175471305847168
20180718-1252-0001,ch1,19,90.0,5.001596927642822
20180718-1252-0001,ch1,19,90.0,5.6435370445251465
20180718-1252-0001,ch1,19,90.0,5.9281110763549805
20180718-1252-0001,ch1,19,90.0,5.791286468505859
20180718-1252-0001,ch1,19,90.0,5.291379928588867
20180718-1252-0001,ch1,19,90.0,4.598564147949219
20180718-1252-0001,ch1,19,90.0,3.8981199264526367
20180718-1252-0001,ch1,19,90.0,3.3161721229553223
20180718-1252-0001,ch1,19,90.0,2.9248299598693848
20180718-1252-0001,ch1,19,90.0,2.7214431762695312
20180718-1252-0001,ch1,19,90.0,2.6768295764923096
20180718-1252-0001,ch1,19,90.0,2.7310075759887695
20180718-1252-0001,ch1,19,90.0,2.817908763885498
20180718-1252-0001,ch1,19,108.0,667.9832763671875
20180718-1252-0001,ch1,19,108.0,647.6699829101562
20180718-1252-0001,ch1,19,108.0,633.5354614257812
20180718-1252-0001,ch1,19,108.0,627.5520629882812
20180718-1252-0001,ch1,19,108.0,622.8131103515625
20180718-1252-0001,ch1,19,108.0,634.1099243164062
20180718-1252-0001,ch1,19,108.0,654.4413452148438
20180718-1252-0001,ch1,19,108.0,673.6937866210938
20180718-1252-0001,ch1,19,108.0,704.88818359375
20180718-1252-0001,ch1,19,108.0,734.097900390625
20180718-1252-0001,ch1,19,108.0,752.2742919921875
20180718-1252-0001,ch1,19,108.0,763.32275390625
20180718-1252-0001,ch1,19,108.0,760.6339721679688
20180718-1252-0001,ch1,19,108.0,754.8732299804688
20180718-1252-0001,ch1,19,108.0,734.3627319335938
20180718-1252-0001,ch1,19,108.0,708.5162353515625
20180718-1252-0001,ch1,19,108.0,681.3801879882812
20180718-1252-0001,ch1,19,108.0,692.1970825195312
20180718-1252-0001,ch1,19,108.0,671.1326293945312
20180718-1252-0001,ch1,19,108.0,654.328369140625
20180718-1252-0001,ch1,19,108.0,685.5499267578125
20180718-1252-0001,ch1,19,108.0,677.192626953125
20180718-1252-0001,ch1,19,108.0,678.1134643554688
20180718-1252-0001,ch1,19,108.0,714.38720703125
20180718-1252-0001,ch1,19,108.0,714.38720703125
20180718-1252-0001,ch1,19,108.0,723.8917236328125
20180718-1252-0001,ch1,19,108.0,753.9798583984375
20180718-1252-0001,ch1,19,108.0,757.442626953125
20180718-1252-0001,ch1,19,108.0,751.9844970703125
20180718-1252-0001,ch1,19,108.0,734.5255737304688
20180718-1252-0001,ch1,19,108.0,717.7501220703125
20180718-1252-0001,ch1,19,108.0,678.9818725585938
20180718-1252-0001,ch1,19,108.0,640.4956665039062
20180718-1252-0001,ch1,19,108.0,615.684326171875
20180718-1252-0001,ch1,19,108.0,591.6683349609375
20180718-1252-0001,ch1,19,108.0,582.1990966796875
20180718-1252-0001,ch1,19,108.0,576.6942138671875
20180718-1252-0001,ch1,19,108.0,589.5979614257812
20180718-1252-0001,ch1,19,108.0,611.4816284179688
20180718-1252-0001,ch1,19,108.0,611.0662841796875
20180718-1252-0001,ch1,19,108.0,636.3671875
20180718-1252-0001,ch1,19,108.0,656.7003784179688
20180718-1252-0001,ch1,19,108.0,644.0601806640625
20180718-1252-0001,ch1,19,108.0,642.8255004882812
20180718-1252-0001,ch1,19,108.0,617.0968017578125
20180718-1252-0001,ch1,19,108.0,562.9884033203125
20180718-1252-0001,ch1,19,108.0,500.28729248046875
20180718-1252-0001,ch1,19,108.0,414.74945068359375
20180718-1252-0001,ch1,19,108.0,414.74945068359375
20180718-1252-0001,ch1,19,108.0,337.28729248046875
20180718-1252-0001,ch1,19,108.0,252.95419311523438
20180718-1252-0001,ch1,19,108.0,180.29757690429688
20180718-1252-0001,ch1,19,108.0,131.0494384765625
20180718-1252-0001,ch1,19,108.0,89.65301513671875
20180718-1252-0001,ch1,19,108.0,62.093624114990234
20180718-1252-0001,ch1,19,108.0,45.46822738647461
20180718-1252-0001,ch1,19,108.0,34.95567321777344
20180718-1252-0001,ch1,19,108.0,29.24945640563965
20180718-1252-0001,ch1,19,108.0,26.444080352783203
20180718-1252-0001,ch1,19,108.0,25.324010848999023
20180718-1252-0001,ch1,19,108.0,24.761213302612305
20180718-1252-0001,ch1,19,108.0,23.636455535888672
20180718-1252-0001,ch1,19,108.0,21.053356170654297
20180718-1252-0001,ch1,19,108.0,17.876461029052734
20180718-1252-0001,ch1,19,108.0,14.136865615844727
20180718-1252-0001,ch1,19,108.0,9.5526704788208
20180718-1252-0001,ch1,19,108.0,6.836739540100098
20180718-1252-0001,ch1,19,108.0,4.901745796203613
20180718-1252-0001,ch1,19,108.0,3.1454520225524902
20180718-1252-0001,ch1,19,108.0,2.603945016860962
20180718-1252-0001,ch1,19,108.0,2.451448917388916
20180718-1252-0001,ch1,19,108.0,2.7087907791137695
20180718-1252-0001,ch1,19,108.0,2.3466053009033203
20180718-1252-0001,ch1,19,108.0,3.135955810546875
20180718-1252-0001,ch1,19,108.0,4.97236967086792
20180718-1252-0001,ch1,19,108.0,7.792965888977051
20180718-1252-0001,ch1,19,108.0,14.69839859008789
20180718-1252-0001,ch1,19,108.0,26.75478744506836
20180718-1252-0001,ch1,19,108.0,35.28992462158203
20180718-1252-0001,ch1,19,108.0,48.87074279785156
20180718-1252-0001,ch1,19,108.0,57.03491973876953
20180718-1252-0001,ch1,19,108.0,43.02063751220703
20180718-1252-0001,ch1,19,108.0,36.54336166381836
20180718-1252-0001,ch1,19,108.0,26.529638290405273
20180718-1252-0001,ch1,19,108.0,14.113049507141113
20180718-1252-0001,ch1,19,108.0,9.239261627197266
20180718-1252-0001,ch1,19,108.0,6.259446144104004
20180718-1252-0001,ch1,19,108.0,4.777503967285156
20180718-1252-0001,ch1,19,108.0,4.744377136230469
20180718-1252-0001,ch1,19,108.0,4.911672115325928
20180718-1252-0001,ch1,19,108.0,5.434017181396484
20180718-1252-0001,ch1,19,108.0,6.010864734649658
20180718-1252-0001,ch1,19,108.0,6.326296329498291
20180718-1252-0001,ch1,19,108.0,6.397221565246582
20180718-1252-0001,ch1,19,108.0,4.977180480957031
20180718-1252-0001,ch1,19,108.0,4.374386787414551
20180718-1252-0001,ch1,19,108.0,4.374386787414551
20180718-1252-0001,ch1,19,108.0,2.9564173221588135
20180718-1252-0001,ch1,19,108.0,2.487069606781006
20180718-1252-0001,ch1,19,108.0,2.135141372680664
20180718-1252-0001,ch1,19,108.0,1.9172121286392212
20180718-1252-0001,ch1,19,108.0,1.7928307056427002
20180718-1252-0001,ch1,19,108.0,1.9092462062835693
20180718-1252-0001,ch1,19,108.0,2.1866416931152344
20180718-1252-0001,ch1,19,108.0,2.5236401557922363
20180718-1252-0001,ch1,19,108.0,2.978606700897217
20180718-1252-0001,ch1,19,108.0,3.46199107170105
20180718-1252-0001,ch1,19,108.0,3.2027173042297363
20180718-1252-0001,ch1,19,108.0,3.2430288791656494
20180718-1252-0001,ch1,19,108.0,3.0803098678588867
20180718-1252-0001,ch1,19,108.0,2.3372042179107666
20180718-1252-0001,ch1,19,108.0,2.0521481037139893
20180718-1252-0001,ch1,19,108.0,1.7742693424224854
20180718-1252-0001,ch1,19,108.0,1.5463335514068604
20180718-1252-0001,ch1,19,108.0,1.7103230953216553
20180718-1252-0001,ch1,19,108.0,1.6840450763702393
20180718-1252-0001,ch1,19,108.0,1.7071229219436646
20180718-1252-0001,ch1,19,108.0,2.5251545906066895
20180718-1252-0001,ch1,19,108.0,2.6398375034332275
20180718-1252-0001,ch1,19,108.0,2.816331624984741
20180718-1252-0001,ch1,19,108.0,3.6700313091278076
20180718-1252-0001,ch1,19,108.0,3.7347984313964844
20180718-1252-0001,ch1,19,108.0,3.876673460006714
20180718-1252-0001,ch1,19,108.0,4.211691856384277
20180718-1252-0001,ch1,19,108.0,4.2518110275268555
20180718-1252-0001,ch1,19,108.0,4.374392509460449
20180718-1252-0001,ch1,19,108.0,3.9717397689819336
20180718-1252-0001,ch1,19,108.0,4.07366943359375
20180718-1252-0001,ch1,19,108.0,4.119986534118652
20180718-1252-0001,ch1,19,108.0,4.001950740814209
20180718-1252-0001,ch1,19,108.0,3.5619876384735107
20180718-1252-0001,ch1,19,108.0,3.142608165740967
20180718-1252-0001,ch1,19,108.0,2.5403950214385986
20180718-1252-0001,ch1,19,108.0,2.1297073364257812
20180718-1252-0001,ch1,19,108.0,1.5335227251052856
20180718-1252-0001,ch1,19,108.0,1.0837068557739258
20180718-1252-0001,ch1,19,108.0,1.0415754318237305
20180718-1252-0001,ch1,19,108.0,0.892829179763794
20180718-1252-0001,ch1,19,108.0,0.9148283004760742
20180718-1252-0001,ch1,19,108.0,1.3867415189743042
20180718-1252-0001,ch1,19,108.0,1.7495901584625244
20180718-1252-0001,ch1,19,108.0,2.285167694091797
20180718-1252-0001,ch1,19,108.0,2.922968864440918
20180718-1252-0001,ch1,19,108.0,3.4464783668518066
20180718-1252-0001,ch1,19,108.0,3.4464783668518066
20180718-1252-0001,ch1,19,108.0,3.674358367919922
20180718-1252-0001,ch1,19,108.0,3.2290053367614746
20180718-1252-0001,ch1,19,108.0,2.9601306915283203
20180718-1252-0001,ch1,19,108.0,2.652477741241455
20180718-1252-0001,ch1,19,108.0,2.0575404167175293
20180718-1252-0001,ch1,19,108.0,1.9868965148925781
20180718-1252-0001,ch1,19,108.0,2.055582284927368
20180718-1252-0001,ch1,19,108.0,2.2508139610290527
20180718-1252-0001,ch1,19,108.0,2.69468355178833
20180718-1252-0001,ch1,19,108.0,3.2522809505462646
20180718-1252-0001,ch1,19,108.0,3.8755886554718018
20180718-1252-0001,ch1,19,108.0,4.440865516662598
20180718-1252-0001,ch1,19,108.0,4.878242015838623
20180718-1252-0001,ch1,19,108.0,5.185197830200195
20180718-1252-0001,ch1,19,108.0,4.674070358276367
20180718-1252-0001,ch1,19,108.0,4.648327827453613
20180718-1252-0001,ch1,19,108.0,4.6005401611328125
20180718-1252-0001,ch1,19,108.0,3.666361093521118
20180718-1252-0001,ch1,19,108.0,3.613966464996338
20180718-1252-0001,ch1,19,108.0,3.5798120498657227
20180718-1252-0001,ch1,19,108.0,2.919422149658203
20180718-1252-0001,ch1,19,126.0,667.9832763671875
20180718-1252-0001,ch1,19,126.0,647.6699829101562
20180718-1252-0001,ch1,19,126.0,631.8423461914062
20180718-1252-0001,ch1,19,126.0,621.9863891601562
20180718-1252-0001,ch1,19,126.0,614.28173828125
20180718-1252-0001,ch1,19,126.0,624.8308715820312
20180718-1252-0001,ch1,19,126.0,617.4158935546875
20180718-1252-0001,ch1,19,126.0,635.2161865234375
20180718-1252-0001,ch1,19,126.0,664.1534423828125
20180718-1252-0001,ch1,19,126.0,698.8136596679688
20180718-1252-0001,ch1,19,126.0,730.5115966796875
20180718-1252-0001,ch1,19,126.0,736.1099853515625
20180718-1252-0001,ch1,19,126.0,770.772216796875
20180718-1252-0001,ch1,19,126.0,791.578369140625
20180718-1252-0001,ch1,19,126.0,816.7183837890625
20180718-1252-0001,ch1,19,126.0,829.7872314453125
20180718-1252-0001,ch1,19,126.0,855.047607421875
20180718-1252-0001,ch1,19,126.0,860.1882934570312
20180718-1252-0001,ch1,19,126.0,875.9635620117188
20180718-1252-0001,ch1,19,126.0,882.6907348632812
20180718-1252-0001,ch1,19,126.0,885.6966552734375
20180718-1252-0001,ch1,19,126.0,858.3819580078125
20180718-1252-0001,ch1,19,126.0,858.3819580078125
20180718-1252-0001,ch1,19,126.0,808.9200439453125
20180718-1252-0001,ch1,19,126.0,752.8424072265625
20180718-1252-0001,ch1,19,126.0,740.418212890625
20180718-1252-0001,ch1,19,126.0,709.1240234375
20180718-1252-0001,ch1,19,126.0,725.0860595703125
20180718-1252-0001,ch1,19,126.0,705.0216674804688
20180718-1252-0001,ch1,19,126.0,727.5382080078125
20180718-1252-0001,ch1,19,126.0,768.035400390625
20180718-1252-0001,ch1,19,126.0,806.1384887695312
20180718-1252-0001,ch1,19,126.0,832.5013427734375
20180718-1252-0001,ch1,19,126.0,833.6312866210938
20180718-1252-0001,ch1,19,126.0,836.409912109375
20180718-1252-0001,ch1,19,126.0,820.69970703125
20180718-1252-0001,ch1,19,126.0,779.0377197265625
20180718-1252-0001,ch1,19,126.0,736.8627319335938
20180718-1252-0001,ch1,19,126.0,687.38818359375
20180718-1252-0001,ch1,19,126.0,687.38818359375
20180718-1252-0001,ch1,19,126.0,652.9278564453125
20180718-1252-0001,ch1,19,126.0,640.8662109375
20180718-1252-0001,ch1,19,126.0,617.09423828125
20180718-1252-0001,ch1,19,126.0,623.2315673828125
20180718-1252-0001,ch1,19,126.0,623.2315673828125
20180718-1252-0001,ch1,19,126.0,624.1900634765625
20180718-1252-0001,ch1,19,126.0,605.4155883789062
20180718-1252-0001,ch1,19,126.0,581.1832275390625
20180718-1252-0001,ch1,19,126.0,548.0421752929688
20180718-1252-0001,ch1,19,126.0,546.5553588867188
20180718-1252-0001,ch1,19,126.0,520.6299438476562
20180718-1252-0001,ch1,19,126.0,517.1917114257812
20180718-1252-0001,ch1,19,126.0,552.0413818359375
20180718-1252-0001,ch1,19,126.0,592.947998046875
20180718-1252-0001,ch1,19,126.0,618.3580322265625
20180718-1252-0001,ch1,19,126.0,636.4619140625
20180718-1252-0001,ch1,19,126.0,620.9700927734375
20180718-1252-0001,ch1,19,126.0,565.409912109375
20180718-1252-0001,ch1,19,126.0,445.5615234375
20180718-1252-0001,ch1,19,126.0,305.40325927734375
20180718-1252-0001,ch1,19,126.0,178.72113037109375
20180718-1252-0001,ch1,19,126.0,178.72113037109375
20180718-1252-0001,ch1,19,126.0,91.83998107910156
20180718-1252-0001,ch1,19,126.0,45.51976776123047
20180718-1252-0001,ch1,19,126.0,26.610258102416992
20180718-1252-0001,ch1,19,126.0,17.644325256347656
20180718-1252-0001,ch1,19,126.0,17.644325256347656
20180718-1252-0001,ch1,19,126.0,14.764719009399414
20180718-1252-0001,ch1,19,126.0,14.308259010314941
20180718-1252-0001,ch1,19,126.0,15.243127822875977
20180718-1252-0001,ch1,19,126.0,15.004240989685059
20180718-1252-0001,ch1,19,126.0,14.762252807617188
20180718-1252-0001,ch1,19,126.0,13.72281551361084
20180718-1252-0001,ch1,19,126.0,12.725973129272461
20180718-1252-0001,ch1,19,126.0,10.464988708496094
20180718-1252-0001,ch1,19,126.0,8.555916786193848
20180718-1252-0001,ch1,19,126.0,7.253057479858398
20180718-1252-0001,ch1,19,126.0,7.143491744995117
20180718-1252-0001,ch1,19,126.0,6.267264366149902
20180718-1252-0001,ch1,19,126.0,5.5338592529296875
20180718-1252-0001,ch1,19,126.0,4.901759147644043
20180718-1252-0001,ch1,19,126.0,4.524330139160156
20180718-1252-0001,ch1,19,126.0,4.157557487487793
20180718-1252-0001,ch1,19,126.0,4.157557487487793
20180718-1252-0001,ch1,19,126.0,4.05909538269043
20180718-1252-0001,ch1,19,126.0,4.28515625
20180718-1252-0001,ch1,19,126.0,4.247725009918213
20180718-1252-0001,ch1,19,126.0,4.7529449462890625
20180718-1252-0001,ch1,19,126.0,4.7529449462890625
20180718-1252-0001,ch1,19,126.0,5.192721366882324
20180718-1252-0001,ch1,19,126.0,4.969797134399414
20180718-1252-0001,ch1,19,126.0,5.146915435791016
20180718-1252-0001,ch1,19,126.0,5.140185356140137
20180718-1252-0001,ch1,19,126.0,4.802792072296143
20180718-1252-0001,ch1,19,126.0,5.065670013427734
20180718-1252-0001,ch1,19,126.0,4.842687606811523
20180718-1252-0001,ch1,19,126.0,4.792901039123535
20180718-1252-0001,ch1,19,126.0,4.5764384269714355
20180718-1252-0001,ch1,19,126.0,4.382749557495117
20180718-1252-0001,ch1,19,126.0,4.176533222198486
20180718-1252-0001,ch1,19,126.0,3.9392337799072266
20180718-1252-0001,ch1,19,126.0,3.393205165863037
20180718-1252-0001,ch1,19,126.0,2.9363040924072266
20180718-1252-0001,ch1,19,126.0,2.661898374557495
20180718-1252-0001,ch1,19,126.0,2.6839747428894043
20180718-1252-0001,ch1,19,126.0,2.458472967147827
20180718-1252-0001,ch1,19,126.0,2.546834707260132
20180718-1252-0001,ch1,19,126.0,2.9691455364227295
20180718-1252-0001,ch1,19,126.0,2.903637170791626
20180718-1252-0001,ch1,19,126.0,3.792482852935791
20180718-1252-0001,ch1,19,126.0,3.792482852935791
20180718-1252-0001,ch1,19,126.0,4.867188453674316
20180718-1252-0001,ch1,19,126.0,4.923793315887451
20180718-1252-0001,ch1,19,126.0,5.41990852355957
20180718-1252-0001,ch1,19,126.0,5.1006855964660645
20180718-1252-0001,ch1,19,126.0,5.1006855964660645
20180718-1252-0001,ch1,19,126.0,4.177578926086426
20180718-1252-0001,ch1,19,126.0,3.751190662384033
20180718-1252-0001,ch1,19,126.0,3.0270276069641113
20180718-1252-0001,ch1,19,126.0,2.774686813354492
20180718-1252-0001,ch1,19,126.0,2.9300031661987305
20180718-1252-0001,ch1,19,126.0,3.0720131397247314
20180718-1252-0001,ch1,19,126.0,3.4074974060058594
20180718-1252-0001,ch1,19,126.0,4.250317573547363
20180718-1252-0001,ch1,19,126.0,5.136948585510254
20180718-1252-0001,ch1,19,126.0,5.312736511230469
20180718-1252-0001,ch1,19,126.0,5.671555519104004
20180718-1252-0001,ch1,19,126.0,5.634471893310547
20180718-1252-0001,ch1,19,126.0,5.581220626831055
20180718-1252-0001,ch1,19,126.0,5.571532249450684
20180718-1252-0001,ch1,19,126.0,5.505153179168701
20180718-1252-0001,ch1,19,126.0,5.480605125427246
20180718-1252-0001,ch1,19,126.0,5.480605125427246
20180718-1252-0001,ch1,19,126.0,5.390462875366211
20180718-1252-0001,ch1,19,126.0,6.0344367027282715
20180718-1252-0001,ch1,19,126.0,5.592019557952881
20180718-1252-0001,ch1,19,126.0,4.765702724456787
20180718-1252-0001,ch1,19,126.0,4.765702724456787
20180718-1252-0001,ch1,19,126.0,3.8670551776885986
20180718-1252-0001,ch1,19,126.0,3.8641698360443115
20180718-1252-0001,ch1,19,126.0,3.2105698585510254
20180718-1252-0001,ch1,19,126.0,3.0545101165771484
20180718-1252-0001,ch1,19,126.0,3.0278024673461914
20180718-1252-0001,ch1,19,126.0,3.317265033721924
20180718-1252-0001,ch1,19,126.0,3.3305556774139404
20180718-1252-0001,ch1,19,126.0,3.7470507621765137
20180718-1252-0001,ch1,19,126.0,3.6306231021881104
20180718-1252-0001,ch1,19,126.0,3.8048484325408936
20180718-1252-0001,ch1,19,126.0,3.903705358505249
20180718-1252-0001,ch1,19,126.0,3.7456369400024414
20180718-1252-0001,ch1,19,126.0,3.6150295734405518
20180718-1252-0001,ch1,19,126.0,3.6886143684387207
20180718-1252-0001,ch1,19,126.0,3.837425708770752
20180718-1252-0001,ch1,19,126.0,4.111695289611816
20180718-1252-0001,ch1,19,126.0,4.111695289611816
20180718-1252-0001,ch1,19,126.0,4.4379777908325195
20180718-1252-0001,ch1,19,126.0,4.439656734466553
20180718-1252-0001,ch1,19,126.0,4.5410027503967285
20180718-1252-0001,ch1,19,126.0,4.665277004241943
20180718-1252-0001,ch1,19,126.0,4.665277004241943
20180718-1252-0001,ch1,19,126.0,4.921652793884277
20180718-1252-0001,ch1,19,126.0,4.496683120727539
20180718-1252-0001,ch1,19,126.0,5.1204047203063965
20180718-1252-0001,ch1,19,126.0,5.021870136260986
20180718-1252-0001,ch1,19,126.0,5.8782854080200195
20180718-1252-0001,ch1,19,126.0,6.1703104972839355
20180718-1252-0001,ch1,19,126.0,6.275218963623047
20180718-1252-0001,ch1,19,126.0,5.904309272766113
20180718-1252-0001,ch1,19,126.0,5.804126739501953
20180718-1252-0001,ch1,19,126.0,4.734763145446777
20180718-1252-0001,ch1,19,126.0,3.8187689781188965
20180718-1252-0001,ch1,19,126.0,3.709709405899048
20180718-1252-0001,ch1,19,126.0,3.08620023727417
20180718-1252-0001,ch1,19,126.0,3.249640464782715
20180718-1252-0001,ch1,19,126.0,3.421794891357422
20180718-1252-0001,ch1,19,126.0,4.162700653076172
20180718-1252-0001,ch1,19,126.0,4.162700653076172
20180718-1252-0001,ch1,19,126.0,5.357012748718262
20180718-1252-0001,ch1,19,126.0,6.610622406005859
20180718-1252-0001,ch1,19,126.0,7.775998115539551
20180718-1252-0001,ch1,19,126.0,8.322027206420898
20180718-1252-0001,ch1,19,126.0,7.987442493438721
20180718-1252-0001,ch1,19,126.0,7.098947048187256
20180718-1252-0001,ch1,19,126.0,6.575201988220215
20180718-1252-0001,ch1,19,126.0,4.982007026672363
20180718-1252-0001,ch1,19,126.0,4.330862045288086
20180718-1252-0001,ch1,19,126.0,3.48807430267334
20180718-1252-0001,ch1,19,126.0,3.210352659225464
20180718-1252-0001,ch1,19,126.0,3.3017425537109375
20180718-1252-0001,ch1,19,126.0,3.765803575515747
20180718-1252-0001,ch1,19,126.0,4.344018936157227
20180718-1252-0001,ch1,19,126.0,5.534344673156738
20180718-1252-0001,ch1,19,126.0,6.069069862365723
20180718-1252-0001,ch1,19,126.0,6.713313102722168
20180718-1252-0001,ch1,19,126.0,7.273801326751709
20180718-1252-0001,ch1,19,144.0,667.9832763671875
20180718-1252-0001,ch1,19,144.0,647.6699829101562
20180718-1252-0001,ch1,19,144.0,631.8423461914062
20180718-1252-0001,ch1,19,144.0,626.7942504882812
20180718-1252-0001,ch1,19,144.0,608.0112915039062
20180718-1252-0001,ch1,19,144.0,603.4500122070312
20180718-1252-0001,ch1,19,144.0,603.5430297851562
20180718-1252-0001,ch1,19,144.0,616.4942626953125
20180718-1252-0001,ch1,19,144.0,624.3154907226562
20180718-1252-0001,ch1,19,144.0,657.4614868164062
20180718-1252-0001,ch1,19,144.0,671.9749755859375
20180718-1252-0001,ch1,19,144.0,697.0589599609375
20180718-1252-0001,ch1,19,144.0,734.4188232421875
20180718-1252-0001,ch1,19,144.0,742.52880859375
20180718-1252-0001,ch1,19,144.0,765.48828125
20180718-1252-0001,ch1,19,144.0,766.0537719726562
20180718-1252-0001,ch1,19,144.0,775.6485595703125
20180718-1252-0001,ch1,19,144.0,784.9188842773438
20180718-1252-0001,ch1,19,144.0,781.2963256835938
20180718-1252-0001,ch1,19,144.0,786.2373046875
20180718-1252-0001,ch1,19,144.0,791.2086181640625
20180718-1252-0001,ch1,19,144.0,801.0372314453125
20180718-1252-0001,ch1,19,144.0,796.7129516601562
20180718-1252-0001,ch1,19,144.0,807.47509765625
20180718-1252-0001,ch1,19,144.0,805.0079956054688
