sample,channel,frame,angl,val
20180718-1315-0007,ch1,11,27.0,1.8077497
20180718-1315-0007,ch1,11,27.0,1.7092596
20180718-1315-0007,ch1,11,27.0,1.4019673
20180718-1315-0007,ch1,11,27.0,1.5697494
20180718-1315-0007,ch1,11,27.0,1.5398891
20180718-1315-0007,ch1,11,27.0,1.7547445
20180718-1315-0007,ch1,11,27.0,1.8736286
20180718-1315-0007,ch1,11,27.0,1.8626044
20180718-1315-0007,ch1,11,27.0,1.8617857
20180718-1315-0007,ch1,11,27.0,1.740439
20180718-1315-0007,ch1,11,27.0,1.4843625
20180718-1315-0007,ch1,11,27.0,1.3114418
20180718-1315-0007,ch1,11,27.0,0.87898475
20180718-1315-0007,ch1,11,27.0,0.7510766
20180718-1315-0007,ch1,11,27.0,0.5577635
20180718-1315-0007,ch1,11,27.0,0.5874187
20180718-1315-0007,ch1,11,27.0,0.65188473
20180718-1315-0007,ch1,11,27.0,0.8790543
20180718-1315-0007,ch1,11,27.0,1.2311859
20180718-1315-0007,ch1,11,27.0,1.6252891
20180718-1315-0007,ch1,11,27.0,1.6252891
20180718-1315-0007,ch1,11,27.0,2.2019002
20180718-1315-0007,ch1,11,27.0,2.4481504
20180718-1315-0007,ch1,11,27.0,2.8434808
20180718-1315-0007,ch1,11,27.0,2.6930153
20180718-1315-0007,ch1,11,27.0,2.6143143
20180718-1315-0007,ch1,11,27.0,2.3824635
20180718-1315-0007,ch1,11,27.0,2.112701
20180718-1315-0007,ch1,11,27.0,2.185566
20180718-1315-0007,ch1,11,27.0,1.9888128
20180718-1315-0007,ch1,11,27.0,1.9888128
20180718-1315-0007,ch1,11,27.0,2.5413265
20180718-1315-0007,ch1,11,27.0,2.458212
20180718-1315-0007,ch1,11,27.0,3.6061296
20180718-1315-0007,ch1,11,27.0,3.4783115
20180718-1315-0007,ch1,11,27.0,4.9138107
20180718-1315-0007,ch1,11,27.0,4.709715
20180718-1315-0007,ch1,11,27.0,5.9407053
20180718-1315-0007,ch1,11,27.0,6.054571
20180718-1315-0007,ch1,11,27.0,6.8219337
20180718-1315-0007,ch1,11,27.0,7.2193885
20180718-1315-0007,ch1,11,27.0,7.2193885
20180718-1315-0007,ch1,11,27.0,7.2465277
20180718-1315-0007,ch1,11,27.0,7.313943
20180718-1315-0007,ch1,11,27.0,6.517252
20180718-1315-0007,ch1,11,27.0,5.95367
20180718-1315-0007,ch1,11,27.0,4.7651224
20180718-1315-0007,ch1,11,27.0,4.0051074
20180718-1315-0007,ch1,11,27.0,2.9854388
20180718-1315-0007,ch1,11,27.0,2.4078817
20180718-1315-0007,ch1,11,27.0,1.7804449
20180718-1315-0007,ch1,11,27.0,1.9079196
20180718-1315-0007,ch1,11,27.0,1.4922352
20180718-1315-0007,ch1,11,27.0,1.229749
20180718-1315-0007,ch1,11,27.0,1.2484494
20180718-1315-0007,ch1,11,27.0,1.2969671
20180718-1315-0007,ch1,11,27.0,1.692174
20180718-1315-0007,ch1,11,27.0,2.1381993
20180718-1315-0007,ch1,11,27.0,3.0392609
20180718-1315-0007,ch1,11,27.0,3.869825
20180718-1315-0007,ch1,11,27.0,4.766922
20180718-1315-0007,ch1,11,27.0,4.766922
20180718-1315-0007,ch1,11,27.0,5.0518184
20180718-1315-0007,ch1,11,27.0,5.087797
20180718-1315-0007,ch1,11,27.0,4.2343597
20180718-1315-0007,ch1,11,27.0,3.6953657
20180718-1315-0007,ch1,11,27.0,3.2020807
20180718-1315-0007,ch1,11,27.0,2.4263031
20180718-1315-0007,ch1,11,27.0,2.3238907
20180718-1315-0007,ch1,11,27.0,2.1699011
20180718-1315-0007,ch1,11,27.0,2.302923
20180718-1315-0007,ch1,11,27.0,2.361919
20180718-1315-0007,ch1,11,27.0,2.4717832
20180718-1315-0007,ch1,11,27.0,2.6905842
20180718-1315-0007,ch1,11,27.0,2.464107
20180718-1315-0007,ch1,11,27.0,2.3497467
20180718-1315-0007,ch1,11,27.0,2.0511441
20180718-1315-0007,ch1,11,27.0,1.9672148
20180718-1315-0007,ch1,11,27.0,2.2537465
20180718-1315-0007,ch1,11,27.0,2.8331127
20180718-1315-0007,ch1,11,27.0,3.6065335
20180718-1315-0007,ch1,11,27.0,3.6065335
20180718-1315-0007,ch1,11,27.0,4.1881046
20180718-1315-0007,ch1,11,27.0,4.573434
20180718-1315-0007,ch1,11,27.0,4.188711
20180718-1315-0007,ch1,11,27.0,3.5535307
20180718-1315-0007,ch1,11,27.0,2.547429
20180718-1315-0007,ch1,11,27.0,1.7525055
20180718-1315-0007,ch1,11,27.0,1.1468402
20180718-1315-0007,ch1,11,27.0,0.7170434
20180718-1315-0007,ch1,11,27.0,0.53798777
20180718-1315-0007,ch1,11,27.0,0.4343156
20180718-1315-0007,ch1,11,27.0,0.37176132
20180718-1315-0007,ch1,11,27.0,0.27381137
20180718-1315-0007,ch1,11,27.0,0.3223049
20180718-1315-0007,ch1,11,27.0,0.31636283
20180718-1315-0007,ch1,11,27.0,0.4311365
20180718-1315-0007,ch1,11,27.0,0.48143983
20180718-1315-0007,ch1,11,27.0,0.60494983
20180718-1315-0007,ch1,11,27.0,0.71832347
20180718-1315-0007,ch1,11,27.0,0.6367144
20180718-1315-0007,ch1,11,27.0,0.6367144
20180718-1315-0007,ch1,11,27.0,0.52232444
20180718-1315-0007,ch1,11,27.0,0.4715213
20180718-1315-0007,ch1,11,27.0,0.3403251
20180718-1315-0007,ch1,11,27.0,0.29751801
20180718-1315-0007,ch1,11,27.0,0.22830206
20180718-1315-0007,ch1,11,27.0,0.20944177
20180718-1315-0007,ch1,11,27.0,0.19804296
20180718-1315-0007,ch1,11,27.0,0.1930711
20180718-1315-0007,ch1,11,27.0,0.19763294
20180718-1315-0007,ch1,11,27.0,0.23515275
20180718-1315-0007,ch1,11,27.0,0.25619245
20180718-1315-0007,ch1,11,27.0,0.37170687
20180718-1315-0007,ch1,11,27.0,0.4797582
20180718-1315-0007,ch1,11,27.0,0.67741394
20180718-1315-0007,ch1,11,27.0,0.93561554
20180718-1315-0007,ch1,11,27.0,0.9935096
20180718-1315-0007,ch1,11,27.0,1.1789858
20180718-1315-0007,ch1,11,27.0,nan
20180718-1315-0007,ch1,11,27.0,nan
20180718-1315-0007,ch1,11,27.0,nan
20180718-1315-0007,ch1,11,36.0,412.48392
20180718-1315-0007,ch1,11,36.0,405.3307
20180718-1315-0007,ch1,11,36.0,400.63562
20180718-1315-0007,ch1,11,36.0,398.59995
20180718-1315-0007,ch1,11,36.0,397.04163
20180718-1315-0007,ch1,11,36.0,396.09805
20180718-1315-0007,ch1,11,36.0,392.89786
20180718-1315-0007,ch1,11,36.0,387.5202
20180718-1315-0007,ch1,11,36.0,386.15363
20180718-1315-0007,ch1,11,36.0,380.27487
20180718-1315-0007,ch1,11,36.0,374.8911
20180718-1315-0007,ch1,11,36.0,375.0715
20180718-1315-0007,ch1,11,36.0,369.09207
20180718-1315-0007,ch1,11,36.0,361.00577
20180718-1315-0007,ch1,11,36.0,351.90918
20180718-1315-0007,ch1,11,36.0,348.89755
20180718-1315-0007,ch1,11,36.0,342.59705
20180718-1315-0007,ch1,11,36.0,329.7772
20180718-1315-0007,ch1,11,36.0,336.64807
20180718-1315-0007,ch1,11,36.0,332.0302
20180718-1315-0007,ch1,11,36.0,348.70386
20180718-1315-0007,ch1,11,36.0,347.86877
20180718-1315-0007,ch1,11,36.0,332.74103
20180718-1315-0007,ch1,11,36.0,349.88367
20180718-1315-0007,ch1,11,36.0,358.37027
20180718-1315-0007,ch1,11,36.0,372.90814
20180718-1315-0007,ch1,11,36.0,389.16974
20180718-1315-0007,ch1,11,36.0,399.06323
20180718-1315-0007,ch1,11,36.0,412.90674
20180718-1315-0007,ch1,11,36.0,436.7572
20180718-1315-0007,ch1,11,36.0,441.1374
20180718-1315-0007,ch1,11,36.0,457.7838
20180718-1315-0007,ch1,11,36.0,463.2964
20180718-1315-0007,ch1,11,36.0,472.3144
20180718-1315-0007,ch1,11,36.0,489.32812
20180718-1315-0007,ch1,11,36.0,505.3632
20180718-1315-0007,ch1,11,36.0,518.3528
20180718-1315-0007,ch1,11,36.0,519.8738
20180718-1315-0007,ch1,11,36.0,466.53793
20180718-1315-0007,ch1,11,36.0,413.75427
20180718-1315-0007,ch1,11,36.0,355.3265
20180718-1315-0007,ch1,11,36.0,220.21768
20180718-1315-0007,ch1,11,36.0,158.54907
20180718-1315-0007,ch1,11,36.0,70.693405
20180718-1315-0007,ch1,11,36.0,45.813194
20180718-1315-0007,ch1,11,36.0,26.933163
20180718-1315-0007,ch1,11,36.0,9.712969
20180718-1315-0007,ch1,11,36.0,5.436028
20180718-1315-0007,ch1,11,36.0,2.2687776
20180718-1315-0007,ch1,11,36.0,1.9598
20180718-1315-0007,ch1,11,36.0,1.3051114
20180718-1315-0007,ch1,11,36.0,1.120364
20180718-1315-0007,ch1,11,36.0,0.98009515
20180718-1315-0007,ch1,11,36.0,1.4030019
20180718-1315-0007,ch1,11,36.0,1.6740845
20180718-1315-0007,ch1,11,36.0,2.3791356
20180718-1315-0007,ch1,11,36.0,4.107093
20180718-1315-0007,ch1,11,36.0,5.3538322
20180718-1315-0007,ch1,11,36.0,8.180504
20180718-1315-0007,ch1,11,36.0,9.603031
20180718-1315-0007,ch1,11,36.0,10.521236
20180718-1315-0007,ch1,11,36.0,11.288635
20180718-1315-0007,ch1,11,36.0,10.386316
20180718-1315-0007,ch1,11,36.0,8.461216
20180718-1315-0007,ch1,11,36.0,6.2518783
20180718-1315-0007,ch1,11,36.0,4.5573516
20180718-1315-0007,ch1,11,36.0,5.1489964
20180718-1315-0007,ch1,11,36.0,3.9239962
20180718-1315-0007,ch1,11,36.0,4.5361776
20180718-1315-0007,ch1,11,36.0,4.1279984
20180718-1315-0007,ch1,11,36.0,6.2474837
20180718-1315-0007,ch1,11,36.0,8.942445
20180718-1315-0007,ch1,11,36.0,8.268666
20180718-1315-0007,ch1,11,36.0,8.330067
20180718-1315-0007,ch1,11,36.0,6.2145796
20180718-1315-0007,ch1,11,36.0,4.140269
20180718-1315-0007,ch1,11,36.0,2.6777894
20180718-1315-0007,ch1,11,36.0,2.220738
20180718-1315-0007,ch1,11,36.0,1.2061684
20180718-1315-0007,ch1,11,36.0,1.0861583
20180718-1315-0007,ch1,11,36.0,1.0623128
20180718-1315-0007,ch1,11,36.0,1.476981
20180718-1315-0007,ch1,11,36.0,1.2333118
20180718-1315-0007,ch1,11,36.0,1.3206513
20180718-1315-0007,ch1,11,36.0,1.6414934
20180718-1315-0007,ch1,11,36.0,1.2286558
20180718-1315-0007,ch1,11,36.0,1.2313706
20180718-1315-0007,ch1,11,36.0,0.740155
20180718-1315-0007,ch1,11,36.0,0.39745963
20180718-1315-0007,ch1,11,36.0,0.34221703
20180718-1315-0007,ch1,11,36.0,0.20055816
20180718-1315-0007,ch1,11,36.0,0.21797049
20180718-1315-0007,ch1,11,36.0,0.17699972
20180718-1315-0007,ch1,11,36.0,0.12041765
20180718-1315-0007,ch1,11,36.0,0.16905336
20180718-1315-0007,ch1,11,36.0,0.1809871
20180718-1315-0007,ch1,11,36.0,0.29166424
20180718-1315-0007,ch1,11,36.0,0.34876275
20180718-1315-0007,ch1,11,36.0,0.2715782
20180718-1315-0007,ch1,11,36.0,0.42891535
20180718-1315-0007,ch1,11,36.0,0.505362
20180718-1315-0007,ch1,11,36.0,0.7187779
20180718-1315-0007,ch1,11,36.0,0.6839026
20180718-1315-0007,ch1,11,36.0,0.8363945
20180718-1315-0007,ch1,11,36.0,0.57476366
20180718-1315-0007,ch1,11,36.0,0.45081925
20180718-1315-0007,ch1,11,36.0,0.4689847
20180718-1315-0007,ch1,11,36.0,0.37710172
20180718-1315-0007,ch1,11,36.0,0.3870719
20180718-1315-0007,ch1,11,36.0,0.35798037
20180718-1315-0007,ch1,11,36.0,0.39975244
20180718-1315-0007,ch1,11,36.0,0.48658437
20180718-1315-0007,ch1,11,36.0,0.6951856
20180718-1315-0007,ch1,11,36.0,1.0305325
20180718-1315-0007,ch1,11,36.0,1.6484033
20180718-1315-0007,ch1,11,36.0,1.5989377
20180718-1315-0007,ch1,11,36.0,2.4587584
20180718-1315-0007,ch1,11,36.0,3.3397207
20180718-1315-0007,ch1,11,36.0,4.311047
20180718-1315-0007,ch1,11,36.0,4.824582
20180718-1315-0007,ch1,11,36.0,4.9589977
20180718-1315-0007,ch1,11,36.0,5.044958
20180718-1315-0007,ch1,11,36.0,4.8737555
20180718-1315-0007,ch1,11,36.0,3.9231691
20180718-1315-0007,ch1,11,36.0,3.1030097
20180718-1315-0007,ch1,11,36.0,3.167199
20180718-1315-0007,ch1,11,36.0,2.268951
20180718-1315-0007,ch1,11,36.0,1.6318789
20180718-1315-0007,ch1,11,36.0,1.3158922
20180718-1315-0007,ch1,11,36.0,1.1693498
20180718-1315-0007,ch1,11,36.0,1.1601677
20180718-1315-0007,ch1,11,36.0,1.1340935
20180718-1315-0007,ch1,11,36.0,1.1445405
20180718-1315-0007,ch1,11,36.0,1.2540951
20180718-1315-0007,ch1,11,36.0,1.2962773
20180718-1315-0007,ch1,11,36.0,1.4582307
20180718-1315-0007,ch1,11,36.0,1.399173
20180718-1315-0007,ch1,11,36.0,1.6770446
20180718-1315-0007,ch1,11,36.0,1.8400497
20180718-1315-0007,ch1,11,36.0,2.2592928
20180718-1315-0007,ch1,11,36.0,2.1847088
20180718-1315-0007,ch1,11,36.0,2.3404784
20180718-1315-0007,ch1,11,36.0,2.7802553
20180718-1315-0007,ch1,11,36.0,2.2727494
20180718-1315-0007,ch1,11,36.0,2.044135
20180718-1315-0007,ch1,11,36.0,1.7037712
20180718-1315-0007,ch1,11,36.0,1.7679393
20180718-1315-0007,ch1,11,36.0,1.989607
20180718-1315-0007,ch1,11,36.0,2.2359505
20180718-1315-0007,ch1,11,36.0,3.433176
20180718-1315-0007,ch1,11,36.0,4.301416
20180718-1315-0007,ch1,11,36.0,7.0881977
20180718-1315-0007,ch1,11,36.0,7.7549963
20180718-1315-0007,ch1,11,36.0,10.3260145
20180718-1315-0007,ch1,11,36.0,12.415799
20180718-1315-0007,ch1,11,36.0,11.08666
20180718-1315-0007,ch1,11,36.0,9.637215
20180718-1315-0007,ch1,11,36.0,6.873872
20180718-1315-0007,ch1,11,36.0,6.93789
20180718-1315-0007,ch1,11,36.0,4.3395414
20180718-1315-0007,ch1,11,36.0,2.9583554
20180718-1315-0007,ch1,11,36.0,1.8497143
20180718-1315-0007,ch1,11,36.0,1.5523283
20180718-1315-0007,ch1,11,36.0,1.229875
20180718-1315-0007,ch1,11,36.0,0.89641064
20180718-1315-0007,ch1,11,36.0,1.0774264
20180718-1315-0007,ch1,11,36.0,0.9533839
20180718-1315-0007,ch1,11,36.0,1.3215437
20180718-1315-0007,ch1,11,36.0,1.0600183
20180718-1315-0007,ch1,11,36.0,0.66756773
20180718-1315-0007,ch1,11,36.0,0.7988932
20180718-1315-0007,ch1,11,36.0,0.67756295
20180718-1315-0007,ch1,11,36.0,0.67349446
20180718-1315-0007,ch1,11,36.0,0.7793633
20180718-1315-0007,ch1,11,36.0,1.2958062
20180718-1315-0007,ch1,11,36.0,1.2821249
20180718-1315-0007,ch1,11,36.0,2.3569407
20180718-1315-0007,ch1,11,36.0,2.1551147
20180718-1315-0007,ch1,11,36.0,3.3748987
20180718-1315-0007,ch1,11,36.0,2.8050377
20180718-1315-0007,ch1,11,36.0,4.240423
20180718-1315-0007,ch1,11,36.0,4.3630104
20180718-1315-0007,ch1,11,36.0,3.4049563
20180718-1315-0007,ch1,11,36.0,3.1208532
20180718-1315-0007,ch1,11,36.0,2.5830188
20180718-1315-0007,ch1,11,36.0,2.7528205
20180718-1315-0007,ch1,11,36.0,2.3488355
20180718-1315-0007,ch1,11,36.0,1.9801412
20180718-1315-0007,ch1,11,36.0,1.4859221
20180718-1315-0007,ch1,11,36.0,1.1969564
20180718-1315-0007,ch1,11,36.0,0.74688315
20180718-1315-0007,ch1,11,36.0,0.5932301
20180718-1315-0007,ch1,11,36.0,0.4385315
20180718-1315-0007,ch1,11,36.0,0.28612158
20180718-1315-0007,ch1,11,36.0,0.232551
20180718-1315-0007,ch1,11,36.0,0.19697843
20180718-1315-0007,ch1,11,36.0,0.25225282
20180718-1315-0007,ch1,11,36.0,0.21381183
20180718-1315-0007,ch1,11,36.0,0.26928622
20180718-1315-0007,ch1,11,36.0,nan
20180718-1315-0007,ch1,11,36.0,nan
20180718-1315-0007,ch1,11,36.0,nan
20180718-1315-0007,ch1,11,45.0,412.48392
20180718-1315-0007,ch1,11,45.0,405.3307
20180718-1315-0007,ch1,11,45.0,400.63562
20180718-1315-0007,ch1,11,45.0,396.6515
20180718-1315-0007,ch1,11,45.0,396.6515
20180718-1315-0007,ch1,11,45.0,391.54462
20180718-1315-0007,ch1,11,45.0,386.09003
20180718-1315-0007,ch1,11,45.0,386.09003
20180718-1315-0007,ch1,11,45.0,382.6772
20180718-1315-0007,ch1,11,45.0,382.45337
20180718-1315-0007,ch1,11,45.0,383.81485
20180718-1315-0007,ch1,11,45.0,383.81485
20180718-1315-0007,ch1,11,45.0,381.25702
20180718-1315-0007,ch1,11,45.0,370.22284
20180718-1315-0007,ch1,11,45.0,370.22284
20180718-1315-0007,ch1,11,45.0,350.22366
20180718-1315-0007,ch1,11,45.0,325.4151
20180718-1315-0007,ch1,11,45.0,303.62402
20180718-1315-0007,ch1,11,45.0,303.62402
20180718-1315-0007,ch1,11,45.0,290.65625
20180718-1315-0007,ch1,11,45.0,290.00183
20180718-1315-0007,ch1,11,45.0,290.00183
20180718-1315-0007,ch1,11,45.0,301.92703
20180718-1315-0007,ch1,11,45.0,325.38965
20180718-1315-0007,ch1,11,45.0,357.4218
20180718-1315-0007,ch1,11,45.0,357.4218
20180718-1315-0007,ch1,11,45.0,392.5196
20180718-1315-0007,ch1,11,45.0,421.30725
20180718-1315-0007,ch1,11,45.0,421.30725
20180718-1315-0007,ch1,11,45.0,435.0976
20180718-1315-0007,ch1,11,45.0,432.6095
20180718-1315-0007,ch1,11,45.0,413.20377
20180718-1315-0007,ch1,11,45.0,422.84888
20180718-1315-0007,ch1,11,45.0,419.4957
20180718-1315-0007,ch1,11,45.0,430.24597
20180718-1315-0007,ch1,11,45.0,430.24597
20180718-1315-0007,ch1,11,45.0,442.84045
20180718-1315-0007,ch1,11,45.0,423.97308
20180718-1315-0007,ch1,11,45.0,383.74756
20180718-1315-0007,ch1,11,45.0,348.91925
20180718-1315-0007,ch1,11,45.0,232.64958
20180718-1315-0007,ch1,11,45.0,123.14186
20180718-1315-0007,ch1,11,45.0,123.14186
20180718-1315-0007,ch1,11,45.0,52.837296
20180718-1315-0007,ch1,11,45.0,20.248402
20180718-1315-0007,ch1,11,45.0,11.103837
20180718-1315-0007,ch1,11,45.0,8.277644
20180718-1315-0007,ch1,11,45.0,4.6078176
20180718-1315-0007,ch1,11,45.0,4.0425534
20180718-1315-0007,ch1,11,45.0,4.0425534
20180718-1315-0007,ch1,11,45.0,4.9288874
20180718-1315-0007,ch1,11,45.0,6.3044767
20180718-1315-0007,ch1,11,45.0,6.3032894
20180718-1315-0007,ch1,11,45.0,6.9022636
20180718-1315-0007,ch1,11,45.0,5.8678274
20180718-1315-0007,ch1,11,45.0,4.169519
20180718-1315-0007,ch1,11,45.0,3.8454385
20180718-1315-0007,ch1,11,45.0,2.1191106
20180718-1315-0007,ch1,11,45.0,1.2090657
20180718-1315-0007,ch1,11,45.0,0.69641733
20180718-1315-0007,ch1,11,45.0,0.9400706
20180718-1315-0007,ch1,11,45.0,1.0250643
20180718-1315-0007,ch1,11,45.0,0.86005163
20180718-1315-0007,ch1,11,45.0,1.2381612
20180718-1315-0007,ch1,11,45.0,1.3324808
20180718-1315-0007,ch1,11,45.0,1.1241755
20180718-1315-0007,ch1,11,45.0,0.9993769
20180718-1315-0007,ch1,11,45.0,0.71592635
20180718-1315-0007,ch1,11,45.0,0.35018152
20180718-1315-0007,ch1,11,45.0,0.30281729
20180718-1315-0007,ch1,11,45.0,0.15298074
20180718-1315-0007,ch1,11,45.0,0.07941869
20180718-1315-0007,ch1,11,45.0,0.07043161
20180718-1315-0007,ch1,11,45.0,0.08499575
20180718-1315-0007,ch1,11,45.0,0.11525248
20180718-1315-0007,ch1,11,45.0,0.26259667
20180718-1315-0007,ch1,11,45.0,0.35424018
20180718-1315-0007,ch1,11,45.0,0.61563516
20180718-1315-0007,ch1,11,45.0,1.244662
20180718-1315-0007,ch1,11,45.0,2.0020442
20180718-1315-0007,ch1,11,45.0,1.8484234
20180718-1315-0007,ch1,11,45.0,2.505179
20180718-1315-0007,ch1,11,45.0,2.453083
20180718-1315-0007,ch1,11,45.0,1.6649668
20180718-1315-0007,ch1,11,45.0,1.9346242
20180718-1315-0007,ch1,11,45.0,1.3166595
20180718-1315-0007,ch1,11,45.0,0.7446111
20180718-1315-0007,ch1,11,45.0,0.50831604
20180718-1315-0007,ch1,11,45.0,0.68980026
20180718-1315-0007,ch1,11,45.0,0.7116709
20180718-1315-0007,ch1,11,45.0,0.4954993
20180718-1315-0007,ch1,11,45.0,0.9106002
20180718-1315-0007,ch1,11,45.0,1.2050445
20180718-1315-0007,ch1,11,45.0,0.8499283
20180718-1315-0007,ch1,11,45.0,0.9838173
20180718-1315-0007,ch1,11,45.0,1.4954963
20180718-1315-0007,ch1,11,45.0,1.4574597
20180718-1315-0007,ch1,11,45.0,1.2369382
20180718-1315-0007,ch1,11,45.0,1.5970235
20180718-1315-0007,ch1,11,45.0,2.2105596
20180718-1315-0007,ch1,11,45.0,2.9939704
20180718-1315-0007,ch1,11,45.0,4.821455
20180718-1315-0007,ch1,11,45.0,5.1433105
20180718-1315-0007,ch1,11,45.0,5.7908
20180718-1315-0007,ch1,11,45.0,5.728862
20180718-1315-0007,ch1,11,45.0,4.6908793
20180718-1315-0007,ch1,11,45.0,2.7205215
20180718-1315-0007,ch1,11,45.0,1.6815584
20180718-1315-0007,ch1,11,45.0,0.5706266
20180718-1315-0007,ch1,11,45.0,0.4230562
20180718-1315-0007,ch1,11,45.0,0.2012034
20180718-1315-0007,ch1,11,45.0,0.1344966
20180718-1315-0007,ch1,11,45.0,0.22118948
20180718-1315-0007,ch1,11,45.0,0.45831043
20180718-1315-0007,ch1,11,45.0,0.591995
20180718-1315-0007,ch1,11,45.0,1.467851
20180718-1315-0007,ch1,11,45.0,2.2542534
20180718-1315-0007,ch1,11,45.0,2.7774734
20180718-1315-0007,ch1,11,45.0,3.9122329
20180718-1315-0007,ch1,11,45.0,4.0123153
20180718-1315-0007,ch1,11,45.0,3.9771006
20180718-1315-0007,ch1,11,45.0,4.2570033
20180718-1315-0007,ch1,11,45.0,4.186577
20180718-1315-0007,ch1,11,45.0,4.2237463
20180718-1315-0007,ch1,11,45.0,4.3946934
20180718-1315-0007,ch1,11,45.0,4.614065
20180718-1315-0007,ch1,11,45.0,5.4807796
20180718-1315-0007,ch1,11,45.0,4.8996954
20180718-1315-0007,ch1,11,45.0,3.0700777
20180718-1315-0007,ch1,11,45.0,1.6912596
20180718-1315-0007,ch1,11,45.0,1.7083387
20180718-1315-0007,ch1,11,45.0,0.8152367
20180718-1315-0007,ch1,11,45.0,0.47997487
20180718-1315-0007,ch1,11,45.0,0.6149152
20180718-1315-0007,ch1,11,45.0,0.7368105
20180718-1315-0007,ch1,11,45.0,0.71613854
20180718-1315-0007,ch1,11,45.0,1.24791
20180718-1315-0007,ch1,11,45.0,1.9304615
20180718-1315-0007,ch1,11,45.0,1.9826381
20180718-1315-0007,ch1,11,45.0,2.618091
20180718-1315-0007,ch1,11,45.0,3.1754813
20180718-1315-0007,ch1,11,45.0,2.910102
20180718-1315-0007,ch1,11,45.0,2.9078064
20180718-1315-0007,ch1,11,45.0,2.8872309
20180718-1315-0007,ch1,11,45.0,3.393673
20180718-1315-0007,ch1,11,45.0,3.1739407
20180718-1315-0007,ch1,11,45.0,4.066753
20180718-1315-0007,ch1,11,45.0,5.4748836
20180718-1315-0007,ch1,11,45.0,5.6824746
20180718-1315-0007,ch1,11,45.0,7.706935
20180718-1315-0007,ch1,11,45.0,9.110351
20180718-1315-0007,ch1,11,45.0,9.608355
20180718-1315-0007,ch1,11,45.0,8.950174
20180718-1315-0007,ch1,11,45.0,7.280713
20180718-1315-0007,ch1,11,45.0,5.9841223
20180718-1315-0007,ch1,11,45.0,5.1888576
20180718-1315-0007,ch1,11,45.0,3.5070302
20180718-1315-0007,ch1,11,45.0,2.4414318
20180718-1315-0007,ch1,11,45.0,1.7670729
20180718-1315-0007,ch1,11,45.0,1.7813436
20180718-1315-0007,ch1,11,45.0,1.3064468
20180718-1315-0007,ch1,11,45.0,0.9743588
20180718-1315-0007,ch1,11,45.0,0.92865956
20180718-1315-0007,ch1,11,45.0,0.6376237
20180718-1315-0007,ch1,11,45.0,0.45197806
20180718-1315-0007,ch1,11,45.0,0.45197806
20180718-1315-0007,ch1,11,45.0,0.37858242
20180718-1315-0007,ch1,11,45.0,0.41775513
20180718-1315-0007,ch1,11,45.0,0.5088326
20180718-1315-0007,ch1,11,45.0,0.5939478
20180718-1315-0007,ch1,11,45.0,0.9456096
20180718-1315-0007,ch1,11,45.0,1.4455119
20180718-1315-0007,ch1,11,45.0,1.4455119
20180718-1315-0007,ch1,11,45.0,1.9349084
20180718-1315-0007,ch1,11,45.0,2.206344
20180718-1315-0007,ch1,11,45.0,1.9727128
20180718-1315-0007,ch1,11,45.0,2.2101145
20180718-1315-0007,ch1,11,45.0,2.1028376
20180718-1315-0007,ch1,11,45.0,2.0646505
20180718-1315-0007,ch1,11,45.0,2.0646505
20180718-1315-0007,ch1,11,45.0,2.241847
20180718-1315-0007,ch1,11,45.0,2.7398708
20180718-1315-0007,ch1,11,45.0,3.2659097
20180718-1315-0007,ch1,11,45.0,3.6537406
20180718-1315-0007,ch1,11,45.0,4.8260736
20180718-1315-0007,ch1,11,45.0,5.6273746
20180718-1315-0007,ch1,11,45.0,5.6273746
20180718-1315-0007,ch1,11,45.0,5.43596
20180718-1315-0007,ch1,11,45.0,4.2753267
20180718-1315-0007,ch1,11,45.0,3.5101042
20180718-1315-0007,ch1,11,45.0,2.9775608
20180718-1315-0007,ch1,11,45.0,2.30693
20180718-1315-0007,ch1,11,45.0,2.6762571
20180718-1315-0007,ch1,11,45.0,2.6762571
20180718-1315-0007,ch1,11,45.0,4.5494065
20180718-1315-0007,ch1,11,45.0,7.823431
20180718-1315-0007,ch1,11,45.0,7.823431
20180718-1315-0007,ch1,11,45.0,10.443015
20180718-1315-0007,ch1,11,45.0,9.920606
20180718-1315-0007,ch1,11,45.0,6.6270595
20180718-1315-0007,ch1,11,45.0,6.6270595
20180718-1315-0007,ch1,11,45.0,3.3551779
20180718-1315-0007,ch1,11,45.0,1.5853553
20180718-1315-0007,ch1,11,45.0,1.5853553
20180718-1315-0007,ch1,11,45.0,0.96002173
20180718-1315-0007,ch1,11,45.0,0.8506755
