sample,channel,frame,angl,val
20180718-1315-0007,ch1,11,216.0,5.048663
20180718-1315-0007,ch1,11,216.0,5.2321
20180718-1315-0007,ch1,11,216.0,6.0791683
20180718-1315-0007,ch1,11,216.0,5.6991954
20180718-1315-0007,ch1,11,216.0,7.156966
20180718-1315-0007,ch1,11,216.0,8.085859
20180718-1315-0007,ch1,11,216.0,10.010817
20180718-1315-0007,ch1,11,216.0,10.329161
20180718-1315-0007,ch1,11,216.0,8.044717
20180718-1315-0007,ch1,11,216.0,9.332008
20180718-1315-0007,ch1,11,216.0,7.2121887
20180718-1315-0007,ch1,11,216.0,7.3862057
20180718-1315-0007,ch1,11,216.0,4.6805677
20180718-1315-0007,ch1,11,216.0,2.620323
20180718-1315-0007,ch1,11,234.0,nan
20180718-1315-0007,ch1,11,234.0,nan
20180718-1315-0007,ch1,11,234.0,nan
20180718-1315-0007,ch1,11,234.0,0.8107418
20180718-1315-0007,ch1,11,234.0,1.591222
20180718-1315-0007,ch1,11,234.0,2.2159321
20180718-1315-0007,ch1,11,234.0,3.3161237
20180718-1315-0007,ch1,11,234.0,6.002328
20180718-1315-0007,ch1,11,234.0,7.3721733
20180718-1315-0007,ch1,11,234.0,9.053842
20180718-1315-0007,ch1,11,234.0,8.527369
20180718-1315-0007,ch1,11,234.0,8.225072
20180718-1315-0007,ch1,11,234.0,5.7115273
20180718-1315-0007,ch1,11,234.0,4.619277
20180718-1315-0007,ch1,11,234.0,2.8499718
20180718-1315-0007,ch1,11,234.0,2.5237787
20180718-1315-0007,ch1,11,234.0,1.9969625
20180718-1315-0007,ch1,11,234.0,1.5372814
20180718-1315-0007,ch1,11,234.0,1.8154753
20180718-1315-0007,ch1,11,234.0,1.7709494
20180718-1315-0007,ch1,11,234.0,2.0951195
20180718-1315-0007,ch1,11,234.0,2.0974352
20180718-1315-0007,ch1,11,234.0,2.0974352
20180718-1315-0007,ch1,11,234.0,2.1334155
20180718-1315-0007,ch1,11,234.0,2.1626587
20180718-1315-0007,ch1,11,234.0,2.040882
20180718-1315-0007,ch1,11,234.0,1.9151572
20180718-1315-0007,ch1,11,234.0,1.9151572
20180718-1315-0007,ch1,11,234.0,1.7676873
20180718-1315-0007,ch1,11,234.0,1.6735729
20180718-1315-0007,ch1,11,234.0,1.5504274
20180718-1315-0007,ch1,11,234.0,1.6891509
20180718-1315-0007,ch1,11,234.0,1.7224286
20180718-1315-0007,ch1,11,234.0,2.020455
20180718-1315-0007,ch1,11,234.0,2.6690588
20180718-1315-0007,ch1,11,234.0,3.1902494
20180718-1315-0007,ch1,11,234.0,5.397219
20180718-1315-0007,ch1,11,234.0,7.129925
20180718-1315-0007,ch1,11,234.0,9.767027
20180718-1315-0007,ch1,11,234.0,12.950815
20180718-1315-0007,ch1,11,234.0,19.504421
20180718-1315-0007,ch1,11,234.0,22.013166
20180718-1315-0007,ch1,11,234.0,19.925617
20180718-1315-0007,ch1,11,234.0,18.042568
20180718-1315-0007,ch1,11,234.0,14.056717
20180718-1315-0007,ch1,11,234.0,7.3431997
20180718-1315-0007,ch1,11,234.0,3.299025
20180718-1315-0007,ch1,11,234.0,2.291092
20180718-1315-0007,ch1,11,234.0,1.4341788
20180718-1315-0007,ch1,11,234.0,1.4341788
20180718-1315-0007,ch1,11,234.0,1.2459315
20180718-1315-0007,ch1,11,234.0,1.3106713
20180718-1315-0007,ch1,11,234.0,1.6742244
20180718-1315-0007,ch1,11,234.0,1.7879409
20180718-1315-0007,ch1,11,234.0,1.7879409
20180718-1315-0007,ch1,11,234.0,1.8327534
20180718-1315-0007,ch1,11,234.0,1.8123206
20180718-1315-0007,ch1,11,234.0,1.8811326
20180718-1315-0007,ch1,11,234.0,1.6533579
20180718-1315-0007,ch1,11,234.0,1.5109804
20180718-1315-0007,ch1,11,234.0,1.3929551
20180718-1315-0007,ch1,11,234.0,1.2134101
20180718-1315-0007,ch1,11,234.0,0.98444414
20180718-1315-0007,ch1,11,234.0,0.8667917
20180718-1315-0007,ch1,11,234.0,0.85900235
20180718-1315-0007,ch1,11,234.0,0.8918077
20180718-1315-0007,ch1,11,234.0,0.9555193
20180718-1315-0007,ch1,11,234.0,1.1721665
20180718-1315-0007,ch1,11,234.0,1.4346594
20180718-1315-0007,ch1,11,234.0,1.5751276
20180718-1315-0007,ch1,11,234.0,1.6294354
20180718-1315-0007,ch1,11,234.0,1.7037606
20180718-1315-0007,ch1,11,234.0,1.6901395
20180718-1315-0007,ch1,11,234.0,1.5913941
20180718-1315-0007,ch1,11,234.0,1.7043288
20180718-1315-0007,ch1,11,234.0,1.6310194
20180718-1315-0007,ch1,11,234.0,1.6310194
20180718-1315-0007,ch1,11,234.0,1.5625314
20180718-1315-0007,ch1,11,234.0,1.7356715
20180718-1315-0007,ch1,11,234.0,1.6047482
20180718-1315-0007,ch1,11,234.0,1.3792595
20180718-1315-0007,ch1,11,234.0,1.3792595
20180718-1315-0007,ch1,11,234.0,1.0906795
20180718-1315-0007,ch1,11,234.0,1.0536296
20180718-1315-0007,ch1,11,234.0,0.7597546
20180718-1315-0007,ch1,11,234.0,0.5877629
20180718-1315-0007,ch1,11,234.0,0.5877629
20180718-1315-0007,ch1,11,234.0,0.5411515
20180718-1315-0007,ch1,11,234.0,0.48978293
20180718-1315-0007,ch1,11,234.0,0.5909642
20180718-1315-0007,ch1,11,234.0,0.84393835
20180718-1315-0007,ch1,11,234.0,0.89755726
20180718-1315-0007,ch1,11,234.0,1.3077012
20180718-1315-0007,ch1,11,234.0,1.4307715
20180718-1315-0007,ch1,11,234.0,2.175325
20180718-1315-0007,ch1,11,234.0,2.2486782
20180718-1315-0007,ch1,11,234.0,2.8206582
20180718-1315-0007,ch1,11,234.0,3.3716965
20180718-1315-0007,ch1,11,234.0,2.9795327
20180718-1315-0007,ch1,11,234.0,2.6285577
20180718-1315-0007,ch1,11,234.0,2.1109633
20180718-1315-0007,ch1,11,234.0,1.6711605
20180718-1315-0007,ch1,11,234.0,1.4052535
20180718-1315-0007,ch1,11,234.0,1.4052535
20180718-1315-0007,ch1,11,234.0,1.4357119
20180718-1315-0007,ch1,11,234.0,1.6687139
20180718-1315-0007,ch1,11,234.0,2.3891838
20180718-1315-0007,ch1,11,234.0,3.7664216
20180718-1315-0007,ch1,11,234.0,3.7664216
20180718-1315-0007,ch1,11,234.0,5.753089
20180718-1315-0007,ch1,11,234.0,6.2219152
20180718-1315-0007,ch1,11,234.0,7.4673085
20180718-1315-0007,ch1,11,234.0,7.509734
20180718-1315-0007,ch1,11,234.0,7.509734
20180718-1315-0007,ch1,11,234.0,6.4689503
20180718-1315-0007,ch1,11,234.0,4.791768
20180718-1315-0007,ch1,11,234.0,3.6852322
20180718-1315-0007,ch1,11,234.0,2.696669
20180718-1315-0007,ch1,11,234.0,2.5668592
20180718-1315-0007,ch1,11,234.0,3.2432036
20180718-1315-0007,ch1,11,234.0,3.0948884
20180718-1315-0007,ch1,11,234.0,4.1770864
20180718-1315-0007,ch1,11,234.0,4.8765287
20180718-1315-0007,ch1,11,234.0,5.885559
20180718-1315-0007,ch1,11,234.0,5.3712626
20180718-1315-0007,ch1,11,234.0,5.4093237
20180718-1315-0007,ch1,11,234.0,3.6624599
20180718-1315-0007,ch1,11,234.0,3.0039134
20180718-1315-0007,ch1,11,234.0,1.3428661
20180718-1315-0007,ch1,11,234.0,0.8152336
20180718-1315-0007,ch1,11,234.0,0.54057103
20180718-1315-0007,ch1,11,234.0,0.2724982
20180718-1315-0007,ch1,11,234.0,0.20988311
20180718-1315-0007,ch1,11,234.0,0.28785378
20180718-1315-0007,ch1,11,234.0,0.3513826
20180718-1315-0007,ch1,11,234.0,0.72449315
20180718-1315-0007,ch1,11,234.0,1.9780815
20180718-1315-0007,ch1,11,234.0,2.6243415
20180718-1315-0007,ch1,11,234.0,4.932511
20180718-1315-0007,ch1,11,234.0,5.3850083
20180718-1315-0007,ch1,11,234.0,6.3747253
20180718-1315-0007,ch1,11,234.0,5.80138
20180718-1315-0007,ch1,11,234.0,4.8526454
20180718-1315-0007,ch1,11,234.0,3.2572691
20180718-1315-0007,ch1,11,234.0,2.7356336
20180718-1315-0007,ch1,11,234.0,2.3389494
20180718-1315-0007,ch1,11,234.0,2.517766
20180718-1315-0007,ch1,11,234.0,3.4777417
20180718-1315-0007,ch1,11,234.0,8.014954
20180718-1315-0007,ch1,11,234.0,14.634382
20180718-1315-0007,ch1,11,234.0,41.785366
20180718-1315-0007,ch1,11,234.0,41.785366
20180718-1315-0007,ch1,11,234.0,104.32321
20180718-1315-0007,ch1,11,234.0,207.10349
20180718-1315-0007,ch1,11,234.0,277.876
20180718-1315-0007,ch1,11,234.0,371.41144
20180718-1315-0007,ch1,11,234.0,371.41144
20180718-1315-0007,ch1,11,234.0,401.3766
20180718-1315-0007,ch1,11,234.0,377.68628
20180718-1315-0007,ch1,11,234.0,359.39172
20180718-1315-0007,ch1,11,234.0,328.0816
20180718-1315-0007,ch1,11,234.0,330.41037
20180718-1315-0007,ch1,11,234.0,318.26227
20180718-1315-0007,ch1,11,234.0,326.97678
20180718-1315-0007,ch1,11,234.0,350.62616
20180718-1315-0007,ch1,11,234.0,364.7506
20180718-1315-0007,ch1,11,234.0,380.40527
20180718-1315-0007,ch1,11,234.0,367.60834
20180718-1315-0007,ch1,11,234.0,355.5913
20180718-1315-0007,ch1,11,234.0,348.02698
20180718-1315-0007,ch1,11,234.0,319.5664
20180718-1315-0007,ch1,11,234.0,305.41574
20180718-1315-0007,ch1,11,234.0,294.8454
20180718-1315-0007,ch1,11,234.0,286.3009
20180718-1315-0007,ch1,11,234.0,282.54236
20180718-1315-0007,ch1,11,234.0,296.68573
20180718-1315-0007,ch1,11,234.0,310.6692
20180718-1315-0007,ch1,11,234.0,343.39948
20180718-1315-0007,ch1,11,234.0,343.39948
20180718-1315-0007,ch1,11,234.0,376.5398
20180718-1315-0007,ch1,11,234.0,398.16342
20180718-1315-0007,ch1,11,234.0,395.5903
20180718-1315-0007,ch1,11,234.0,393.71375
20180718-1315-0007,ch1,11,234.0,393.71375
20180718-1315-0007,ch1,11,234.0,384.77502
20180718-1315-0007,ch1,11,234.0,376.4512
20180718-1315-0007,ch1,11,234.0,379.4071
20180718-1315-0007,ch1,11,234.0,382.39334
20180718-1315-0007,ch1,11,234.0,382.39334
20180718-1315-0007,ch1,11,234.0,388.35986
20180718-1315-0007,ch1,11,234.0,396.6515
20180718-1315-0007,ch1,11,234.0,400.63562
20180718-1315-0007,ch1,11,234.0,405.3307
20180718-1315-0007,ch1,11,234.0,401.8731
20180718-1315-0007,ch1,11,234.0,412.48392
20180718-1315-0007,ch1,11,234.0,407.61816
20180718-1315-0007,ch1,11,234.0,412.70166
20180718-1315-0007,ch1,11,234.0,410.11414
20180718-1315-0007,ch1,11,234.0,388.63617
20180718-1315-0007,ch1,11,234.0,394.16394
20180718-1315-0007,ch1,11,234.0,366.7113
20180718-1315-0007,ch1,11,234.0,336.9886
20180718-1315-0007,ch1,11,234.0,309.25317
20180718-1315-0007,ch1,11,234.0,291.2199
20180718-1315-0007,ch1,11,234.0,285.19226
20180718-1315-0007,ch1,11,234.0,285.19226
20180718-1315-0007,ch1,11,234.0,297.11182
20180718-1315-0007,ch1,11,234.0,308.39008
20180718-1315-0007,ch1,11,234.0,342.18948
20180718-1315-0007,ch1,11,234.0,376.40686
20180718-1315-0007,ch1,11,234.0,376.40686
20180718-1315-0007,ch1,11,234.0,399.0645
20180718-1315-0007,ch1,11,234.0,404.74963
20180718-1315-0007,ch1,11,234.0,398.95682
20180718-1315-0007,ch1,11,234.0,383.41382
20180718-1315-0007,ch1,11,234.0,383.41382
20180718-1315-0007,ch1,11,234.0,370.65683
20180718-1315-0007,ch1,11,234.0,366.77637
20180718-1315-0007,ch1,11,234.0,369.89838
20180718-1315-0007,ch1,11,234.0,383.62698
20180718-1315-0007,ch1,11,234.0,382.7548
20180718-1315-0007,ch1,11,234.0,400.45312
20180718-1315-0007,ch1,11,234.0,394.32224
20180718-1315-0007,ch1,11,234.0,395.66028
20180718-1315-0007,ch1,11,234.0,382.21313
20180718-1315-0007,ch1,11,234.0,359.44125
20180718-1315-0007,ch1,11,234.0,357.0744
20180718-1315-0007,ch1,11,234.0,337.48282
20180718-1315-0007,ch1,11,234.0,319.75226
20180718-1315-0007,ch1,11,234.0,318.34155
20180718-1315-0007,ch1,11,234.0,327.50757
20180718-1315-0007,ch1,11,234.0,331.43408
20180718-1315-0007,ch1,11,234.0,354.96985
20180718-1315-0007,ch1,11,234.0,396.49097
20180718-1315-0007,ch1,11,234.0,417.7959
20180718-1315-0007,ch1,11,234.0,450.9758
20180718-1315-0007,ch1,11,234.0,466.36255
20180718-1315-0007,ch1,11,234.0,466.36255
20180718-1315-0007,ch1,11,234.0,458.6697
20180718-1315-0007,ch1,11,234.0,421.23016
20180718-1315-0007,ch1,11,234.0,382.484
20180718-1315-0007,ch1,11,234.0,332.0481
20180718-1315-0007,ch1,11,234.0,332.0481
20180718-1315-0007,ch1,11,234.0,277.27393
20180718-1315-0007,ch1,11,234.0,242.58704
20180718-1315-0007,ch1,11,234.0,201.2018
20180718-1315-0007,ch1,11,234.0,185.04778
20180718-1315-0007,ch1,11,234.0,165.669
20180718-1315-0007,ch1,11,234.0,160.50061
20180718-1315-0007,ch1,11,234.0,157.14624
20180718-1315-0007,ch1,11,234.0,151.95486
20180718-1315-0007,ch1,11,234.0,143.62814
20180718-1315-0007,ch1,11,234.0,121.249146
20180718-1315-0007,ch1,11,234.0,112.47743
20180718-1315-0007,ch1,11,234.0,88.50885
20180718-1315-0007,ch1,11,234.0,54.111855
20180718-1315-0007,ch1,11,234.0,36.704357
20180718-1315-0007,ch1,11,234.0,18.002628
20180718-1315-0007,ch1,11,234.0,12.631489
20180718-1315-0007,ch1,11,234.0,8.26292
20180718-1315-0007,ch1,11,234.0,3.897357
20180718-1315-0007,ch1,11,234.0,2.8824863
20180718-1315-0007,ch1,11,234.0,1.7824713
20180718-1315-0007,ch1,11,234.0,1.703224
20180718-1315-0007,ch1,11,234.0,1.424085
20180718-1315-0007,ch1,11,234.0,1.5173755
20180718-1315-0007,ch1,11,234.0,2.1433969
20180718-1315-0007,ch1,11,234.0,3.1271875
20180718-1315-0007,ch1,11,234.0,4.5900583
20180718-1315-0007,ch1,11,234.0,4.413378
20180718-1315-0007,ch1,11,234.0,5.3509464
20180718-1315-0007,ch1,11,234.0,5.9071317
20180718-1315-0007,ch1,11,234.0,4.8344116
20180718-1315-0007,ch1,11,234.0,3.640976
20180718-1315-0007,ch1,11,234.0,3.2019691
20180718-1315-0007,ch1,11,234.0,1.7410018
20180718-1315-0007,ch1,11,234.0,0.91606987
20180718-1315-0007,ch1,11,234.0,0.44389838
20180718-1315-0007,ch1,11,234.0,0.26051033
20180718-1315-0007,ch1,11,234.0,0.27615485
20180718-1315-0007,ch1,11,234.0,0.3649782
20180718-1315-0007,ch1,11,234.0,0.5113256
20180718-1315-0007,ch1,11,234.0,1.1735071
20180718-1315-0007,ch1,11,234.0,1.9659597
20180718-1315-0007,ch1,11,234.0,3.5960226
20180718-1315-0007,ch1,11,234.0,3.5960226
20180718-1315-0007,ch1,11,234.0,5.104981
20180718-1315-0007,ch1,11,234.0,5.733332
20180718-1315-0007,ch1,11,234.0,5.317781
20180718-1315-0007,ch1,11,234.0,4.491378
20180718-1315-0007,ch1,11,234.0,4.491378
20180718-1315-0007,ch1,11,234.0,3.6002054
20180718-1315-0007,ch1,11,234.0,2.990044
20180718-1315-0007,ch1,11,234.0,2.7188048
20180718-1315-0007,ch1,11,234.0,2.76555
20180718-1315-0007,ch1,11,234.0,3.0335627
20180718-1315-0007,ch1,11,234.0,2.847248
20180718-1315-0007,ch1,11,234.0,2.7921803
20180718-1315-0007,ch1,11,234.0,3.2103772
20180718-1315-0007,ch1,11,234.0,2.8150291
20180718-1315-0007,ch1,11,234.0,3.059205
20180718-1315-0007,ch1,11,234.0,2.322044
20180718-1315-0007,ch1,11,234.0,2.4375882
20180718-1315-0007,ch1,11,234.0,1.9842325
20180718-1315-0007,ch1,11,234.0,1.699017
20180718-1315-0007,ch1,11,234.0,1.6560601
20180718-1315-0007,ch1,11,234.0,1.4991242
20180718-1315-0007,ch1,11,234.0,1.4991242
20180718-1315-0007,ch1,11,234.0,1.4210023
20180718-1315-0007,ch1,11,234.0,1.3596451
20180718-1315-0007,ch1,11,234.0,1.4532186
20180718-1315-0007,ch1,11,234.0,1.4175825
20180718-1315-0007,ch1,11,234.0,1.4175825
20180718-1315-0007,ch1,11,234.0,1.2879153
20180718-1315-0007,ch1,11,234.0,1.0753663
20180718-1315-0007,ch1,11,234.0,1.4182137
20180718-1315-0007,ch1,11,234.0,1.2148259
20180718-1315-0007,ch1,11,234.0,1.2148259
20180718-1315-0007,ch1,11,234.0,1.1403015
20180718-1315-0007,ch1,11,234.0,1.5531225
20180718-1315-0007,ch1,11,234.0,1.6782403
20180718-1315-0007,ch1,11,234.0,1.9300122
20180718-1315-0007,ch1,11,234.0,2.066374
20180718-1315-0007,ch1,11,234.0,2.203537
20180718-1315-0007,ch1,11,234.0,2.1049142
20180718-1315-0007,ch1,11,234.0,2.0111015
20180718-1315-0007,ch1,11,234.0,1.7938147
20180718-1315-0007,ch1,11,234.0,1.5180256
20180718-1315-0007,ch1,11,234.0,1.5919076
20180718-1315-0007,ch1,11,234.0,1.5115857
20180718-1315-0007,ch1,11,234.0,1.7174485
20180718-1315-0007,ch1,11,234.0,2.2100375
20180718-1315-0007,ch1,11,234.0,3.456944
20180718-1315-0007,ch1,11,234.0,2.9590926
20180718-1315-0007,ch1,11,234.0,4.4930167
20180718-1315-0007,ch1,11,234.0,4.9165287
20180718-1315-0007,ch1,11,234.0,4.435819
20180718-1315-0007,ch1,11,234.0,4.5538187
20180718-1315-0007,ch1,11,234.0,3.0648277
20180718-1315-0007,ch1,11,234.0,3.0648277
20180718-1315-0007,ch1,11,234.0,2.063307
20180718-1315-0007,ch1,11,234.0,1.7662098
20180718-1315-0007,ch1,11,234.0,1.7373784
20180718-1315-0007,ch1,11,234.0,2.341624
20180718-1315-0007,ch1,11,234.0,2.341624
20180718-1315-0007,ch1,11,234.0,3.4344752
20180718-1315-0007,ch1,11,234.0,3.886171
20180718-1315-0007,ch1,11,234.0,4.8899345
20180718-1315-0007,ch1,11,234.0,5.2394037
20180718-1315-0007,ch1,11,234.0,5.101021
20180718-1315-0007,ch1,11,234.0,5.03465
20180718-1315-0007,ch1,11,234.0,5.038562
20180718-1315-0007,ch1,11,234.0,4.9478617
20180718-1315-0007,ch1,11,234.0,4.781307
20180718-1315-0007,ch1,11,234.0,4.7891417
20180718-1315-0007,ch1,11,234.0,4.381406
20180718-1315-0007,ch1,11,234.0,4.2190685
20180718-1315-0007,ch1,11,234.0,3.5349493
20180718-1315-0007,ch1,11,234.0,3.3369222
20180718-1315-0007,ch1,11,234.0,3.0236714
20180718-1315-0007,ch1,11,234.0,2.5975823
20180718-1315-0007,ch1,11,234.0,2.9028344
20180718-1315-0007,ch1,11,234.0,2.690344
20180718-1315-0007,ch1,11,234.0,2.9404933
20180718-1315-0007,ch1,11,234.0,2.0792723
20180718-1315-0007,ch1,11,234.0,1.1563034
20180718-1315-0007,ch1,11,234.0,1.1563034
20180718-1315-0007,ch1,11,234.0,0.5517688
20180718-1315-0007,ch1,11,234.0,0.3494238
20180718-1315-0007,ch1,11,234.0,0.1708934
20180718-1315-0007,ch1,11,234.0,0.13871694
20180718-1315-0007,ch1,11,234.0,0.13871694
20180718-1315-0007,ch1,11,234.0,0.18915004
20180718-1315-0007,ch1,11,234.0,0.14594421
20180718-1315-0007,ch1,11,234.0,0.2930935
20180718-1315-0007,ch1,11,234.0,0.30385897
20180718-1315-0007,ch1,11,234.0,0.59309685
20180718-1315-0007,ch1,11,234.0,1.0641694
20180718-1315-0007,ch1,11,234.0,1.2469285
20180718-1315-0007,ch1,11,234.0,1.7929418
20180718-1315-0007,ch1,11,234.0,2.0307899
20180718-1315-0007,ch1,11,234.0,2.12471
20180718-1315-0007,ch1,11,234.0,1.8584819
20180718-1315-0007,ch1,11,234.0,1.874198
20180718-1315-0007,ch1,11,234.0,1.5923824
20180718-1315-0007,ch1,11,234.0,1.7304425
20180718-1315-0007,ch1,11,234.0,1.8133171
20180718-1315-0007,ch1,11,234.0,1.5856338
20180718-1315-0007,ch1,11,234.0,2.138499
20180718-1315-0007,ch1,11,234.0,2.5256867
20180718-1315-0007,ch1,11,234.0,3.3842921
20180718-1315-0007,ch1,11,234.0,3.2531798
20180718-1315-0007,ch1,11,234.0,2.5261128
20180718-1315-0007,ch1,11,252.0,nan
20180718-1315-0007,ch1,11,252.0,nan
20180718-1315-0007,ch1,11,252.0,nan
20180718-1315-0007,ch1,11,252.0,3.7749486
20180718-1315-0007,ch1,11,252.0,3.2434874
20180718-1315-0007,ch1,11,252.0,2.691239
20180718-1315-0007,ch1,11,252.0,2.094182
20180718-1315-0007,ch1,11,252.0,1.6791332
20180718-1315-0007,ch1,11,252.0,1.2174714
20180718-1315-0007,ch1,11,252.0,0.9476936
20180718-1315-0007,ch1,11,252.0,0.98613775
20180718-1315-0007,ch1,11,252.0,1.1197705
20180718-1315-0007,ch1,11,252.0,1.5191791
20180718-1315-0007,ch1,11,252.0,2.8999472
20180718-1315-0007,ch1,11,252.0,3.952629
20180718-1315-0007,ch1,11,252.0,4.754859
20180718-1315-0007,ch1,11,252.0,5.011159
20180718-1315-0007,ch1,11,252.0,6.228618
20180718-1315-0007,ch1,11,252.0,5.0349307
20180718-1315-0007,ch1,11,252.0,3.840229
20180718-1315-0007,ch1,11,252.0,3.5685198
20180718-1315-0007,ch1,11,252.0,2.976824
20180718-1315-0007,ch1,11,252.0,2.9015656
20180718-1315-0007,ch1,11,252.0,3.0242841
20180718-1315-0007,ch1,11,252.0,3.1502838
20180718-1315-0007,ch1,11,252.0,3.4655356
20180718-1315-0007,ch1,11,252.0,3.9640934
20180718-1315-0007,ch1,11,252.0,4.2217283
20180718-1315-0007,ch1,11,252.0,4.239294
20180718-1315-0007,ch1,11,252.0,3.9488943
20180718-1315-0007,ch1,11,252.0,4.5440416
20180718-1315-0007,ch1,11,252.0,3.859744
20180718-1315-0007,ch1,11,252.0,3.1212041
20180718-1315-0007,ch1,11,252.0,2.9956908
20180718-1315-0007,ch1,11,252.0,2.3856056
20180718-1315-0007,ch1,11,252.0,2.0493946
20180718-1315-0007,ch1,11,252.0,1.6652919
20180718-1315-0007,ch1,11,252.0,1.6481196
20180718-1315-0007,ch1,11,252.0,1.7852496
20180718-1315-0007,ch1,11,252.0,1.2523526
20180718-1315-0007,ch1,11,252.0,1.3755326
20180718-1315-0007,ch1,11,252.0,1.5030093
20180718-1315-0007,ch1,11,252.0,1.6177297
20180718-1315-0007,ch1,11,252.0,1.2272421
20180718-1315-0007,ch1,11,252.0,1.408203
20180718-1315-0007,ch1,11,252.0,1.408203
20180718-1315-0007,ch1,11,252.0,1.3677291
20180718-1315-0007,ch1,11,252.0,1.664901
20180718-1315-0007,ch1,11,252.0,2.0579948
20180718-1315-0007,ch1,11,252.0,1.869223
20180718-1315-0007,ch1,11,252.0,2.168789
20180718-1315-0007,ch1,11,252.0,2.5150695
20180718-1315-0007,ch1,11,252.0,1.5533159
20180718-1315-0007,ch1,11,252.0,1.6340712
20180718-1315-0007,ch1,11,252.0,1.7218015
20180718-1315-0007,ch1,11,252.0,1.8209045
20180718-1315-0007,ch1,11,252.0,1.115992
20180718-1315-0007,ch1,11,252.0,1.35994
20180718-1315-0007,ch1,11,252.0,1.7018714
20180718-1315-0007,ch1,11,252.0,1.8733456
20180718-1315-0007,ch1,11,252.0,2.4298239
20180718-1315-0007,ch1,11,252.0,2.9105153
20180718-1315-0007,ch1,11,252.0,3.3419595
20180718-1315-0007,ch1,11,252.0,3.3845088
20180718-1315-0007,ch1,11,252.0,3.1658106
20180718-1315-0007,ch1,11,252.0,2.9261885
20180718-1315-0007,ch1,11,252.0,2.5083895
20180718-1315-0007,ch1,11,252.0,2.5083895
20180718-1315-0007,ch1,11,252.0,2.1440277
20180718-1315-0007,ch1,11,252.0,2.0566401
20180718-1315-0007,ch1,11,252.0,1.783702
20180718-1315-0007,ch1,11,252.0,1.5562851
20180718-1315-0007,ch1,11,252.0,1.6672764
20180718-1315-0007,ch1,11,252.0,1.4964117
20180718-1315-0007,ch1,11,252.0,1.4650011
20180718-1315-0007,ch1,11,252.0,1.9724584
20180718-1315-0007,ch1,11,252.0,2.426479
20180718-1315-0007,ch1,11,252.0,3.1932993
20180718-1315-0007,ch1,11,252.0,4.455879
20180718-1315-0007,ch1,11,252.0,5.402339
20180718-1315-0007,ch1,11,252.0,6.036314
20180718-1315-0007,ch1,11,252.0,6.2117167
20180718-1315-0007,ch1,11,252.0,4.8635926
20180718-1315-0007,ch1,11,252.0,4.325496
20180718-1315-0007,ch1,11,252.0,3.878076
20180718-1315-0007,ch1,11,252.0,2.645329
20180718-1315-0007,ch1,11,252.0,2.877419
20180718-1315-0007,ch1,11,252.0,3.3685496
20180718-1315-0007,ch1,11,252.0,3.0886123
20180718-1315-0007,ch1,11,252.0,3.5613465
20180718-1315-0007,ch1,11,252.0,3.5613465
20180718-1315-0007,ch1,11,252.0,2.9265606
20180718-1315-0007,ch1,11,252.0,2.7715824
20180718-1315-0007,ch1,11,252.0,2.3133397
20180718-1315-0007,ch1,11,252.0,1.7407259
20180718-1315-0007,ch1,11,252.0,1.1686537
20180718-1315-0007,ch1,11,252.0,0.947077
