sample,channel,frame,angl,val
20180718-1315-0007,ch1,11,86.39999999999998,353.27045
20180718-1315-0007,ch1,11,86.39999999999998,350.1859
20180718-1315-0007,ch1,11,86.39999999999998,356.34607
20180718-1315-0007,ch1,11,86.39999999999998,371.87985
20180718-1315-0007,ch1,11,86.39999999999998,394.20413
20180718-1315-0007,ch1,11,86.39999999999998,418.3838
20180718-1315-0007,ch1,11,86.39999999999998,437.66635
20180718-1315-0007,ch1,11,86.39999999999998,445.63287
20180718-1315-0007,ch1,11,86.39999999999998,438.35223
20180718-1315-0007,ch1,11,86.39999999999998,416.7013
20180718-1315-0007,ch1,11,86.39999999999998,385.37683
20180718-1315-0007,ch1,11,86.39999999999998,351.6308
20180718-1315-0007,ch1,11,86.39999999999998,322.3451
20180718-1315-0007,ch1,11,86.39999999999998,309.45752
20180718-1315-0007,ch1,11,86.39999999999998,305.1947
20180718-1315-0007,ch1,11,86.39999999999998,312.91388
20180718-1315-0007,ch1,11,86.39999999999998,330.19928
20180718-1315-0007,ch1,11,86.39999999999998,352.81683
20180718-1315-0007,ch1,11,86.39999999999998,374.5536
20180718-1315-0007,ch1,11,86.39999999999998,389.51477
20180718-1315-0007,ch1,11,86.39999999999998,393.67276
20180718-1315-0007,ch1,11,86.39999999999998,385.95844
20180718-1315-0007,ch1,11,86.39999999999998,369.75333
20180718-1315-0007,ch1,11,86.39999999999998,351.18283
20180718-1315-0007,ch1,11,86.39999999999998,337.33533
20180718-1315-0007,ch1,11,86.39999999999998,335.17645
20180718-1315-0007,ch1,11,86.39999999999998,349.70947
20180718-1315-0007,ch1,11,86.39999999999998,383.4157
20180718-1315-0007,ch1,11,86.39999999999998,433.5777
20180718-1315-0007,ch1,11,86.39999999999998,487.83853
20180718-1315-0007,ch1,11,86.39999999999998,502.30554
20180718-1315-0007,ch1,11,86.39999999999998,492.0243
20180718-1315-0007,ch1,11,86.39999999999998,431.20197
20180718-1315-0007,ch1,11,86.39999999999998,332.3181
20180718-1315-0007,ch1,11,86.39999999999998,222.80513
20180718-1315-0007,ch1,11,86.39999999999998,129.81961
20180718-1315-0007,ch1,11,86.39999999999998,67.10761
20180718-1315-0007,ch1,11,86.39999999999998,32.365288
20180718-1315-0007,ch1,11,86.39999999999998,15.878981
20180718-1315-0007,ch1,11,86.39999999999998,8.776306
20180718-1315-0007,ch1,11,86.39999999999998,5.942434
20180718-1315-0007,ch1,11,86.39999999999998,5.020286
20180718-1315-0007,ch1,11,86.39999999999998,4.9856653
20180718-1315-0007,ch1,11,86.39999999999998,5.2806396
20180718-1315-0007,ch1,11,86.39999999999998,5.4798813
20180718-1315-0007,ch1,11,86.39999999999998,5.243207
20180718-1315-0007,ch1,11,86.39999999999998,4.473566
20180718-1315-0007,ch1,11,86.39999999999998,3.3391156
20180718-1315-0007,ch1,11,86.39999999999998,1.8444116
20180718-1315-0007,ch1,11,86.39999999999998,1.0206609
20180718-1315-0007,ch1,11,86.39999999999998,0.5195819
20180718-1315-0007,ch1,11,86.39999999999998,0.26609647
20180718-1315-0007,ch1,11,86.39999999999998,0.15905312
20180718-1315-0007,ch1,11,86.39999999999998,0.12517911
20180718-1315-0007,ch1,11,86.39999999999998,0.13647422
20180718-1315-0007,ch1,11,86.39999999999998,0.18870574
20180718-1315-0007,ch1,11,86.39999999999998,0.289589
20180718-1315-0007,ch1,11,86.39999999999998,0.4502288
20180718-1315-0007,ch1,11,86.39999999999998,0.6763612
20180718-1315-0007,ch1,11,86.39999999999998,0.9634651
20180718-1315-0007,ch1,11,86.39999999999998,1.3190199
20180718-1315-0007,ch1,11,86.39999999999998,1.7651782
20180718-1315-0007,ch1,11,86.39999999999998,2.3563237
20180718-1315-0007,ch1,11,86.39999999999998,3.1507156
20180718-1315-0007,ch1,11,86.39999999999998,4.1607847
20180718-1315-0007,ch1,11,86.39999999999998,5.7735157
20180718-1315-0007,ch1,11,86.39999999999998,6.4392366
20180718-1315-0007,ch1,11,86.39999999999998,6.5148897
20180718-1315-0007,ch1,11,86.39999999999998,5.9147444
20180718-1315-0007,ch1,11,86.39999999999998,4.821565
20180718-1315-0007,ch1,11,86.39999999999998,3.5814667
20180718-1315-0007,ch1,11,86.39999999999998,2.5527225
20180718-1315-0007,ch1,11,86.39999999999998,1.8990216
20180718-1315-0007,ch1,11,86.39999999999998,1.6278838
20180718-1315-0007,ch1,11,86.39999999999998,1.701408
20180718-1315-0007,ch1,11,86.39999999999998,2.095838
20180718-1315-0007,ch1,11,86.39999999999998,2.740407
20180718-1315-0007,ch1,11,86.39999999999998,3.3953395
20180718-1315-0007,ch1,11,86.39999999999998,3.7418678
20180718-1315-0007,ch1,11,86.39999999999998,3.552271
20180718-1315-0007,ch1,11,86.39999999999998,2.8599665
20180718-1315-0007,ch1,11,86.39999999999998,1.9380127
20180718-1315-0007,ch1,11,86.39999999999998,1.4056854
20180718-1315-0007,ch1,11,86.39999999999998,0.7842394
20180718-1315-0007,ch1,11,86.39999999999998,0.4580689
20180718-1315-0007,ch1,11,86.39999999999998,0.33358485
20180718-1315-0007,ch1,11,86.39999999999998,0.33920097
20180718-1315-0007,ch1,11,86.39999999999998,0.47136778
20180718-1315-0007,ch1,11,86.39999999999998,0.77297646
20180718-1315-0007,ch1,11,86.39999999999998,1.3009806
20180718-1315-0007,ch1,11,86.39999999999998,2.0597823
20180718-1315-0007,ch1,11,86.39999999999998,2.944389
20180718-1315-0007,ch1,11,86.39999999999998,3.7162173
20180718-1315-0007,ch1,11,86.39999999999998,4.1885157
20180718-1315-0007,ch1,11,86.39999999999998,4.237052
20180718-1315-0007,ch1,11,86.39999999999998,3.8936357
20180718-1315-0007,ch1,11,86.39999999999998,3.3292305
20180718-1315-0007,ch1,11,86.39999999999998,2.6672103
20180718-1315-0007,ch1,11,86.39999999999998,2.0314198
20180718-1315-0007,ch1,11,86.39999999999998,1.4785347
20180718-1315-0007,ch1,11,86.39999999999998,1.1378317
20180718-1315-0007,ch1,11,86.39999999999998,0.8202938
20180718-1315-0007,ch1,11,86.39999999999998,0.6201323
20180718-1315-0007,ch1,11,86.39999999999998,0.52609813
20180718-1315-0007,ch1,11,86.39999999999998,0.5219244
20180718-1315-0007,ch1,11,86.39999999999998,0.61342466
20180718-1315-0007,ch1,11,86.39999999999998,0.8222292
20180718-1315-0007,ch1,11,86.39999999999998,1.1922649
20180718-1315-0007,ch1,11,86.39999999999998,1.7810211
20180718-1315-0007,ch1,11,86.39999999999998,2.6008897
20180718-1315-0007,ch1,11,86.39999999999998,3.621309
20180718-1315-0007,ch1,11,86.39999999999998,4.6770267
20180718-1315-0007,ch1,11,86.39999999999998,5.5161114
20180718-1315-0007,ch1,11,86.39999999999998,5.9125223
20180718-1315-0007,ch1,11,86.39999999999998,5.7142916
20180718-1315-0007,ch1,11,86.39999999999998,5.0298786
20180718-1315-0007,ch1,11,86.39999999999998,4.0988526
20180718-1315-0007,ch1,11,86.39999999999998,3.293512
20180718-1315-0007,ch1,11,86.39999999999998,2.4081774
20180718-1315-0007,ch1,11,86.39999999999998,1.8514719
20180718-1315-0007,ch1,11,86.39999999999998,1.5507925
20180718-1315-0007,ch1,11,86.39999999999998,1.4160119
20180718-1315-0007,ch1,11,86.39999999999998,1.3554971
20180718-1315-0007,ch1,11,86.39999999999998,1.3133795
20180718-1315-0007,ch1,11,86.39999999999998,1.2466673
20180718-1315-0007,ch1,11,86.39999999999998,1.1418037
20180718-1315-0007,ch1,11,86.39999999999998,1.0120795
20180718-1315-0007,ch1,11,86.39999999999998,0.88567215
20180718-1315-0007,ch1,11,86.39999999999998,0.79193413
20180718-1315-0007,ch1,11,86.39999999999998,0.75336504
20180718-1315-0007,ch1,11,86.39999999999998,0.78905106
20180718-1315-0007,ch1,11,86.39999999999998,0.9079803
20180718-1315-0007,ch1,11,86.39999999999998,1.1130431
20180718-1315-0007,ch1,11,86.39999999999998,1.3730977
20180718-1315-0007,ch1,11,86.39999999999998,2.7462127
20180718-1315-0007,ch1,11,86.39999999999998,3.0671859
20180718-1315-0007,ch1,11,86.39999999999998,3.1249218
20180718-1315-0007,ch1,11,86.39999999999998,2.9204006
20180718-1315-0007,ch1,11,86.39999999999998,2.546749
20180718-1315-0007,ch1,11,86.39999999999998,2.14493
20180718-1315-0007,ch1,11,86.39999999999998,1.8517659
20180718-1315-0007,ch1,11,86.39999999999998,1.7283138
20180718-1315-0007,ch1,11,86.39999999999998,1.8036753
20180718-1315-0007,ch1,11,86.39999999999998,2.0749345
20180718-1315-0007,ch1,11,86.39999999999998,2.4989622
20180718-1315-0007,ch1,11,86.39999999999998,3.0088768
20180718-1315-0007,ch1,11,86.39999999999998,3.4846914
20180718-1315-0007,ch1,11,86.39999999999998,3.831605
20180718-1315-0007,ch1,11,86.39999999999998,4.021408
20180718-1315-0007,ch1,11,86.39999999999998,4.0590324
20180718-1315-0007,ch1,11,89.99999999999997,412.48392
20180718-1315-0007,ch1,11,89.99999999999997,401.2226
20180718-1315-0007,ch1,11,89.99999999999997,387.04022
20180718-1315-0007,ch1,11,89.99999999999997,371.07886
20180718-1315-0007,ch1,11,89.99999999999997,356.85968
20180718-1315-0007,ch1,11,89.99999999999997,348.20828
20180718-1315-0007,ch1,11,89.99999999999997,347.52194
20180718-1315-0007,ch1,11,89.99999999999997,356.07962
20180718-1315-0007,ch1,11,89.99999999999997,373.48734
20180718-1315-0007,ch1,11,89.99999999999997,396.9247
20180718-1315-0007,ch1,11,89.99999999999997,421.39072
20180718-1315-0007,ch1,11,89.99999999999997,440.1765
20180718-1315-0007,ch1,11,89.99999999999997,447.29883
20180718-1315-0007,ch1,11,89.99999999999997,439.0903
20180718-1315-0007,ch1,11,89.99999999999997,416.57782
20180718-1315-0007,ch1,11,89.99999999999997,384.51862
20180718-1315-0007,ch1,11,89.99999999999997,349.8594
20180718-1315-0007,ch1,11,89.99999999999997,319.1811
20180718-1315-0007,ch1,11,89.99999999999997,296.97668
20180718-1315-0007,ch1,11,89.99999999999997,285.6228
20180718-1315-0007,ch1,11,89.99999999999997,285.05566
20180718-1315-0007,ch1,11,89.99999999999997,293.62524
20180718-1315-0007,ch1,11,89.99999999999997,308.4277
20180718-1315-0007,ch1,11,89.99999999999997,325.3794
20180718-1315-0007,ch1,11,89.99999999999997,339.88748
20180718-1315-0007,ch1,11,89.99999999999997,348.4922
20180718-1315-0007,ch1,11,89.99999999999997,349.40863
20180718-1315-0007,ch1,11,89.99999999999997,343.55106
20180718-1315-0007,ch1,11,89.99999999999997,334.67
20180718-1315-0007,ch1,11,89.99999999999997,328.04156
20180718-1315-0007,ch1,11,89.99999999999997,329.13324
20180718-1315-0007,ch1,11,89.99999999999997,343.15698
20180718-1315-0007,ch1,11,89.99999999999997,373.29504
20180718-1315-0007,ch1,11,89.99999999999997,418.65848
20180718-1315-0007,ch1,11,89.99999999999997,470.4049
20180718-1315-0007,ch1,11,89.99999999999997,510.3502
20180718-1315-0007,ch1,11,89.99999999999997,516.0925
20180718-1315-0007,ch1,11,89.99999999999997,472.52155
20180718-1315-0007,ch1,11,89.99999999999997,384.7127
20180718-1315-0007,ch1,11,89.99999999999997,275.2255
20180718-1315-0007,ch1,11,89.99999999999997,172.04034
20180718-1315-0007,ch1,11,89.99999999999997,95.26145
20180718-1315-0007,ch1,11,89.99999999999997,48.5037
20180718-1315-0007,ch1,11,89.99999999999997,24.167297
20180718-1315-0007,ch1,11,89.99999999999997,12.873095
20180718-1315-0007,ch1,11,89.99999999999997,7.9616585
20180718-1315-0007,ch1,11,89.99999999999997,5.999908
20180718-1315-0007,ch1,11,89.99999999999997,5.4180336
20180718-1315-0007,ch1,11,89.99999999999997,5.4510555
20180718-1315-0007,ch1,11,89.99999999999997,5.6234436
20180718-1315-0007,ch1,11,89.99999999999997,5.5435762
20180718-1315-0007,ch1,11,89.99999999999997,4.9941998
20180718-1315-0007,ch1,11,89.99999999999997,4.004097
20180718-1315-0007,ch1,11,89.99999999999997,2.810761
20180718-1315-0007,ch1,11,89.99999999999997,1.7326822
20180718-1315-0007,ch1,11,89.99999999999997,0.95677215
20180718-1315-0007,ch1,11,89.99999999999997,0.49831223
20180718-1315-0007,ch1,11,89.99999999999997,0.2692874
20180718-1315-0007,ch1,11,89.99999999999997,0.1702832
20180718-1315-0007,ch1,11,89.99999999999997,0.13990225
20180718-1315-0007,ch1,11,89.99999999999997,0.15263936
20180718-1315-0007,ch1,11,89.99999999999997,0.20340846
20180718-1315-0007,ch1,11,89.99999999999997,0.29379278
20180718-1315-0007,ch1,11,89.99999999999997,0.4222508
20180718-1315-0007,ch1,11,89.99999999999997,0.57288796
20180718-1315-0007,ch1,11,89.99999999999997,0.73590773
20180718-1315-0007,ch1,11,89.99999999999997,0.9092608
20180718-1315-0007,ch1,11,89.99999999999997,1.1116482
20180718-1315-0007,ch1,11,89.99999999999997,1.3962622
20180718-1315-0007,ch1,11,89.99999999999997,1.8068959
20180718-1315-0007,ch1,11,89.99999999999997,2.3501105
20180718-1315-0007,ch1,11,89.99999999999997,2.9336686
20180718-1315-0007,ch1,11,89.99999999999997,3.366058
20180718-1315-0007,ch1,11,89.99999999999997,3.45868
20180718-1315-0007,ch1,11,89.99999999999997,3.1712856
20180718-1315-0007,ch1,11,89.99999999999997,2.610505
20180718-1315-0007,ch1,11,89.99999999999997,1.9935954
20180718-1315-0007,ch1,11,89.99999999999997,1.5236704
20180718-1315-0007,ch1,11,89.99999999999997,1.2790701
20180718-1315-0007,ch1,11,89.99999999999997,1.2816821
20180718-1315-0007,ch1,11,89.99999999999997,1.5152853
20180718-1315-0007,ch1,11,89.99999999999997,1.9411656
20180718-1315-0007,ch1,11,89.99999999999997,2.4372525
20180718-1315-0007,ch1,11,89.99999999999997,2.787033
20180718-1315-0007,ch1,11,89.99999999999997,2.8118494
20180718-1315-0007,ch1,11,89.99999999999997,2.4772713
20180718-1315-0007,ch1,11,89.99999999999997,1.9052732
20180718-1315-0007,ch1,11,89.99999999999997,1.3177793
20180718-1315-0007,ch1,11,89.99999999999997,0.8793513
20180718-1315-0007,ch1,11,89.99999999999997,0.6350483
20180718-1315-0007,ch1,11,89.99999999999997,0.56522644
20180718-1315-0007,ch1,11,89.99999999999997,0.6518281
20180718-1315-0007,ch1,11,89.99999999999997,0.9338634
20180718-1315-0007,ch1,11,89.99999999999997,1.4838964
20180718-1315-0007,ch1,11,89.99999999999997,2.358863
20180718-1315-0007,ch1,11,89.99999999999997,3.4718199
20180718-1315-0007,ch1,11,89.99999999999997,4.542382
20180718-1315-0007,ch1,11,89.99999999999997,5.21408
20180718-1315-0007,ch1,11,89.99999999999997,5.267146
20180718-1315-0007,ch1,11,89.99999999999997,4.7077565
20180718-1315-0007,ch1,11,89.99999999999997,3.788464
20180718-1315-0007,ch1,11,89.99999999999997,2.8258977
20180718-1315-0007,ch1,11,89.99999999999997,2.004596
20180718-1315-0007,ch1,11,89.99999999999997,1.4017912
20180718-1315-0007,ch1,11,89.99999999999997,0.99187505
20180718-1315-0007,ch1,11,89.99999999999997,0.7303485
20180718-1315-0007,ch1,11,89.99999999999997,0.5773244
20180718-1315-0007,ch1,11,89.99999999999997,0.5047202
20180718-1315-0007,ch1,11,89.99999999999997,0.50539553
20180718-1315-0007,ch1,11,89.99999999999997,0.5858732
20180718-1315-0007,ch1,11,89.99999999999997,0.7779938
20180718-1315-0007,ch1,11,89.99999999999997,1.117752
20180718-1315-0007,ch1,11,89.99999999999997,1.6441224
20180718-1315-0007,ch1,11,89.99999999999997,2.3634558
20180718-1315-0007,ch1,11,89.99999999999997,3.163044
20180718-1315-0007,ch1,11,89.99999999999997,3.869872
20180718-1315-0007,ch1,11,89.99999999999997,4.2548933
20180718-1315-0007,ch1,11,89.99999999999997,4.1804814
20180718-1315-0007,ch1,11,89.99999999999997,3.7158172
20180718-1315-0007,ch1,11,89.99999999999997,3.0339127
20180718-1315-0007,ch1,11,89.99999999999997,2.3732753
20180718-1315-0007,ch1,11,89.99999999999997,1.8983669
20180718-1315-0007,ch1,11,89.99999999999997,1.6568956
20180718-1315-0007,ch1,11,89.99999999999997,1.6502441
20180718-1315-0007,ch1,11,89.99999999999997,1.8531492
20180718-1315-0007,ch1,11,89.99999999999997,2.2185528
20180718-1315-0007,ch1,11,89.99999999999997,2.6416562
20180718-1315-0007,ch1,11,89.99999999999997,2.9641645
20180718-1315-0007,ch1,11,89.99999999999997,3.0478992
20180718-1315-0007,ch1,11,89.99999999999997,2.8446023
20180718-1315-0007,ch1,11,89.99999999999997,2.4337573
20180718-1315-0007,ch1,11,89.99999999999997,1.9601862
20180718-1315-0007,ch1,11,89.99999999999997,1.5685699
20180718-1315-0007,ch1,11,89.99999999999997,1.3394761
20180718-1315-0007,ch1,11,89.99999999999997,1.2937164
20180718-1315-0007,ch1,11,89.99999999999997,1.4494107
20180718-1315-0007,ch1,11,89.99999999999997,1.814827
20180718-1315-0007,ch1,11,89.99999999999997,2.395951
20180718-1315-0007,ch1,11,89.99999999999997,3.102748
20180718-1315-0007,ch1,11,89.99999999999997,3.7650468
20180718-1315-0007,ch1,11,89.99999999999997,4.1741023
20180718-1315-0007,ch1,11,89.99999999999997,4.1678867
20180718-1315-0007,ch1,11,89.99999999999997,3.7746062
20180718-1315-0007,ch1,11,89.99999999999997,3.14515
20180718-1315-0007,ch1,11,89.99999999999997,2.4775622
20180718-1315-0007,ch1,11,89.99999999999997,1.9269562
20180718-1315-0007,ch1,11,89.99999999999997,1.5384607
20180718-1315-0007,ch1,11,89.99999999999997,1.3035702
20180718-1315-0007,ch1,11,89.99999999999997,1.1891161
20180718-1315-0007,ch1,11,89.99999999999997,1.1661462
20180718-1315-0007,ch1,11,89.99999999999997,1.2187592
20180718-1315-0007,ch1,11,89.99999999999997,1.3120412
20180718-1315-0007,ch1,11,89.99999999999997,1.4362066
20180718-1315-0007,ch1,11,89.99999999999997,1.5605597
20180718-1315-0007,ch1,11,89.99999999999997,1.6553395
20180718-1315-0007,ch1,11,93.59999999999997,412.48392
20180718-1315-0007,ch1,11,93.59999999999997,401.2226
20180718-1315-0007,ch1,11,93.59999999999997,387.04022
20180718-1315-0007,ch1,11,93.59999999999997,371.07886
20180718-1315-0007,ch1,11,93.59999999999997,356.85968
20180718-1315-0007,ch1,11,93.59999999999997,348.20828
20180718-1315-0007,ch1,11,93.59999999999997,347.52194
20180718-1315-0007,ch1,11,93.59999999999997,356.07962
20180718-1315-0007,ch1,11,93.59999999999997,373.48734
20180718-1315-0007,ch1,11,93.59999999999997,396.9247
20180718-1315-0007,ch1,11,93.59999999999997,421.39072
20180718-1315-0007,ch1,11,93.59999999999997,440.1765
20180718-1315-0007,ch1,11,93.59999999999997,447.29883
20180718-1315-0007,ch1,11,93.59999999999997,439.0903
20180718-1315-0007,ch1,11,93.59999999999997,416.57782
20180718-1315-0007,ch1,11,93.59999999999997,384.51862
20180718-1315-0007,ch1,11,93.59999999999997,349.8594
20180718-1315-0007,ch1,11,93.59999999999997,319.1811
20180718-1315-0007,ch1,11,93.59999999999997,294.77368
20180718-1315-0007,ch1,11,93.59999999999997,282.51028
20180718-1315-0007,ch1,11,93.59999999999997,280.44885
20180718-1315-0007,ch1,11,93.59999999999997,287.1326
20180718-1315-0007,ch1,11,93.59999999999997,300.0484
20180718-1315-0007,ch1,11,93.59999999999997,315.7287
20180718-1315-0007,ch1,11,93.59999999999997,329.90482
20180718-1315-0007,ch1,11,93.59999999999997,339.15112
20180718-1315-0007,ch1,11,93.59999999999997,341.52896
20180718-1315-0007,ch1,11,93.59999999999997,337.29352
20180718-1315-0007,ch1,11,93.59999999999997,329.41998
20180718-1315-0007,ch1,11,93.59999999999997,322.62564
20180718-1315-0007,ch1,11,93.59999999999997,321.79297
20180718-1315-0007,ch1,11,93.59999999999997,332.08447
20180718-1315-0007,ch1,11,93.59999999999997,357.00598
20180718-1315-0007,ch1,11,93.59999999999997,396.48233
20180718-1315-0007,ch1,11,93.59999999999997,443.87402
20180718-1315-0007,ch1,11,93.59999999999997,456.27478
20180718-1315-0007,ch1,11,93.59999999999997,474.61084
20180718-1315-0007,ch1,11,93.59999999999997,454.27905
20180718-1315-0007,ch1,11,93.59999999999997,391.39624
20180718-1315-0007,ch1,11,93.59999999999997,299.51056
20180718-1315-0007,ch1,11,93.59999999999997,202.15851
20180718-1315-0007,ch1,11,93.59999999999997,120.95618
20180718-1315-0007,ch1,11,93.59999999999997,65.92786
20180718-1315-0007,ch1,11,93.59999999999997,34.235832
20180718-1315-0007,ch1,11,93.59999999999997,18.180656
20180718-1315-0007,ch1,11,93.59999999999997,10.647012
20180718-1315-0007,ch1,11,93.59999999999997,7.2871947
20180718-1315-0007,ch1,11,93.59999999999997,5.90599
20180718-1315-0007,ch1,11,93.59999999999997,5.4414887
20180718-1315-0007,ch1,11,93.59999999999997,5.3323784
20180718-1315-0007,ch1,11,93.59999999999997,5.1988873
20180718-1315-0007,ch1,11,93.59999999999997,4.791217
20180718-1315-0007,ch1,11,93.59999999999997,3.9243336
20180718-1315-0007,ch1,11,93.59999999999997,3.13206
20180718-1315-0007,ch1,11,93.59999999999997,2.2906668
20180718-1315-0007,ch1,11,93.59999999999997,1.5489557
20180718-1315-0007,ch1,11,93.59999999999997,0.9985121
20180718-1315-0007,ch1,11,93.59999999999997,0.64776933
20180718-1315-0007,ch1,11,93.59999999999997,0.45431826
20180718-1315-0007,ch1,11,93.59999999999997,0.3743158
20180718-1315-0007,ch1,11,93.59999999999997,0.37861505
20180718-1315-0007,ch1,11,93.59999999999997,0.45302606
