sample,channel,frame,angl,val
20180718-1300-0004,ch1,8,252.0,51.58966064453125
20180718-1300-0004,ch1,8,252.0,57.814697265625
20180718-1300-0004,ch1,8,252.0,66.86569213867188
20180718-1300-0004,ch1,8,252.0,80.55840301513672
20180718-1300-0004,ch1,8,252.0,94.90060424804688
20180718-1300-0004,ch1,8,252.0,94.90060424804688
20180718-1300-0004,ch1,8,252.0,115.2352066040039
20180718-1300-0004,ch1,8,252.0,130.56021118164062
20180718-1300-0004,ch1,8,252.0,145.72927856445312
20180718-1300-0004,ch1,8,252.0,160.33749389648438
20180718-1300-0004,ch1,8,252.0,175.2119598388672
20180718-1300-0004,ch1,8,252.0,187.49278259277344
20180718-1300-0004,ch1,8,252.0,198.14239501953125
20180718-1300-0004,ch1,8,252.0,205.9234619140625
20180718-1300-0004,ch1,8,252.0,211.33071899414062
20180718-1300-0004,ch1,8,252.0,213.1576385498047
20180718-1300-0004,ch1,8,252.0,212.87936401367188
20180718-1300-0004,ch1,8,252.0,212.15435791015625
20180718-1300-0004,ch1,8,252.0,211.34805297851562
20180718-1300-0004,ch1,8,252.0,216.03302001953125
20180718-1300-0004,ch1,8,252.0,218.6412353515625
20180718-1300-0004,ch1,8,252.0,221.30584716796875
20180718-1300-0004,ch1,8,252.0,228.08883666992188
20180718-1300-0004,ch1,8,252.0,225.800537109375
20180718-1300-0004,ch1,8,252.0,218.23748779296875
20180718-1300-0004,ch1,8,252.0,205.18353271484375
20180718-1300-0004,ch1,8,252.0,195.48648071289062
20180718-1300-0004,ch1,8,252.0,175.83624267578125
20180718-1300-0004,ch1,8,252.0,157.09095764160156
20180718-1300-0004,ch1,8,252.0,166.06930541992188
20180718-1300-0004,ch1,8,252.0,150.1783447265625
20180718-1300-0004,ch1,8,252.0,139.8212432861328
20180718-1300-0004,ch1,8,252.0,144.79995727539062
20180718-1300-0004,ch1,8,252.0,146.75083923339844
20180718-1300-0004,ch1,8,252.0,154.13485717773438
20180718-1300-0004,ch1,8,252.0,174.67926025390625
20180718-1300-0004,ch1,8,252.0,183.82252502441406
20180718-1300-0004,ch1,8,252.0,188.81394958496094
20180718-1300-0004,ch1,8,252.0,187.57345581054688
20180718-1300-0004,ch1,8,252.0,194.34213256835938
20180718-1300-0004,ch1,8,252.0,178.3837890625
20180718-1300-0004,ch1,8,252.0,159.35841369628906
20180718-1300-0004,ch1,8,252.0,137.53762817382812
20180718-1300-0004,ch1,8,252.0,113.68160247802734
20180718-1300-0004,ch1,8,252.0,93.37165832519531
20180718-1300-0004,ch1,8,252.0,60.298912048339844
20180718-1300-0004,ch1,8,252.0,46.46819305419922
20180718-1300-0004,ch1,8,252.0,35.76414108276367
20180718-1300-0004,ch1,8,252.0,19.33078384399414
20180718-1300-0004,ch1,8,252.0,14.807831764221191
20180718-1300-0004,ch1,8,252.0,11.359391212463379
20180718-1300-0004,ch1,8,252.0,7.08768367767334
20180718-1300-0004,ch1,8,252.0,5.760855197906494
20180718-1300-0004,ch1,8,252.0,4.730364799499512
20180718-1300-0004,ch1,8,252.0,4.730364799499512
20180718-1300-0004,ch1,8,252.0,3.9693288803100586
20180718-1300-0004,ch1,8,252.0,3.6164276599884033
20180718-1300-0004,ch1,8,252.0,3.447477102279663
20180718-1300-0004,ch1,8,252.0,3.6973977088928223
20180718-1300-0004,ch1,8,252.0,3.8811864852905273
20180718-1300-0004,ch1,8,252.0,4.225739479064941
20180718-1300-0004,ch1,8,252.0,4.267354965209961
20180718-1300-0004,ch1,8,252.0,4.556552886962891
20180718-1300-0004,ch1,8,252.0,4.816254615783691
20180718-1300-0004,ch1,8,252.0,3.6235454082489014
20180718-1300-0004,ch1,8,252.0,3.568946361541748
20180718-1300-0004,ch1,8,252.0,3.451345443725586
20180718-1300-0004,ch1,8,252.0,3.292747974395752
20180718-1300-0004,ch1,8,252.0,2.53125
20180718-1300-0004,ch1,8,252.0,2.6579298973083496
20180718-1300-0004,ch1,8,252.0,2.885946273803711
20180718-1300-0004,ch1,8,252.0,3.148254871368408
20180718-1300-0004,ch1,8,252.0,3.913069725036621
20180718-1300-0004,ch1,8,252.0,5.066690444946289
20180718-1300-0004,ch1,8,252.0,6.377191543579102
20180718-1300-0004,ch1,8,252.0,8.867724418640137
20180718-1300-0004,ch1,8,252.0,12.331430435180664
20180718-1300-0004,ch1,8,252.0,14.811212539672852
20180718-1300-0004,ch1,8,252.0,14.811212539672852
20180718-1300-0004,ch1,8,252.0,19.597322463989258
20180718-1300-0004,ch1,8,252.0,24.26515769958496
20180718-1300-0004,ch1,8,252.0,24.33160972595215
20180718-1300-0004,ch1,8,252.0,26.302392959594727
20180718-1300-0004,ch1,8,252.0,26.279865264892578
20180718-1300-0004,ch1,8,252.0,21.060813903808594
20180718-1300-0004,ch1,8,252.0,19.20616912841797
20180718-1300-0004,ch1,8,252.0,17.219818115234375
20180718-1300-0004,ch1,8,252.0,12.89555549621582
20180718-1300-0004,ch1,8,252.0,12.120983123779297
20180718-1300-0004,ch1,8,252.0,11.703176498413086
20180718-1300-0004,ch1,8,252.0,9.933852195739746
20180718-1300-0004,ch1,8,252.0,10.30147933959961
20180718-1300-0004,ch1,8,252.0,10.580509185791016
20180718-1300-0004,ch1,8,252.0,11.06706714630127
20180718-1300-0004,ch1,8,252.0,11.610183715820312
20180718-1300-0004,ch1,8,252.0,11.782779693603516
20180718-1300-0004,ch1,8,252.0,11.620889663696289
20180718-1300-0004,ch1,8,252.0,14.19611644744873
20180718-1300-0004,ch1,8,252.0,13.714279174804688
20180718-1300-0004,ch1,8,252.0,13.223217964172363
20180718-1300-0004,ch1,8,252.0,14.098028182983398
20180718-1300-0004,ch1,8,252.0,12.954524993896484
20180718-1300-0004,ch1,8,252.0,12.019447326660156
20180718-1300-0004,ch1,8,252.0,11.365516662597656
20180718-1300-0004,ch1,8,252.0,10.115574836730957
20180718-1300-0004,ch1,8,252.0,9.288074493408203
20180718-1300-0004,ch1,8,252.0,7.468818664550781
20180718-1300-0004,ch1,8,252.0,7.366054058074951
20180718-1300-0004,ch1,8,252.0,7.555082321166992
20180718-1300-0004,ch1,8,252.0,7.930586814880371
20180718-1300-0004,ch1,8,252.0,7.350950241088867
20180718-1300-0004,ch1,8,252.0,7.777377128601074
20180718-1300-0004,ch1,8,252.0,8.028156280517578
20180718-1300-0004,ch1,8,252.0,6.705373287200928
20180718-1300-0004,ch1,8,252.0,6.465893745422363
20180718-1300-0004,ch1,8,252.0,6.050039768218994
20180718-1300-0004,ch1,8,252.0,4.3704729080200195
20180718-1300-0004,ch1,8,252.0,3.928196907043457
20180718-1300-0004,ch1,8,252.0,3.4733011722564697
20180718-1300-0004,ch1,8,252.0,2.5323171615600586
20180718-1300-0004,ch1,8,252.0,2.3729310035705566
20180718-1300-0004,ch1,8,252.0,2.2850446701049805
20180718-1300-0004,ch1,8,252.0,2.2042465209960938
20180718-1300-0004,ch1,8,252.0,2.447871685028076
20180718-1300-0004,ch1,8,252.0,2.733839511871338
20180718-1300-0004,ch1,8,252.0,3.0057263374328613
20180718-1300-0004,ch1,8,252.0,3.4097354412078857
20180718-1300-0004,ch1,8,252.0,3.4097354412078857
20180718-1300-0004,ch1,8,252.0,3.324068546295166
20180718-1300-0004,ch1,8,252.0,3.043492078781128
20180718-1300-0004,ch1,8,252.0,2.4257912635803223
20180718-1300-0004,ch1,8,252.0,1.854698896408081
20180718-1300-0004,ch1,8,252.0,1.2683422565460205
20180718-1300-0004,ch1,8,252.0,1.083492636680603
20180718-1300-0004,ch1,8,252.0,1.1567569971084595
20180718-1300-0004,ch1,8,252.0,1.2129437923431396
20180718-1300-0004,ch1,8,252.0,1.8190804719924927
20180718-1300-0004,ch1,8,252.0,2.7400083541870117
20180718-1300-0004,ch1,8,252.0,3.862664222717285
20180718-1300-0004,ch1,8,252.0,4.339884281158447
20180718-1300-0004,ch1,8,252.0,5.261513710021973
20180718-1300-0004,ch1,8,252.0,5.821708679199219
20180718-1300-0004,ch1,8,252.0,5.97878360748291
20180718-1300-0004,ch1,8,252.0,6.129469394683838
20180718-1300-0004,ch1,8,252.0,5.833425521850586
20180718-1300-0004,ch1,8,252.0,5.743154048919678
20180718-1300-0004,ch1,8,252.0,4.672824859619141
20180718-1300-0004,ch1,8,252.0,3.4444992542266846
20180718-1300-0004,ch1,8,252.0,2.4171299934387207
20180718-1300-0004,ch1,8,252.0,1.515625238418579
20180718-1300-0004,ch1,8,252.0,0.9953700304031372
20180718-1300-0004,ch1,8,252.0,0.7353156208992004
20180718-1300-0004,ch1,8,270.0,154.63482666015625
20180718-1300-0004,ch1,8,270.0,157.81979370117188
20180718-1300-0004,ch1,8,270.0,159.8515625
20180718-1300-0004,ch1,8,270.0,159.36172485351562
20180718-1300-0004,ch1,8,270.0,155.4037322998047
20180718-1300-0004,ch1,8,270.0,148.11573791503906
20180718-1300-0004,ch1,8,270.0,138.43817138671875
20180718-1300-0004,ch1,8,270.0,127.70569610595703
20180718-1300-0004,ch1,8,270.0,117.7064208984375
20180718-1300-0004,ch1,8,270.0,109.69307708740234
20180718-1300-0004,ch1,8,270.0,104.74311828613281
20180718-1300-0004,ch1,8,270.0,103.46171569824219
20180718-1300-0004,ch1,8,270.0,105.76982116699219
20180718-1300-0004,ch1,8,270.0,111.36954498291016
20180718-1300-0004,ch1,8,270.0,118.86416625976562
20180718-1300-0004,ch1,8,270.0,126.50575256347656
20180718-1300-0004,ch1,8,270.0,132.4520263671875
20180718-1300-0004,ch1,8,270.0,135.30526733398438
20180718-1300-0004,ch1,8,270.0,134.9303741455078
20180718-1300-0004,ch1,8,270.0,132.4119873046875
20180718-1300-0004,ch1,8,270.0,129.83294677734375
20180718-1300-0004,ch1,8,270.0,129.32846069335938
20180718-1300-0004,ch1,8,270.0,132.43731689453125
20180718-1300-0004,ch1,8,270.0,139.7491912841797
20180718-1300-0004,ch1,8,270.0,150.26585388183594
20180718-1300-0004,ch1,8,270.0,161.89695739746094
20180718-1300-0004,ch1,8,270.0,171.96827697753906
20180718-1300-0004,ch1,8,270.0,177.97720336914062
20180718-1300-0004,ch1,8,270.0,178.69964599609375
20180718-1300-0004,ch1,8,270.0,175.05352783203125
20180718-1300-0004,ch1,8,270.0,169.20770263671875
20180718-1300-0004,ch1,8,270.0,163.93338012695312
20180718-1300-0004,ch1,8,270.0,161.86190795898438
20180718-1300-0004,ch1,8,270.0,164.47434997558594
20180718-1300-0004,ch1,8,270.0,172.19717407226562
20180718-1300-0004,ch1,8,270.0,184.60073852539062
20180718-1300-0004,ch1,8,270.0,200.19271850585938
20180718-1300-0004,ch1,8,270.0,216.89242553710938
20180718-1300-0004,ch1,8,270.0,232.0045166015625
20180718-1300-0004,ch1,8,270.0,243.400146484375
20180718-1300-0004,ch1,8,270.0,249.594482421875
20180718-1300-0004,ch1,8,270.0,250.365966796875
20180718-1300-0004,ch1,8,270.0,246.87901306152344
20180718-1300-0004,ch1,8,270.0,240.36354064941406
20180718-1300-0004,ch1,8,270.0,232.72232055664062
20180718-1300-0004,ch1,8,270.0,225.4350128173828
20180718-1300-0004,ch1,8,270.0,219.77452087402344
20180718-1300-0004,ch1,8,270.0,216.36566162109375
20180718-1300-0004,ch1,8,270.0,215.32057189941406
20180718-1300-0004,ch1,8,270.0,216.1956787109375
20180718-1300-0004,ch1,8,270.0,218.31930541992188
20180718-1300-0004,ch1,8,270.0,221.36099243164062
20180718-1300-0004,ch1,8,270.0,224.29232788085938
20180718-1300-0004,ch1,8,270.0,226.7873992919922
20180718-1300-0004,ch1,8,270.0,227.73342895507812
20180718-1300-0004,ch1,8,270.0,225.8364715576172
20180718-1300-0004,ch1,8,270.0,220.53128051757812
20180718-1300-0004,ch1,8,270.0,210.82962036132812
20180718-1300-0004,ch1,8,270.0,196.93655395507812
20180718-1300-0004,ch1,8,270.0,179.65328979492188
20180718-1300-0004,ch1,8,270.0,160.46963500976562
20180718-1300-0004,ch1,8,270.0,141.36953735351562
20180718-1300-0004,ch1,8,270.0,124.27738952636719
20180718-1300-0004,ch1,8,270.0,110.83197784423828
20180718-1300-0004,ch1,8,270.0,101.68293762207031
20180718-1300-0004,ch1,8,270.0,96.80987548828125
20180718-1300-0004,ch1,8,270.0,95.48846435546875
20180718-1300-0004,ch1,8,270.0,96.25596618652344
20180718-1300-0004,ch1,8,270.0,97.03981018066406
20180718-1300-0004,ch1,8,270.0,95.56866455078125
20180718-1300-0004,ch1,8,270.0,90.19459533691406
20180718-1300-0004,ch1,8,270.0,80.62702941894531
20180718-1300-0004,ch1,8,270.0,68.16452026367188
20180718-1300-0004,ch1,8,270.0,54.9289436340332
20180718-1300-0004,ch1,8,270.0,43.11298751831055
20180718-1300-0004,ch1,8,270.0,34.02916717529297
20180718-1300-0004,ch1,8,270.0,28.04766082763672
20180718-1300-0004,ch1,8,270.0,24.98072052001953
20180718-1300-0004,ch1,8,270.0,24.2827205657959
20180718-1300-0004,ch1,8,270.0,25.413288116455078
20180718-1300-0004,ch1,8,270.0,27.733797073364258
20180718-1300-0004,ch1,8,270.0,30.4052734375
20180718-1300-0004,ch1,8,270.0,32.42794418334961
20180718-1300-0004,ch1,8,270.0,32.9714469909668
20180718-1300-0004,ch1,8,270.0,31.69824981689453
20180718-1300-0004,ch1,8,270.0,28.902463912963867
20180718-1300-0004,ch1,8,270.0,25.380908966064453
20180718-1300-0004,ch1,8,270.0,22.003421783447266
20180718-1300-0004,ch1,8,270.0,19.454078674316406
20180718-1300-0004,ch1,8,270.0,18.059656143188477
20180718-1300-0004,ch1,8,270.0,17.95492172241211
20180718-1300-0004,ch1,8,270.0,19.185226440429688
20180718-1300-0004,ch1,8,270.0,21.689884185791016
20180718-1300-0004,ch1,8,270.0,25.361042022705078
20180718-1300-0004,ch1,8,270.0,29.850435256958008
20180718-1300-0004,ch1,8,270.0,34.54144287109375
20180718-1300-0004,ch1,8,270.0,38.699737548828125
20180718-1300-0004,ch1,8,270.0,41.616233825683594
20180718-1300-0004,ch1,8,270.0,43.04155349731445
20180718-1300-0004,ch1,8,270.0,43.21162796020508
20180718-1300-0004,ch1,8,270.0,42.777076721191406
20180718-1300-0004,ch1,8,270.0,42.40862274169922
20180718-1300-0004,ch1,8,270.0,42.48474884033203
20180718-1300-0004,ch1,8,270.0,42.98651123046875
20180718-1300-0004,ch1,8,270.0,43.346527099609375
20180718-1300-0004,ch1,8,270.0,42.850181579589844
20180718-1300-0004,ch1,8,270.0,40.75096893310547
20180718-1300-0004,ch1,8,270.0,36.75548553466797
20180718-1300-0004,ch1,8,270.0,31.319477081298828
20180718-1300-0004,ch1,8,270.0,25.25758171081543
20180718-1300-0004,ch1,8,270.0,19.592979431152344
20180718-1300-0004,ch1,8,270.0,15.011236190795898
20180718-1300-0004,ch1,8,270.0,11.677694320678711
20180718-1300-0004,ch1,8,270.0,9.513323783874512
20180718-1300-0004,ch1,8,270.0,8.264249801635742
20180718-1300-0004,ch1,8,270.0,7.701325416564941
20180718-1300-0004,ch1,8,270.0,7.645486831665039
20180718-1300-0004,ch1,8,270.0,7.888096332550049
20180718-1300-0004,ch1,8,270.0,8.192842483520508
20180718-1300-0004,ch1,8,270.0,8.261032104492188
20180718-1300-0004,ch1,8,270.0,7.814448833465576
20180718-1300-0004,ch1,8,270.0,6.763150691986084
20180718-1300-0004,ch1,8,270.0,5.23853063583374
20180718-1300-0004,ch1,8,270.0,3.5979790687561035
20180718-1300-0004,ch1,8,270.0,2.1904563903808594
20180718-1300-0004,ch1,8,270.0,1.2004975080490112
20180718-1300-0004,ch1,8,270.0,0.6400228142738342
20180718-1300-0004,ch1,8,270.0,0.36465322971343994
20180718-1300-0004,ch1,8,270.0,0.2552347183227539
20180718-1300-0004,ch1,8,270.0,0.2496127039194107
20180718-1300-0004,ch1,8,270.0,0.34563085436820984
20180718-1300-0004,ch1,8,270.0,0.602816641330719
20180718-1300-0004,ch1,8,270.0,1.125489592552185
20180718-1300-0004,ch1,8,270.0,2.0046944618225098
20180718-1300-0004,ch1,8,270.0,3.196129083633423
20180718-1300-0004,ch1,8,270.0,4.393252372741699
20180718-1300-0004,ch1,8,270.0,5.245088577270508
20180718-1300-0004,ch1,8,270.0,5.50998592376709
20180718-1300-0004,ch1,8,270.0,5.178268909454346
20180718-1300-0004,ch1,8,270.0,4.5493879318237305
20180718-1300-0004,ch1,8,270.0,3.9325003623962402
20180718-1300-0004,ch1,8,270.0,3.5324113368988037
20180718-1300-0004,ch1,8,270.0,3.42938232421875
20180718-1300-0004,ch1,8,270.0,3.5718278884887695
20180718-1300-0004,ch1,8,270.0,3.8726038932800293
20180718-1300-0004,ch1,8,270.0,4.165996551513672
20180718-1300-0004,ch1,8,270.0,4.266833305358887
20180718-1300-0004,ch1,8,270.0,4.081315994262695
20180718-1300-0004,ch1,8,270.0,3.5919857025146484
20180718-1300-0004,ch1,8,270.0,2.9307451248168945
20180718-1300-0004,ch1,8,270.0,2.2562098503112793
20180718-1300-0004,ch1,8,270.0,1.6887860298156738
20180718-1300-0004,ch1,8,270.0,1.2876331806182861
20180718-1300-0004,ch1,8,270.0,1.041452407836914
20180718-1300-0004,ch1,8,270.0,0.9331020712852478
20180718-1300-0004,ch1,8,270.0,0.9389545321464539
20180718-1300-0004,ch1,8,270.0,1.063643217086792
20180718-1300-0004,ch1,8,270.0,1.3346335887908936
20180718-1300-0004,ch1,8,270.0,1.8112778663635254
20180718-1300-0004,ch1,8,270.0,2.582787036895752
20180718-1300-0004,ch1,8,270.0,3.731574058532715
20180718-1300-0004,ch1,8,270.0,5.295724868774414
20180718-1300-0004,ch1,8,270.0,7.0650811195373535
20180718-1300-0004,ch1,8,270.0,9.60641098022461
20180718-1300-0004,ch1,8,288.0,154.63482666015625
20180718-1300-0004,ch1,8,288.0,160.84808349609375
20180718-1300-0004,ch1,8,288.0,165.90505981445312
20180718-1300-0004,ch1,8,288.0,169.89149475097656
20180718-1300-0004,ch1,8,288.0,182.00439453125
20180718-1300-0004,ch1,8,288.0,179.7591094970703
20180718-1300-0004,ch1,8,288.0,172.61126708984375
20180718-1300-0004,ch1,8,288.0,171.6752471923828
20180718-1300-0004,ch1,8,288.0,157.27308654785156
20180718-1300-0004,ch1,8,288.0,142.14706420898438
20180718-1300-0004,ch1,8,288.0,136.39480590820312
20180718-1300-0004,ch1,8,288.0,124.89752197265625
20180718-1300-0004,ch1,8,288.0,118.31815338134766
20180718-1300-0004,ch1,8,288.0,121.81773376464844
20180718-1300-0004,ch1,8,288.0,124.23507690429688
20180718-1300-0004,ch1,8,288.0,130.98995971679688
20180718-1300-0004,ch1,8,288.0,139.77391052246094
20180718-1300-0004,ch1,8,288.0,144.7265625
20180718-1300-0004,ch1,8,288.0,148.00857543945312
20180718-1300-0004,ch1,8,288.0,147.1812286376953
20180718-1300-0004,ch1,8,288.0,139.63128662109375
20180718-1300-0004,ch1,8,288.0,134.95269775390625
20180718-1300-0004,ch1,8,288.0,131.85830688476562
20180718-1300-0004,ch1,8,288.0,134.48501586914062
20180718-1300-0004,ch1,8,288.0,141.08456420898438
20180718-1300-0004,ch1,8,288.0,141.08456420898438
20180718-1300-0004,ch1,8,288.0,157.1166229248047
20180718-1300-0004,ch1,8,288.0,172.24169921875
20180718-1300-0004,ch1,8,288.0,188.8679962158203
20180718-1300-0004,ch1,8,288.0,203.70404052734375
20180718-1300-0004,ch1,8,288.0,217.94244384765625
20180718-1300-0004,ch1,8,288.0,221.79385375976562
20180718-1300-0004,ch1,8,288.0,219.30636596679688
20180718-1300-0004,ch1,8,288.0,223.38096618652344
20180718-1300-0004,ch1,8,288.0,215.78033447265625
20180718-1300-0004,ch1,8,288.0,208.35507202148438
20180718-1300-0004,ch1,8,288.0,217.12261962890625
20180718-1300-0004,ch1,8,288.0,215.05459594726562
20180718-1300-0004,ch1,8,288.0,214.46693420410156
20180718-1300-0004,ch1,8,288.0,227.9283905029297
20180718-1300-0004,ch1,8,288.0,226.4998779296875
20180718-1300-0004,ch1,8,288.0,221.2429656982422
20180718-1300-0004,ch1,8,288.0,226.819091796875
20180718-1300-0004,ch1,8,288.0,215.16500854492188
20180718-1300-0004,ch1,8,288.0,201.61807250976562
20180718-1300-0004,ch1,8,288.0,188.87191772460938
20180718-1300-0004,ch1,8,288.0,185.5288543701172
20180718-1300-0004,ch1,8,288.0,176.69052124023438
20180718-1300-0004,ch1,8,288.0,172.05435180664062
20180718-1300-0004,ch1,8,288.0,170.1190185546875
20180718-1300-0004,ch1,8,288.0,166.12814331054688
20180718-1300-0004,ch1,8,288.0,165.31739807128906
20180718-1300-0004,ch1,8,288.0,158.40089416503906
20180718-1300-0004,ch1,8,288.0,160.13482666015625
20180718-1300-0004,ch1,8,288.0,162.2490692138672
20180718-1300-0004,ch1,8,288.0,158.10694885253906
20180718-1300-0004,ch1,8,288.0,157.0439453125
20180718-1300-0004,ch1,8,288.0,152.29400634765625
20180718-1300-0004,ch1,8,288.0,143.60968017578125
20180718-1300-0004,ch1,8,288.0,137.88763427734375
20180718-1300-0004,ch1,8,288.0,127.54156494140625
20180718-1300-0004,ch1,8,288.0,117.47990417480469
20180718-1300-0004,ch1,8,288.0,112.25389862060547
20180718-1300-0004,ch1,8,288.0,102.8265609741211
20180718-1300-0004,ch1,8,288.0,92.3897705078125
20180718-1300-0004,ch1,8,288.0,72.15554809570312
20180718-1300-0004,ch1,8,288.0,57.0217399597168
20180718-1300-0004,ch1,8,288.0,41.73548889160156
20180718-1300-0004,ch1,8,288.0,20.29368782043457
20180718-1300-0004,ch1,8,288.0,12.06031608581543
20180718-1300-0004,ch1,8,288.0,6.849335193634033
20180718-1300-0004,ch1,8,288.0,2.4029977321624756
20180718-1300-0004,ch1,8,288.0,1.538079023361206
20180718-1300-0004,ch1,8,288.0,1.1916669607162476
20180718-1300-0004,ch1,8,288.0,1.1916669607162476
20180718-1300-0004,ch1,8,288.0,0.7337417602539062
20180718-1300-0004,ch1,8,288.0,0.8662014603614807
20180718-1300-0004,ch1,8,288.0,1.1129076480865479
20180718-1300-0004,ch1,8,288.0,1.0365221500396729
20180718-1300-0004,ch1,8,288.0,1.323060393333435
20180718-1300-0004,ch1,8,288.0,1.5910651683807373
20180718-1300-0004,ch1,8,288.0,1.392175316810608
20180718-1300-0004,ch1,8,288.0,1.51035475730896
20180718-1300-0004,ch1,8,288.0,1.6051030158996582
20180718-1300-0004,ch1,8,288.0,1.49330735206604
20180718-1300-0004,ch1,8,288.0,1.7100582122802734
20180718-1300-0004,ch1,8,288.0,2.119255781173706
20180718-1300-0004,ch1,8,288.0,2.8761281967163086
20180718-1300-0004,ch1,8,288.0,3.787619113922119
20180718-1300-0004,ch1,8,288.0,5.780787944793701
20180718-1300-0004,ch1,8,288.0,9.192593574523926
20180718-1300-0004,ch1,8,288.0,12.205330848693848
20180718-1300-0004,ch1,8,288.0,19.18511199951172
20180718-1300-0004,ch1,8,288.0,29.87155532836914
20180718-1300-0004,ch1,8,288.0,31.03196144104004
20180718-1300-0004,ch1,8,288.0,43.60441589355469
20180718-1300-0004,ch1,8,288.0,58.56830596923828
20180718-1300-0004,ch1,8,288.0,42.70272445678711
20180718-1300-0004,ch1,8,288.0,42.70272445678711
20180718-1300-0004,ch1,8,288.0,52.361846923828125
20180718-1300-0004,ch1,8,288.0,63.16739273071289
20180718-1300-0004,ch1,8,288.0,38.768489837646484
