sample,channel,frame,angl,val
20180718-1252-0001,ch2,19,7.2,4.217644691467285
20180718-1252-0001,ch2,19,7.2,5.138291835784912
20180718-1252-0001,ch2,19,7.2,6.101881980895996
20180718-1252-0001,ch2,19,7.2,6.9135236740112305
20180718-1252-0001,ch2,19,7.2,7.384282112121582
20180718-1252-0001,ch2,19,7.2,7.102958679199219
20180718-1252-0001,ch2,19,7.2,6.677548408508301
20180718-1252-0001,ch2,19,7.2,6.001368522644043
20180718-1252-0001,ch2,19,7.2,5.261251926422119
20180718-1252-0001,ch2,19,7.2,4.606573104858398
20180718-1252-0001,ch2,19,7.2,4.104918003082275
20180718-1252-0001,ch2,19,7.2,3.7777915000915527
20180718-1252-0001,ch2,19,39.60000000000001,1065.55224609375
20180718-1252-0001,ch2,19,39.60000000000001,1263.767578125
20180718-1252-0001,ch2,19,39.60000000000001,1541.846923828125
20180718-1252-0001,ch2,19,39.60000000000001,1649.5264892578125
20180718-1252-0001,ch2,19,39.60000000000001,2137.73974609375
20180718-1252-0001,ch2,19,39.60000000000001,2519.482421875
20180718-1252-0001,ch2,19,39.60000000000001,2794.900390625
20180718-1252-0001,ch2,19,39.60000000000001,3559.612548828125
20180718-1252-0001,ch2,19,39.60000000000001,4285.7236328125
20180718-1252-0001,ch2,19,39.60000000000001,4285.7236328125
20180718-1252-0001,ch2,19,39.60000000000001,4816.224609375
20180718-1252-0001,ch2,19,39.60000000000001,5080.2919921875
20180718-1252-0001,ch2,19,39.60000000000001,4581.3916015625
20180718-1252-0001,ch2,19,39.60000000000001,4488.7333984375
20180718-1252-0001,ch2,19,39.60000000000001,4488.7333984375
20180718-1252-0001,ch2,19,39.60000000000001,4339.68408203125
20180718-1252-0001,ch2,19,39.60000000000001,4170.0400390625
20180718-1252-0001,ch2,19,39.60000000000001,3674.568115234375
20180718-1252-0001,ch2,19,39.60000000000001,3993.505126953125
20180718-1252-0001,ch2,19,39.60000000000001,3843.09814453125
20180718-1252-0001,ch2,19,39.60000000000001,3635.4462890625
20180718-1252-0001,ch2,19,39.60000000000001,3741.835205078125
20180718-1252-0001,ch2,19,39.60000000000001,3977.010986328125
20180718-1252-0001,ch2,19,39.60000000000001,3977.010986328125
20180718-1252-0001,ch2,19,39.60000000000001,4318.6767578125
20180718-1252-0001,ch2,19,39.60000000000001,4477.861328125
20180718-1252-0001,ch2,19,39.60000000000001,4787.03125
20180718-1252-0001,ch2,19,39.60000000000001,4897.03662109375
20180718-1252-0001,ch2,19,39.60000000000001,4901.818359375
20180718-1252-0001,ch2,19,39.60000000000001,4766.87841796875
20180718-1252-0001,ch2,19,39.60000000000001,4423.9765625
20180718-1252-0001,ch2,19,39.60000000000001,4137.931640625
20180718-1252-0001,ch2,19,39.60000000000001,3975.69775390625
20180718-1252-0001,ch2,19,39.60000000000001,3520.74560546875
20180718-1252-0001,ch2,19,39.60000000000001,3299.29443359375
20180718-1252-0001,ch2,19,39.60000000000001,2955.79052734375
20180718-1252-0001,ch2,19,39.60000000000001,2955.79052734375
20180718-1252-0001,ch2,19,39.60000000000001,2704.43994140625
20180718-1252-0001,ch2,19,39.60000000000001,2554.5322265625
20180718-1252-0001,ch2,19,39.60000000000001,2522.213623046875
20180718-1252-0001,ch2,19,39.60000000000001,2493.37353515625
20180718-1252-0001,ch2,19,39.60000000000001,2480.878662109375
20180718-1252-0001,ch2,19,39.60000000000001,2491.656005859375
20180718-1252-0001,ch2,19,39.60000000000001,2438.504150390625
20180718-1252-0001,ch2,19,39.60000000000001,2270.83935546875
20180718-1252-0001,ch2,19,39.60000000000001,2270.83935546875
20180718-1252-0001,ch2,19,39.60000000000001,1991.5997314453125
20180718-1252-0001,ch2,19,39.60000000000001,1669.162841796875
20180718-1252-0001,ch2,19,39.60000000000001,1600.825927734375
20180718-1252-0001,ch2,19,39.60000000000001,1357.662353515625
20180718-1252-0001,ch2,19,39.60000000000001,1357.662353515625
20180718-1252-0001,ch2,19,39.60000000000001,1238.969482421875
20180718-1252-0001,ch2,19,39.60000000000001,1249.049560546875
20180718-1252-0001,ch2,19,39.60000000000001,1325.017578125
20180718-1252-0001,ch2,19,39.60000000000001,1333.5234375
20180718-1252-0001,ch2,19,39.60000000000001,1360.71826171875
20180718-1252-0001,ch2,19,39.60000000000001,1323.8985595703125
20180718-1252-0001,ch2,19,39.60000000000001,1023.2289428710938
20180718-1252-0001,ch2,19,39.60000000000001,597.3408203125
20180718-1252-0001,ch2,19,39.60000000000001,597.3408203125
20180718-1252-0001,ch2,19,39.60000000000001,254.0012969970703
20180718-1252-0001,ch2,19,39.60000000000001,148.60614013671875
20180718-1252-0001,ch2,19,39.60000000000001,42.102691650390625
20180718-1252-0001,ch2,19,39.60000000000001,21.61664581298828
20180718-1252-0001,ch2,19,39.60000000000001,11.401849746704102
20180718-1252-0001,ch2,19,39.60000000000001,4.154781341552734
20180718-1252-0001,ch2,19,39.60000000000001,2.666593551635742
20180718-1252-0001,ch2,19,39.60000000000001,2.7550926208496094
20180718-1252-0001,ch2,19,39.60000000000001,2.7313969135284424
20180718-1252-0001,ch2,19,39.60000000000001,3.2933945655822754
20180718-1252-0001,ch2,19,39.60000000000001,3.814927816390991
20180718-1252-0001,ch2,19,39.60000000000001,4.114535331726074
20180718-1252-0001,ch2,19,39.60000000000001,4.114535331726074
20180718-1252-0001,ch2,19,39.60000000000001,3.9133307933807373
20180718-1252-0001,ch2,19,39.60000000000001,3.4839138984680176
20180718-1252-0001,ch2,19,39.60000000000001,3.3003406524658203
20180718-1252-0001,ch2,19,39.60000000000001,3.2063798904418945
20180718-1252-0001,ch2,19,39.60000000000001,3.442676067352295
20180718-1252-0001,ch2,19,39.60000000000001,3.6604270935058594
20180718-1252-0001,ch2,19,39.60000000000001,4.694635391235352
20180718-1252-0001,ch2,19,39.60000000000001,6.1739983558654785
20180718-1252-0001,ch2,19,39.60000000000001,6.1739983558654785
20180718-1252-0001,ch2,19,39.60000000000001,7.680693626403809
20180718-1252-0001,ch2,19,39.60000000000001,8.14444351196289
20180718-1252-0001,ch2,19,39.60000000000001,8.87131404876709
20180718-1252-0001,ch2,19,39.60000000000001,8.514644622802734
20180718-1252-0001,ch2,19,39.60000000000001,8.514644622802734
20180718-1252-0001,ch2,19,39.60000000000001,7.075246334075928
20180718-1252-0001,ch2,19,39.60000000000001,4.994790077209473
20180718-1252-0001,ch2,19,39.60000000000001,4.634072303771973
20180718-1252-0001,ch2,19,39.60000000000001,2.9692468643188477
20180718-1252-0001,ch2,19,39.60000000000001,1.539743185043335
20180718-1252-0001,ch2,19,39.60000000000001,1.3697476387023926
20180718-1252-0001,ch2,19,39.60000000000001,0.788826048374176
20180718-1252-0001,ch2,19,39.60000000000001,0.899436354637146
20180718-1252-0001,ch2,19,39.60000000000001,0.899436354637146
20180718-1252-0001,ch2,19,39.60000000000001,2.97444748878479
20180718-1252-0001,ch2,19,39.60000000000001,3.589174747467041
20180718-1252-0001,ch2,19,39.60000000000001,20.36933135986328
20180718-1252-0001,ch2,19,39.60000000000001,88.06523132324219
20180718-1252-0001,ch2,19,39.60000000000001,95.95162963867188
20180718-1252-0001,ch2,19,39.60000000000001,269.9933166503906
20180718-1252-0001,ch2,19,39.60000000000001,424.5050048828125
20180718-1252-0001,ch2,19,39.60000000000001,369.02947998046875
20180718-1252-0001,ch2,19,39.60000000000001,426.71484375
20180718-1252-0001,ch2,19,39.60000000000001,307.8903503417969
20180718-1252-0001,ch2,19,39.60000000000001,253.51589965820312
20180718-1252-0001,ch2,19,39.60000000000001,122.30967712402344
20180718-1252-0001,ch2,19,39.60000000000001,122.30967712402344
20180718-1252-0001,ch2,19,39.60000000000001,38.934425354003906
20180718-1252-0001,ch2,19,39.60000000000001,9.726358413696289
20180718-1252-0001,ch2,19,39.60000000000001,7.498970031738281
20180718-1252-0001,ch2,19,39.60000000000001,2.767467498779297
20180718-1252-0001,ch2,19,39.60000000000001,1.4228732585906982
20180718-1252-0001,ch2,19,39.60000000000001,1.2241102457046509
20180718-1252-0001,ch2,19,39.60000000000001,1.3563700914382935
20180718-1252-0001,ch2,19,39.60000000000001,2.053830623626709
20180718-1252-0001,ch2,19,39.60000000000001,2.053830623626709
20180718-1252-0001,ch2,19,39.60000000000001,3.168696880340576
20180718-1252-0001,ch2,19,39.60000000000001,3.049551010131836
20180718-1252-0001,ch2,19,39.60000000000001,4.346208572387695
20180718-1252-0001,ch2,19,39.60000000000001,5.467146396636963
20180718-1252-0001,ch2,19,39.60000000000001,5.475250244140625
20180718-1252-0001,ch2,19,39.60000000000001,6.087998390197754
20180718-1252-0001,ch2,19,39.60000000000001,6.075117111206055
20180718-1252-0001,ch2,19,39.60000000000001,6.230428218841553
20180718-1252-0001,ch2,19,39.60000000000001,5.628421783447266
20180718-1252-0001,ch2,19,39.60000000000001,5.118129730224609
20180718-1252-0001,ch2,19,39.60000000000001,5.3124799728393555
20180718-1252-0001,ch2,19,39.60000000000001,5.07883882522583
20180718-1252-0001,ch2,19,39.60000000000001,5.07883882522583
20180718-1252-0001,ch2,19,39.60000000000001,5.0496063232421875
20180718-1252-0001,ch2,19,39.60000000000001,5.071080207824707
20180718-1252-0001,ch2,19,39.60000000000001,5.303372383117676
20180718-1252-0001,ch2,19,39.60000000000001,5.005031585693359
20180718-1252-0001,ch2,19,39.60000000000001,4.523556709289551
20180718-1252-0001,ch2,19,39.60000000000001,4.474844932556152
20180718-1252-0001,ch2,19,39.60000000000001,3.879639148712158
20180718-1252-0001,ch2,19,39.60000000000001,3.399472236633301
20180718-1252-0001,ch2,19,39.60000000000001,3.399472236633301
20180718-1252-0001,ch2,19,39.60000000000001,3.120117664337158
20180718-1252-0001,ch2,19,39.60000000000001,2.989246368408203
20180718-1252-0001,ch2,19,39.60000000000001,2.8638687133789062
20180718-1252-0001,ch2,19,39.60000000000001,2.729036331176758
20180718-1252-0001,ch2,19,39.60000000000001,2.729036331176758
20180718-1252-0001,ch2,19,39.60000000000001,2.5869855880737305
20180718-1252-0001,ch2,19,39.60000000000001,2.5252268314361572
20180718-1252-0001,ch2,19,39.60000000000001,2.4320387840270996
20180718-1252-0001,ch2,19,39.60000000000001,2.629364013671875
20180718-1252-0001,ch2,19,39.60000000000001,2.9727602005004883
20180718-1252-0001,ch2,19,39.60000000000001,3.1623375415802
20180718-1252-0001,ch2,19,39.60000000000001,3.7378578186035156
20180718-1252-0001,ch2,19,39.60000000000001,4.165995121002197
20180718-1252-0001,ch2,19,39.60000000000001,4.165995121002197
20180718-1252-0001,ch2,19,39.60000000000001,4.267139434814453
20180718-1252-0001,ch2,19,39.60000000000001,4.23640251159668
20180718-1252-0001,ch2,19,39.60000000000001,3.9635820388793945
20180718-1252-0001,ch2,19,39.60000000000001,3.7343709468841553
20180718-1252-0001,ch2,19,39.60000000000001,3.683598518371582
20180718-1252-0001,ch2,19,39.60000000000001,3.526888847351074
20180718-1252-0001,ch2,19,39.60000000000001,3.4917218685150146
20180718-1252-0001,ch2,19,39.60000000000001,3.6624765396118164
20180718-1252-0001,ch2,19,39.60000000000001,3.5447821617126465
20180718-1252-0001,ch2,19,39.60000000000001,3.6353797912597656
20180718-1252-0001,ch2,19,39.60000000000001,3.8537468910217285
20180718-1252-0001,ch2,19,39.60000000000001,3.9873740673065186
20180718-1252-0001,ch2,19,39.60000000000001,3.9873740673065186
20180718-1252-0001,ch2,19,39.60000000000001,4.1457977294921875
20180718-1252-0001,ch2,19,39.60000000000001,4.331673622131348
20180718-1252-0001,ch2,19,39.60000000000001,4.720132827758789
20180718-1252-0001,ch2,19,39.60000000000001,4.903058052062988
20180718-1252-0001,ch2,19,39.60000000000001,4.546078205108643
20180718-1252-0001,ch2,19,39.60000000000001,4.925444602966309
20180718-1252-0001,ch2,19,39.60000000000001,4.744083881378174
20180718-1252-0001,ch2,19,39.60000000000001,4.376818656921387
20180718-1252-0001,ch2,19,39.60000000000001,4.376818656921387
20180718-1252-0001,ch2,19,39.60000000000001,3.9320969581604004
20180718-1252-0001,ch2,19,39.60000000000001,4.021860122680664
20180718-1252-0001,ch2,19,39.60000000000001,3.6116037368774414
20180718-1252-0001,ch2,19,39.60000000000001,3.4089787006378174
20180718-1252-0001,ch2,19,39.60000000000001,3.4089787006378174
20180718-1252-0001,ch2,19,39.60000000000001,3.4544222354888916
20180718-1252-0001,ch2,19,39.60000000000001,3.706613063812256
20180718-1252-0001,ch2,19,39.60000000000001,3.5682997703552246
20180718-1252-0001,ch2,19,39.60000000000001,3.9909238815307617
20180718-1252-0001,ch2,19,39.60000000000001,4.078115463256836
20180718-1252-0001,ch2,19,39.60000000000001,3.6138529777526855
20180718-1252-0001,ch2,19,39.60000000000001,3.4258384704589844
20180718-1252-0001,ch2,19,39.60000000000001,3.28245210647583
20180718-1252-0001,ch2,19,39.60000000000001,3.28245210647583
20180718-1252-0001,ch2,19,39.60000000000001,3.3559484481811523
20180718-1252-0001,ch2,19,39.60000000000001,3.340461254119873
20180718-1252-0001,ch2,19,39.60000000000001,3.788771152496338
20180718-1252-0001,ch2,19,39.60000000000001,4.223845481872559
20180718-1252-0001,ch2,19,39.60000000000001,4.234279155731201
20180718-1252-0001,ch2,19,39.60000000000001,4.5034308433532715
20180718-1252-0001,ch2,19,39.60000000000001,4.518460273742676
20180718-1252-0001,ch2,19,39.60000000000001,4.087333679199219
20180718-1252-0001,ch2,19,39.60000000000001,4.317748069763184
20180718-1252-0001,ch2,19,39.60000000000001,4.019062042236328
20180718-1252-0001,ch2,19,39.60000000000001,3.6540238857269287
20180718-1252-0001,ch2,19,39.60000000000001,3.3784968852996826
20180718-1252-0001,ch2,19,39.60000000000001,3.3784968852996826
20180718-1252-0001,ch2,19,39.60000000000001,3.0308778285980225
20180718-1252-0001,ch2,19,39.60000000000001,2.643789768218994
20180718-1252-0001,ch2,19,39.60000000000001,2.4366660118103027
20180718-1252-0001,ch2,19,39.60000000000001,2.207319736480713
20180718-1252-0001,ch2,19,39.60000000000001,2.196669578552246
20180718-1252-0001,ch2,19,39.60000000000001,2.194369316101074
20180718-1252-0001,ch2,19,39.60000000000001,2.452432155609131
20180718-1252-0001,ch2,19,39.60000000000001,2.9669461250305176
20180718-1252-0001,ch2,19,39.60000000000001,2.9669461250305176
20180718-1252-0001,ch2,19,39.60000000000001,3.6289725303649902
20180718-1252-0001,ch2,19,39.60000000000001,4.120979309082031
20180718-1252-0001,ch2,19,39.60000000000001,4.571826934814453
20180718-1252-0001,ch2,19,39.60000000000001,4.5141801834106445
20180718-1252-0001,ch2,19,39.60000000000001,4.5141801834106445
20180718-1252-0001,ch2,19,39.60000000000001,4.021782398223877
20180718-1252-0001,ch2,19,39.60000000000001,3.432220935821533
20180718-1252-0001,ch2,19,39.60000000000001,3.317831039428711
20180718-1252-0001,ch2,19,39.60000000000001,3.0501229763031006
20180718-1252-0001,ch2,19,39.60000000000001,3.025806427001953
20180718-1252-0001,ch2,19,50.40000000000001,1065.55224609375
20180718-1252-0001,ch2,19,50.40000000000001,1263.767578125
20180718-1252-0001,ch2,19,50.40000000000001,1541.846923828125
20180718-1252-0001,ch2,19,50.40000000000001,1775.8355712890625
20180718-1252-0001,ch2,19,50.40000000000001,2237.61865234375
20180718-1252-0001,ch2,19,50.40000000000001,2519.482421875
20180718-1252-0001,ch2,19,50.40000000000001,2874.469482421875
20180718-1252-0001,ch2,19,50.40000000000001,3660.9033203125
20180718-1252-0001,ch2,19,50.40000000000001,4491.26171875
20180718-1252-0001,ch2,19,50.40000000000001,4491.26171875
20180718-1252-0001,ch2,19,50.40000000000001,5216.6748046875
20180718-1252-0001,ch2,19,50.40000000000001,5730.2490234375
20180718-1252-0001,ch2,19,50.40000000000001,6028.24609375
20180718-1252-0001,ch2,19,50.40000000000001,6286.26953125
20180718-1252-0001,ch2,19,50.40000000000001,6286.26953125
20180718-1252-0001,ch2,19,50.40000000000001,6233.517578125
20180718-1252-0001,ch2,19,50.40000000000001,5850.28857421875
20180718-1252-0001,ch2,19,50.40000000000001,5681.892578125
20180718-1252-0001,ch2,19,50.40000000000001,5204.494140625
20180718-1252-0001,ch2,19,50.40000000000001,4468.751953125
20180718-1252-0001,ch2,19,50.40000000000001,4095.0849609375
20180718-1252-0001,ch2,19,50.40000000000001,3481.928955078125
20180718-1252-0001,ch2,19,50.40000000000001,3141.80078125
20180718-1252-0001,ch2,19,50.40000000000001,3141.80078125
20180718-1252-0001,ch2,19,50.40000000000001,3067.35302734375
20180718-1252-0001,ch2,19,50.40000000000001,2871.361572265625
20180718-1252-0001,ch2,19,50.40000000000001,3054.309326171875
20180718-1252-0001,ch2,19,50.40000000000001,3444.33837890625
20180718-1252-0001,ch2,19,50.40000000000001,3339.572265625
20180718-1252-0001,ch2,19,50.40000000000001,3648.831298828125
20180718-1252-0001,ch2,19,50.40000000000001,3917.6875
20180718-1252-0001,ch2,19,50.40000000000001,3944.89453125
20180718-1252-0001,ch2,19,50.40000000000001,4095.1513671875
20180718-1252-0001,ch2,19,50.40000000000001,4136.46484375
20180718-1252-0001,ch2,19,50.40000000000001,4170.2626953125
20180718-1252-0001,ch2,19,50.40000000000001,3988.3017578125
20180718-1252-0001,ch2,19,50.40000000000001,3720.845947265625
20180718-1252-0001,ch2,19,50.40000000000001,3615.04736328125
20180718-1252-0001,ch2,19,50.40000000000001,3136.665283203125
20180718-1252-0001,ch2,19,50.40000000000001,2870.22119140625
20180718-1252-0001,ch2,19,50.40000000000001,2384.35693359375
20180718-1252-0001,ch2,19,50.40000000000001,2284.06591796875
20180718-1252-0001,ch2,19,50.40000000000001,2022.552490234375
20180718-1252-0001,ch2,19,50.40000000000001,1792.2630615234375
20180718-1252-0001,ch2,19,50.40000000000001,1658.0899658203125
20180718-1252-0001,ch2,19,50.40000000000001,1658.0899658203125
20180718-1252-0001,ch2,19,50.40000000000001,1566.345947265625
20180718-1252-0001,ch2,19,50.40000000000001,1472.309326171875
20180718-1252-0001,ch2,19,50.40000000000001,1297.890380859375
20180718-1252-0001,ch2,19,50.40000000000001,1209.0733642578125
20180718-1252-0001,ch2,19,50.40000000000001,1209.0733642578125
20180718-1252-0001,ch2,19,50.40000000000001,1148.0216064453125
20180718-1252-0001,ch2,19,50.40000000000001,1164.1494140625
20180718-1252-0001,ch2,19,50.40000000000001,1143.231689453125
20180718-1252-0001,ch2,19,50.40000000000001,1296.41015625
20180718-1252-0001,ch2,19,50.40000000000001,1524.641845703125
20180718-1252-0001,ch2,19,50.40000000000001,1601.729736328125
20180718-1252-0001,ch2,19,50.40000000000001,1673.0091552734375
20180718-1252-0001,ch2,19,50.40000000000001,1626.64453125
20180718-1252-0001,ch2,19,50.40000000000001,1401.123779296875
20180718-1252-0001,ch2,19,50.40000000000001,889.00439453125
20180718-1252-0001,ch2,19,50.40000000000001,559.4558715820312
20180718-1252-0001,ch2,19,50.40000000000001,217.20619201660156
20180718-1252-0001,ch2,19,50.40000000000001,148.24630737304688
20180718-1252-0001,ch2,19,50.40000000000001,66.10105895996094
20180718-1252-0001,ch2,19,50.40000000000001,18.670082092285156
20180718-1252-0001,ch2,19,50.40000000000001,6.36021614074707
20180718-1252-0001,ch2,19,50.40000000000001,6.36021614074707
20180718-1252-0001,ch2,19,50.40000000000001,3.2826085090637207
20180718-1252-0001,ch2,19,50.40000000000001,2.629423141479492
20180718-1252-0001,ch2,19,50.40000000000001,2.4466543197631836
20180718-1252-0001,ch2,19,50.40000000000001,2.9369380474090576
20180718-1252-0001,ch2,19,50.40000000000001,3.340008497238159
20180718-1252-0001,ch2,19,50.40000000000001,3.5670077800750732
20180718-1252-0001,ch2,19,50.40000000000001,3.9826719760894775
20180718-1252-0001,ch2,19,50.40000000000001,3.817561149597168
20180718-1252-0001,ch2,19,50.40000000000001,3.9275588989257812
20180718-1252-0001,ch2,19,50.40000000000001,3.3491339683532715
20180718-1252-0001,ch2,19,50.40000000000001,2.5441441535949707
20180718-1252-0001,ch2,19,50.40000000000001,1.7200820446014404
20180718-1252-0001,ch2,19,50.40000000000001,1.1641966104507446
20180718-1252-0001,ch2,19,50.40000000000001,1.1641966104507446
20180718-1252-0001,ch2,19,50.40000000000001,1.0452332496643066
20180718-1252-0001,ch2,19,50.40000000000001,1.8053228855133057
20180718-1252-0001,ch2,19,50.40000000000001,6.259228706359863
20180718-1252-0001,ch2,19,50.40000000000001,6.261654376983643
20180718-1252-0001,ch2,19,50.40000000000001,25.731365203857422
20180718-1252-0001,ch2,19,50.40000000000001,105.44241333007812
20180718-1252-0001,ch2,19,50.40000000000001,320.9029235839844
20180718-1252-0001,ch2,19,50.40000000000001,482.50213623046875
20180718-1252-0001,ch2,19,50.40000000000001,633.92529296875
20180718-1252-0001,ch2,19,50.40000000000001,838.6016845703125
20180718-1252-0001,ch2,19,50.40000000000001,701.5496826171875
20180718-1252-0001,ch2,19,50.40000000000001,431.82598876953125
20180718-1252-0001,ch2,19,50.40000000000001,395.6319274902344
20180718-1252-0001,ch2,19,50.40000000000001,144.61705017089844
20180718-1252-0001,ch2,19,50.40000000000001,28.095067977905273
20180718-1252-0001,ch2,19,50.40000000000001,5.998763561248779
20180718-1252-0001,ch2,19,50.40000000000001,1.142800211906433
20180718-1252-0001,ch2,19,50.40000000000001,0.8130990862846375
20180718-1252-0001,ch2,19,50.40000000000001,0.44612348079681396
20180718-1252-0001,ch2,19,50.40000000000001,0.4312294125556946
20180718-1252-0001,ch2,19,50.40000000000001,0.6846745014190674
20180718-1252-0001,ch2,19,50.40000000000001,0.6846745014190674
20180718-1252-0001,ch2,19,50.40000000000001,1.2572137117385864
20180718-1252-0001,ch2,19,50.40000000000001,2.2477047443389893
20180718-1252-0001,ch2,19,50.40000000000001,3.2099859714508057
